1900   79  248  710  671  668  354  625  953  623   90  223  171  5415
1901   94  608  543  892  348 2059  503 2186  483  120   33  120  7989
1902   27  249  167  560  525  311  382  473  408  241  295  116  3754
1903  171  188  339  642 1071  458  433  690 1264  333   20   76  5685
1904   16  112  767  260  381  265  451  670 1032  137  267   58  4416
1905   30  253  957 1303  461  196  493  808 1108  147  445   18  6219
1906   47  538 1158  977  491  398  751 1066  307  131  362   23  6249
1907   37  180   89 1175  525  173  545  811 1540  181  467   63  5786
1908  136   75  159  634  322  176  947 1289 3412  363  105   14  7632
1909  127   28  371  875  863  710  653 2238  574  127  115   81  6762
1910   14   54 1607  377  848  266  838 1430  525  158   24   59  6200
1911   49   47 1072  602  424  264  800 1175 1331  458  214   30  6466
1912  145  468  213  979  232  568  639 1243  317   45   55  145  5049
1913   27  287  722  727  872  282  346  988  281  317   40    6  4895
1914   46  190  355  602  356  278  559 2459 1112  778   66  113  6914
1915   38   68  392  731  553  386  511  683 1298  223  196   48  5127
1916  172  517  658  585  555  466 1286 4434 1038   64   33  150  9958
1917  102  120   64  728  809  547  484 1703 1011  234   13  109  5924
1918   23  232  297  764  348  250  529  529  268   67   33   31  3371
1919   34  113  929  308  333  220 1167  628 2440  146   37    9  6364
1920   62  255  601  627  345  247  464 1873 2724  290   68   38  7594
1921   67   29   37  354  558  516  891 1061  727  179   70  228  4717
1922   11  101  460  254 1143  224 1165 1066 1589  147   13   20  6193
1923    5  610  347 1319  444  361  692  969 1219  159  421  169  6715
1924   50  458  387  609  584  722  661 1314  611  176   13   82  5667
1925  139  242  192  248  638  536  902 1390 3087  266  508   39  8187
1926  183 1032  532 1735 1380  342 1116 1382  855  411  584   12  9564
1927   16  119  173 1897  806  251 1999  800 1194   56  101    9  7421
1928   50  120  304  975  835  385  519  953  252  154  579   53  5179
1929   13   80  119 1155  633  507  904  964 1421  233   82  128  6239
1930  696  157  929 1427  479  374  506  956  573  353   20  328  6798
1931  100  718  489  519  838  284 2175 1702 1368  357   11    4  8565
1932   16   37  642  335  744  311  782 3005  711  182   36  417  7218
1933  264  130  110  533  477  574  422 2436  620  201  100   27  5894
1934   30   34  261  382  741  736  832 1047  569   57  233   26  4948
1935   19   80  113 1153 1414  396  314  969 1149  134  200  332  6273
1936  201 1488  493  665  573  322  762  929 1111  106   83   58  6791
1937  200  184 1299  774  600  485  819  998  613  154  352   27  6505
1938   85  162  148  279  410  332  767 1539  632  275   22   32  4683
