1900  374  200  446  461  382  639  170  231   37  341  438  306  4025
1901  280   47  395  364  921 1039   72   54  271 1019  497  225  5184
1902  415  186  513  736  542  246  186   97   92  480  916  336  4745
1903  367  432  343  161  801  453  340  209  163   80  261  199  3809
1904  230   61  395  613  764  187  119   68  295  243  183  365  3523
1905  401  125  238  622  676  476   77  204   28  137  227  386  3597
1906  252  218  335  492  448  422  605  164   77  112  259  378  3762
1907  566  136  433  590  820  393  135  126  177  417  504  192  4489
1908  699  406  480  601  624  334   14   59  183  380  279  238  4297
1909  384  238  531  528  230  207  363   23   38  206   91   72  2911
1910  149  356  915  422  389  443  104  124   83  162   60  168  3375
1911  219  283  286  512  608  204   94   48  178  447  304  229  3412
1912  151  551  396  178  529  348   97   53  165   88  111  339  3006
1913  356  382  267  585  409  135    9   11   87  400  447  186  3274
1914  358  240  477  572  582  332   31   18   57  355  426  259  3707
1915  115  321  369  732  274  213  291   12   29  138   46  272  2812
1916  194  134  514  354  176  220   67    6  102  189  160  148  2264
1917   52  242  206   45   61   49   43   51   13  150  165  127  1204
1918  126  323  501  404  334   58  184    7    7  118  498  374  2934
1919  198  262  541  322  437  186   92   10   90   23  181  199  2541
1920  270  365  486  435  378  412  206   89  227  633  930  247  4678
1921  199  379  716 1001  458  535   62  126   86  470  421  477  4930
1922  228  391  310  549  657  197  285   33   18  346  160  194  3368
1923  118  442  937  643  391  406   83   13   72  451  234  154  3944
1924  191  324  560  436  446  281  101   44  136  218  276  413  3426
1925  181   26  394  711  247   73  119   26    9  352  264  240  2642
1926  266  296  248  394  344  541  564   51  129   52  293  245  3423
1927  160  105  265  262  438   70   41   77   91  139  398  407  2453
1928  359  291  482  627  620  176  286  151  127  211  370  525  4225
1929  256  382  456  260  543  236  105   25  343   63  230  392  3291
1930  103  440  195  622  415  241   37  137  108  334  152  538  3322
1931  410  186  299  544  678  486  398   95    3  139  431  362  4031
1932  434  134  222  494  392  208  119  103   92  299  491  279  3267
1933  141  325  508  292  353  458  101   12   25  114  434  817  3580
1934  136  650  402  931  566  427  287   93  371  115  239  367  4584
1935  393  193  605  233  248  627  157   10   80  345  744  290  3925
1936   79  253  352  704  430   64  263  254   72  193   80  273  3017
1937  310  107  273  695  862  334  260   82   30  284  266  145  3648
1938  265  426  324  152  284  128   99   18   31  249  153  485  2614
1939  371  235  260  322  385  115  237    4   35  345  393  245  2947
1940  302  319  319  170  718  160  197   23  175  637  201  237  3458
1941  438  569  551  552  510  135   65   43  109   63  492  486  4013
1942  375  220  806  511  615  359   33   37   33  198  747  157  4091
1943  216  419  744  428  316  223    4   92   62  394  310  613  3821
1944  146  208  168  596  160  145   16   22   56  548  412  130  2607
1945  263  456  724  252  349  490   50   80   47  233  708  335  3987
1946  283  321  419  698  265  217  110  150   70  341  200  352  3426
1947  354  173  219  509  509  617  114   18  184  317  596  300  3910
1948  183  221  574  814  348  165   43   13  186  150  168  566  3431
1949  217  253  738  747  862  584   74  241   85  161  157  119  4238
1950  469  109  491  324  350  250  126  109   15  274  393  155  3065
1951  372  449  182  274  728  369  153   20  111 1031  718  327  4734
1952  256  317  547  876  455  451  209  116  108   81  373  216  4005
1953  322  421  806  503  276  527   66   97   26  697  909  351  5001
1954  338  388  489  515  291  696  430  260   62    6  391  161  4027
1955   55  275  968  444  374  227  302   40   47   11  406  664  3813
1956  245  481  435  590  510  353    3    4   78   79  173  353  3304
1957  396  174  454  209  148  384  456   60   37  574  414  253  3559
1958  383  233  805 1280  735  474  153  304   31  181  382  607  5568
1959  207  354 1008  565  209  290  143   55    2  272  528  473  4106
1960  277  508  594  400 1151  131   61    1  166  244  390  135  4058
1961  204  259  325  396  184  143   69  111  134  336  362  337  2860
1962  300  234  127  481  741  361  127   50  102  276  611  352  3762
1963   56  280  411  803  609  296  138   41   67  303  556  449  4009
1964  180  440  710  680  365  270  247   58   53   69  235  174  3481
1965  293  290  301  335  244  305   94  173  106  696  636   49  3522
1966  433  368  874  358  500  121  171  177   91  329  263  493  4178
1967  186  324  259  650  566  380  286   27  124  477  227  327  3833
1968  187  104  548  733  463  293  159   60   10  234  470  611  3872
1969  926  435  936  709  957  268  318   10  210  881  209  245  6104
1970  217  244  369  755  438  181  255  171   49  245  347  492  3763
1971  165  385  277  754  188   40   89   13  136  154  261  330  2792
1972  420  263  561  512  592  518  132   98   56  259  458  376  4245
1973  208  501  540  649  517   80   22    6  235  112  180   54  3104
1974  312  193  244  595  459  141  151  165  133   79  360  121  2953
1975  173  340  460  149  213  291   68   29   53  188  375  309  2648
1976  210  482  395  688  410  137   34    1  120  749  225  236  3687
1977  362  151  408  204  556  225   35   85   24  828  203  638  3719
1978  189  239  347  642  775  410   46    5    0  182  443  652  3930
1979  544  441  302 1230  451  200   58   64  164  235  183  263  4135
1980  284  430  456  679  493  308   53   40   45  163  500   83  3534
1981  242  415  428  676  546  474  387  274  120  165  306  132  4165
1982  137  173  449  130  272  197  173  131  214  592  455   97  3020
1983  275  134  299  346  731  392  139   61  143  234  364  754  3872
1984   82  391  630  449  289  119    8    2   95  271  696  341  3373
1985  403  477  465  416  523  193   38   88   16  437  285  289  3630
1986  184  115  369  476  379  197   28   14   93  452  313  477  3097
1987  258  263  829  969  277  489  438   53  207 1107  360  460  5710
1988  430  356  533  356  815  158  160  120  118  398  113  363  3920
1989  295  269  155  398  356  149  112   40  215  252  426  492  3159
1990  444  234  512  764  343  170  209   80   17  453  341  361  3928
1991  392  389  440  393  522  457  156   91  125  138  215  689  4007
1992  312  436  406  509  688  467  154  187  174  166  111  556  4166
