1900 1456 1972 1039 1009 5107  55114590 2093 1572 2065  940 2592 34986
1901 3937 4982 4612 2979 5422 3514 1292 1886 1708 5047 1333 2351 39063
1902 2623 3934 3154 1157 1683 2232 1414 1737  360  206  374 1596 20470
1903 2389 2888 5307 3522 3374  985 2169 1071 1612 1438 1070 3728 29553
1904 2332 3940 2446 3345 1830 2042 1603 1279 2842 1620 1719 4264 29262
1905 2371 3834  752 1114 1000 2451 4466  959 3327 2046  565 1124 24009
1906 3750 2288 2490  927 1546 3423 2251 1918 2909 1017 5844 3557 31920
1907 2228 1962 3441 2162 3169 4217 2703 8801 4058 2696 1793 3237 40467
1908 4354 4074 3979 4572 1985 2039 2873 2483 2451 3097 2819 3353 38079
1909 3186 1218 4563 1600 4724 3284 5474 3222 1606 3062 4932 4112 40983
1910 2170 2152 2454 2858 1697 2432 3447 3317 2878 2435 3978 2438 32256
1911 1659 3726 2360 2215 2200 2227 1813 1294 1652  753  516 1512 21927
1912 4005 3188 2998 1697 1904 4049 2832 2077  984  921 3665 1423 29743
1913 3238 3018 4482 2407 5047 2039 1094  623 2352  446  548 3075 28369
1914 2642 5283 2098 3127 1808 1988  581  656  291  243  667 2081 21465
1915 3212 2282 3256 1871 2154 1828 2262 3357 2070 1644 3471 2351 29758
1916 5305 2929 2495 2765 2589 1972 2482 1821 5384 3589 3544 2420 37295
1917 2846 1637 3658 2124 3097 3033 3074 3814 2610 3803 3339 2598 35633
1918 1305 2722 2562 2393 2864 2185 2623 2021 1313 1918 1679 2113 25698
1919 3440 3774 4508 3853 3568 3889 1742 1180 1554 1248 1622 2375 32753
1920 2373 3367 3536 2785 3215 3511 3104 1989 3006 3493 1792 4651 36822
1921 3320 2065 2347 4332 1601 2519 6591 2038 2642 4891 3359 2515 38220
1922 2638 2698 3561 3331 2108 2664 6864 2667 2014 2322 2372 2375 35614
1923 2821 3386 3887 2055 3342 5739 2601 1856  782 1841 2359 1695 32364
1924 3167 3186 2531 3947 1922 3163 1959 2387 1875 2649 3623 3822 34231
1925 1560 2231 2537 4242 2522 3513 3095 2780 1781 1581 2524 2750 31116
1926 2953 2387 4072 2759 2810 3120 3539 2586 2585 2492 2707 2412 34422
1927 2669 2085 2639 2915 2396 2932 6906 3691 1806 2321 2681 3937 36978
1928 2003 2284 2662 2801 2797 3135 2121 3743 2479 5703 2371 2328 34427
1929 2398 2676 2555 3286 3255 3431 4671 4733 2319 3194 2389 2880 37787
1930 2016 2928 3759 3397 3254 3236 5251 2847  602 1299 1149 3322 33060
1931 2256 1843 3787 3581 1672 1589 2393 1994 1636 1618 2643 2802 27814
1932 3130 2583 2266 2397 1799 2722 3234 1822 2283 1259 2975 2912 29382
1933 3366 2756 3198 2949 1829 3423 5262 4077 2735 2968 2957 2971 38491
1934 2121 2018 2392 2510 2249 3530 4697 2437 3106 2695 2686 2360 32801
1935 3226 2159 3222 3678 2459 1809 4675 2446 2265 2225 3402 1481 33047
1936 3538 2636 3710 2812 3068 2893 5505 5128 3810 2256 3549 3727 42632
1937 2823 2774 3644 2031 1778 1687 2781 4088 2604 2498 2385 2231 31324
1938 3266 2242 2895 2630 1743 3013 3517 1800 3291 2890 2587 2674 32548
1939 2957 2777 3755 3396 3025 3073 6508 2887 3183 2325 2751 2313 38950
1940 2933 3043 3706 2900 3607 3906 2942 3142 1467 1077 1950 2161 32834
1941 2808 2371 2799 3181 1976 2217 1668  531 1685  429 1822 2849 24336
1942 1499 1805 3317 2960 1882  589 4114 2345 1210 1617 3324 3899 28561
1943 3258 3026 4391 4315 4000 2108 8193 5852 4189 9216 6398 3597 58543
1944 1482 2346 3913 3449 1986 7345 4339 3666 1655 1220 1155 1913 34469
1945 3158 1612 3233 2508 2526 2866 5690 2505 3130 2817 3181 3080 36306
1946 2327 1899 2455 3810 3773 2711 3002 3229  887 2508 3169 3334 33104
1947 2338 2600 2753 3673 2368 3757 2974 3702 1952 2681 1735 2386 32919
1948 2358 3428 3314 3748 3408 3027 2481 2828 2289 2449 4714 1987 36031
1949 2991 3034 3338 3413 2839 1444 3611 5711 1743 3369 2523 3429 37445
1950 3575 5026 2307 2922 1496 1581 1271 1159 1460 1087 3474 4938 30296
1951 1925 2035 5288 1738 2624 3399 1672 4008 4377 1374 3001 2203 33644
1952 3160 4654 4149 2592 1536 4263 3021 3359 2786 3173 2054 3675 38422
1953 2628 3420 3696 2993 1302 3872 3060 1639 2216 2574 3378 2619 33397
1954 3476 1814 2690 4665 2138 1998 2191 1624 1842 1474 1757 3946 29615
1955 2052 3718 3005 3610 1334 1827 2141 2012 1264 2309 2171 2689 28132
1956 2737 2759 2755 4650  949 1518 1724 2715 3138 1426 2422 3794 30587
1957 3096 1473 2030 2296 2607 3131 4051 3155 2618 1143 1643 3140 30383
1958 1536 3097 3549 2287 3027 3366 3738 3452 2453 1865 2325 3792 34487
1959 2143 1741 1692 3091 3219 4048 2890 7442 4049 4368 1814 2239 38736
1960 4034 3383 3205 2110 1397 3454 5804 2170 3250 3179 3083 4918 39987
1961 4823 3920 2631 3039 3921 4717 3537 4089 2632 2155 2265 2169 39898
1962  953 2526 2135 4240 2832 2153 5358 3473 3059 1617 3153 2779 34278
1963  567  518 3910 3356 1997 3746 4925 3859 2590 3141 1956 3222 33787
1964 3721 1907 3007  967 1063 2256 1313 1322 1511 1742 3635 1721 24165
1965 2657 2129 3631 2727 2144 3997 1507 1144 1899 1424 1284 2961 27504
1966 3805 4518 3359 3261 3873 5297 8315 3261 2919 3145 2073 4452 48278
1967 3043 3031 2389 2454 1831 2633 3428 2650 2349 4017 2376 3343 33544
1968 3198 2007 2227 2584 1275 1174 1987 3582 2699 2788 2592 2772 28885
1969 2648 2138 1995 2460 2568 1804 7345 3214 4990 2302 3843 2137 37444
1970 2768 3350 1903 3997 2147 4675 1001 1978 1312 2557  901 2121 28710
1971 1939 2230 3080 2362 2811 4686 3460 3784 1491 2062 3933 2260 34098
1972 2179 1977 3083 2669 3779 2805 1790 1571  531 1263 2306 2061 26014
1973 3645 3135 5352 4487 2240 2819 3287 2969 1381 1130 2764 1763 34972
