1900 2530 1630 1618 1485 1505 1247  597  857  290 1535 2893 1209 17396
1901 1068 1615 1454  560 1046 1495  374  517 1368 2295 1577 1901 15270
1902 1013 1733 1566 1089 1332  485  219  333  873 2369 1623 1400 14035
1903  898  771 1046 1274  659 1197  404  136  555 1417 1852 2259 12468
1904 2034 1618 1403  983  548  649  388  511 1319 2021 1455 1366 14295
1905 1433 1815 1416 1007 1174  896  498  318  649 3195 2008  848 15257
1906 1593 1709 1271  807 1143 1187  547  863 1110 1162 1598 2564 15554
1907 1688 1609  847 1910  527  697  258  783  568 1268 1293 1781 13229
1908 1314 1353 1655 1705  318  285  451  405  881 1069 1996 2194 13626
1909 1233 1315 1563 1014 1218  676  320 1027 1600 1273 2344 1686 15269
1910 1894 1824 1073 1533 1252  938  526  332 1966 1682 2114 1799 16933
1911 1241  699  830 1268 1608  492  439  564 1218 1005 1834 1627 12825
1912 1577 1142 1119 1136  946  594  793  271 1538 1341 2975  994 14426
1913 1385 1332  736  959 1153  610  516 1016 1001  917 1054 1477 12156
1914 1698  936 1530  798 1103  933  491  878  724 1195 2169 2096 14551
1915 2964 2000 1653 1459  714 1713  970 1290 1407 2456 1854 1349 19829
1916  736 1206 1332 1154  749  406  274  936 1626 1382 2176 2531 14508
1917 2961 1296 1519  956  545  448  484  255  257 1684 2016 1769 14190
1918  729  869 1352 1152 1059  717  283  501  448 3229 2036 1475 13850
1919 2211 1818 1654 1612 1450  504  560  459  946 2000 2148 1195 16557
1920 1328  954 1120 1193  813  819  387  720  507 1754 1991 1820 13406
1921 1094 1121 1181 1577 1105 1568  350  697 1475  887 2898 1497 15450
1922 2071 1057 1097 1354  741  451  324  268 1120 2339 1929 1210 13961
1923 1567 1908 1138 1435  400  957  197  479  539  680 2017 2369 13686
1924 1573 2124 1363 1307  628  760  352  845  676 1617 1644 1178 14067
1925  460 1349 1662 1014 1583  610  572  281 1059 1412 2822 1458 14282
1926 1465  892 1016  747  955 1135  633  541  747  848 1534 2074 12587
1927 1614  870 1459  736 1024  273  154  339  905 1733 1257 2819 13183
1928 1632  954 1898 1372  854  180  112  188 1378 1458 2489 1759 14274
1929 1786 1529  669 1124  609  743  108  890 1239 1586 2608 1324 14215
1930 1624 1968  973 1359 1054  901  596  398 1178 1841  908 2403 15203
1931 2012 2228 1201 1818  927  312  221  288 1061 1328 2453 1437 15286
1932  975 1264 1840 1154  762  532  609  438  583 1700 2166 1048 13071
1933 1977 1582  996  712  965 1094  565  798  820 1349 2166 2797 15821
1934 1636 1061 1608  746  838  941  434  511  982 1640 2143 1743 14283
1935 1951 1138 1231  598  463  338  362  564  729 1857 2177 2533 13941
1936 1294 1879 1151 1203 1681 1095  514  455  912 1916 1758 1387 15245
1937 1307 1639 1551 1508  849  599  423  602 1292 1891 2746 2255 16662
1938 1319 1862  510 1414  851  196  245  895  768 1425 1432 2259 13176
1939 1809  909 2024 1014 1819 1303  196  516 1853 1846 1490 2085 16864
1940 2686 1159  723 1509 1539 1226  582  554  693 2325 1633 1843 16472
1941 1757 2227  779 1436  967  526  337  329 1136 1869 1938 1174 14475
1942 2305 2170 1074 1026  429  632  405  503  498  808 2068 1537 13455
1943 1641  883 1046  747 1031  863  241  213  872 1105 2400 1706 12748
1944  863 2113 1564 1327  450  514  472 1624 1173 2141 1873 2008 16122
1945 2239  380  523  709  398  258  241  497 1292  834 1996 2022 11389
1946 1657  782 1035  679  765  349  245  258  330 1645 2194 2550 12489
1947 1793 2176  743  367  903  528  256  761  562 1305 1379 2181 12954
1948 1766 1206  296 1329  905  993  392  402 1446 1264 1460 1008 12467
1949 1395  520 1276  391 1132  632  517  969 1007 1464 3236 1209 13748
1950 1770 1071 1122 1051  563  305  156  327  856 1489 1758 2533 13001
1951 1150 1940 1628 1119 1029  519  220  432 1081 1150 1434 1048 12750
1952 1659  844  576  163  476  162  171  136 1091 1628 2880 2510 12296
1953  764 1017   36  795  764 1136  486  701  864  651   83  808  8105
1954 1844 1490 1686 1005 1514  453  128  423  705 1059 1348 1529 13184
1955 1720 2287 1074  200  248  553 1050  773 2054 2498 1617 1237 15311
1956 1711 1869  571  792  757  922  169  121  608  992 2305 1053 11870
1957 1187 1466  218  633 2176  238  755  436  859 1828 1835 1964 13595
1958 1596  980 2237 2146  783  691  343  314  402 1221 2300 2298 15311
1959 1732  713  859  894 1200 1401  351 1223  887  527 1710 2841 14338
1960 1340 1896 1895 1193  473  219  639   99 1254 2365 2710 2331 16414
1961 1324  778  418 1215 1368  904  378  191  147 1456 2234 1182 11595
1962  746 1037 2889 1871  390  407  351   54 1216 1618 3701 1832 16112
1963 2688 2482 1084  769  841  763  450  581  678  525 1023 2903 14787
1964   29 1001 2263 1005 1111  514  337  784  587 2663 1350 3301 14945
1965 1498  990 1029 2263  629  617  226  630  963   15 2336 1766 12962
1966 2279 1529 1008  658 1267  387  949  341  843 3319 2619 1664 16863
1967 1817  410  718 1665  514  980  750  227 1072  585 1386 1896 12020
1968 2236 1138 1070  231  774 1346  271 1857 1233  673 2362 2132 15323
1969 1315 3207 1823 1218  721 1306  334 1200 1296   15 1387 3497 17319
1970 2926 1837 1931 1811  769  419  620  837  138 1439 1529 1411 15667
1971 2860 1069 1742 1222  471  886  346  286 1622 1226 1930  871 14531
1972 1925 1526  348 1399  642  227 1271 1663 1879  860 1221  557 13518
1973 1893 1907  782 1589  250  598  409  627 1685  943 1104 1598 13385
1974  692 1532  672 1252 1515  756  274  323 1920 4129 1184  731 14980
1975  373  561 1372  732  791  597  473  629  280 2553 2023  791 11175
1976 1283 1067 1173 1563  767 1191  796  854  914 1396 2726 2567 16297
1977 1927 1421 1084 1043  583  277  540  876 1200  867 1848 1691 13357
1978 1695 2430 1730 1853 2002  820  223  302 2114  660  581 1756 16166
1979 2885 1774 1038 1832  325  868  697 1168  833 2135 3282 1964 18801
1980 1742  726 1516  739 1782  607  303  474  175 2322 3425 1696 15507
1981 1555 1267 1351  966  838  617  347  534 1538 1833  927 2843 14616
1982  801  840 1797  880  354  484  428  881  878 1804 1325 2210 12682
1983  510 1432  827  604  707 1070  376  624  791  807 1273 1685 10706
1984 2459 1706 1224 1143 1134  341  587  674 1670 1180 1839 1063 15020
1985 1836 1060 1765  995  653  489  146  446  195  586 4065 1256 13492
1986 2385 2936 1433  865  766 1221  649  199  525 1164  710 1000 13853
1987 2101 1295 1522  819 1544  666  491  445  379 1124 2288 1674 14348
1988 1411 1902 1766 1252  651  591   95  341 1173  882 1507 1387 12958
1989  195  749 1122 1324  695  992  670  789  998 1311 1724  662 11231
1990  436  543  477 1757  612  337  205  412  577 1451 2089 2245 11141
1991  536 1606  722 1689 1166  523  860  545  741 2013 2651  727 13779
1992  565  430  754 1345  573 1273  460  146  602 2071 1475 1402 11096
1993  341  453 1172  906  909  433  141  238 1383 1521 3235 1541 12273
1994 1689 1354  469 2112  772  761  465  741 1043 1496 1211 1457 13570
1995 1127 1166 1333 1089  778  519  572 1348 1823  334 1446 2715 14250
1996 1602 2062 1605 1209 1125  605  244  838 2578 1653 1711 2028 17260
1997 1239  644  457 1170  668  467  401 1025  536 2149 1790 2244 12790
1998 1286  628  428 1117 1159  270  750  437 2358 1624 2026 1317 13400
