1983 1439 1034  551  151   90   33   46   16    0  201  513 1459  5533
1984  964 1548 1036  242  214   12   15    2   47  178  781 1887  6926
1985 2737 2087 1640  153   78    1   19    2   21  205  448 2320  9711
1986 1988 1385  863 1218   12    0    0    0   15  692  542 1736  8451
1987 1523  579  530    8   48    0    0   12   39  144  443 1884  5210
1988 2053 1999 1612  335   23  138   17    2    0  598  448 1204  8429
1989 2383 3065  908  143   82    6    0   72    2  277  520 1450  8908
1990 2844 2111  509  549   19    8    0    4   14   86  427 1358  7929
1991 2170 1340 1367  102   26    8    3    2   12  210  787 1228  7255
1992  701  369 1010  263   24   44    3    2    0  273  717 2147  5553
1993 1747 1780  635  405    9    9   33   20   89  108 1372 1462  7669
1994 1601 1444  245   85   26    1    3   17   21  447  371 1161  5422
1995 1376 1228  654  229   35    3    3   32    6  278  741 2284  6869
1996 2747 2582  610   70  340    6   22    2   26   48  923 1478  8854
1997 3194 1528 1795  563   46   20   10    7  176  223 1040  835  9437
1998 2670  759  785  103    9    1    4    2   14  159 1254 2332  8092
