1977   57  358   90  344  828 1827 2756 3415 3048 1156   65    0 13944
1978    3   38  553  964 2096 1645 2855 3419 2059 1428  235  253 15548
1979   72    0  183  472 1591 2691 3600 3421 2589 1453  671    0 16743
1980  272   60   46  678 1658 1837 1947 2861 2995  863  492   11 13720
1981    0    0  160  860 1488 1973 3214 2594 2037 1366  301   75 14068
1982    0  185 1851 1014 1213 1856 2134 5055 2665 2026    0    0 17999
1983    0  196    0  667  771 1684 2128 2398 1983  658  268   23 10776
1984    0    8  237  605 1305 1358 2819 3023 2003  527  118    0 12003
1985    0    0   23  439  644 1563 2416 2981 2231 1164   91    0 11552
1986    0  143  218  243 1687 1354 1453 2579 1849  225  307   15 10073
1987   98    0  130  170 1366 1219 1509 3204 1983  999   41  103 10822
1988    0    0  647 1003  274 1594 1940 3281 2451  639    4    0 11833
1989    0   83  491  399  710 2315 2194 4140 2518  795  134   60 13839
1990    0    0    0 1064 1614 1066 3213 2431 1895 1013  261    0 12557
1991  143   65  470  663 1372 1540 2893 3957 1577 1361   87   23 14151
1992  246   12  228  787 1495 1596 2649 2611 2486  981  554    0 13645
1993    0  377  612  732 1063 1655 2207 2455 2696 1105  263    0 13165
1994   22   85  244  803 1631 1830 1859 3080 2992 3424  314    0 16284
1995    2    1  740 1039 1134 2646 2721 4345 2711 1215  198   15 16767
1996   19  127  253  958 1358 1710 3016 2497 2349 1256  113   42 13698
1997  183    0   92 1473 1767 2339  -10 3353 2198 1351  413  130   -10
1998    1  314  136  689  848 1672 2371 2091 2891 1105  105   19 12242
