1900 4621  885 1420  940  868  209 1289   77  105  126  300 1442 12282
1901 3735 6451 5800 3707 3130  558   87  327  130  366  259  828 25378
1902 2082 2993 2527  574  309  447  279   70    5   10  174 1360 10830
1903 4993 2720 7711 8004  855  262  580  143  137  113  783 4020 30321
1904 2356 3686 4292 5440  829  124   94   86  126  137  201 2769 20140
1905 4452 2813 1159 2933 1023  605  227  106   91   58  340  340 14147
1906 2736 3727 3638 1180  607  723  259  168  345  119 2609 3130 19241
1907 4568 3256 2223 2144 2696 1412  146  334  186  151  750 5118 22984
1908 5497 3542 8135 4117 1175  164  894  172  116  218  572 1170 25772
1909 4709 1526 5879 1961 1302 1704 1150  365   40  838 1478 3449 24401
1910 4340 5541 4559 7271 1190  602  227  217  520  308  714 3825 29314
1911 4449 6224 639111205  444  192  500   42   28   36  274 1253 31038
1912 3354 2566 4695 1109  573 2377  303  268   35  250  331  727 16588
1913 5475 4409 6582 2416 1904  322  469   23   88  155   64 4540 26447
1914 4255 5013 5633 5898 1488 2711  210  328   88  111  224 1765 27724
1915 2681 1807 3222  735  435  149  370   73   93   65  541 2365 12536
1916 4396 2731 3211 3120 2071  715 1472  213  234  598  853 4160 23774
1917 2860 2895 5120 2044 1898  702  114  421  160  386 1268 4605 22473
1918 3195 4026 3073 2145  567  156  225  137   51   21  422 2056 16074
1919 2735 2836 3564 2292 1252  214  178  158  270   17  106  425 14047
1920 4206 3587 1962 4054 4716  575  695  239   81  151  274 4419 24959
1921 4347 2446 6723 7558  571 1215 1519   88  241  597  297 3503 29105
1922 2679 5356 4591 2592 1030  345 1323   50   31  140  247 1436 19820
1923 2885 2756 7881 1137  534  841   71  111    5   90  208 1573 18092
1924 2431 3199 4498 5618  581  774  595 1450  196  132  802 3852 24128
1925 2498 4096 7302 3770  188  486  190  150  127   23  206 1397 20433
1926 3033 1363 2648 1627  352  362   82  139  386   49  236 2526 12803
1927 3015 3560 3941 3523  713 1726 1652   59   99   99  292 2729 21408
1928 1380 4793 6335 1344  462  162  273  101   29  194  850 1766 17689
1929 4992 4916 3605 3700  261  313   99   61   52  101  461 2038 20599
1930 5363 4411 3578 1058 1334 1181  314  466   77  533  272 1764 20351
1931 3346 1490 2773 4706  366  335  240  110  194  147 1146 2850 17703
1932 3810 1967 4570 1165 1270  190  148  187   59   41  287 3121 16815
1933 1935 4577 4408 6202  580 1192  598  672  300  262 1000 2944 24670
1934 3871 5076 4889 4470 1093 1406  349  122  100  190  550  826 22942
1935 2651 2281 5705 1434 1617 2622  657  158   37  144  329  476 18111
1936 3160 4479 5181 4064 1791 1748 1357   69  293  112  380 3186 25820
1937 2856 2268 4656 1358  364  128  402  120   97   74  424 1511 14258
1938 3953 4460 1195 1053  813 1753 1877  355   49  172  903 1473 18056
1939 4108 4956 7288 3797  392 2443  543   64   46  166  722 1154 25679
1940 4687 4319 7731 2734 1101  306  198   91   37   38  401  586 22229
