1900  379  476  553  476  791  865  473  641  366  659  481  541  6701
1901  504  372  396  344 1363  660  350  346  649  857  872  530  7243
1902  455  388  438  530  651  411  524  452  466  691  831  545  6382
1903  564  587  265  367  645  635  560  635  667  424  422  375  6146
1904  355  318  596  576 1100  513  395  272  601  799 1048  765  7338
1905  527  262  337  692  740  598  341  387  635  589  501  735  6344
1906  424  352  439  425 1624  592  775  338  407  798  749  770  7693
1907  782  454  496  534  265  440  599  420  730  415  990  499  6624
1908  701  464  648  722  470  834  320  186  462  457 1048  658  6970
1909  381  498  415  773  387  798  264  469  981 1065  745  368  7144
1910  506  321  515  490  965  552  415  363  631  549  500  212  6019
1911  511  595  421  733  814  448  303  369  478  455  420  418  5965
1912  432  557  317  645 1010  517  839  272  214 1275  625  596  7299
1913  491  586  328  445 1193  283  344  205  945  728  714  546  6808
1914  518  105  428  870  727  833  474  479  447  797  886  424  6988
1915  328  307  763  879  753  804  534  446  422  698  547  401  6882
1916  467  401  387  697  902  307  299  247  758  280  321  547  5613
1917  528  551  375  447  796  497  236  402  459  296  501  445  5533
1918  376  452  436  435 1018  539  310  536  792 1257  604  598  7353
1919  427  678  481  569 1196  760  430  276  341  507  723  568  6956
1920  633  693  622  410 1558  966  383  458  677  993  632  268  8293
1921  489  431  441  779  788 1418  288  325  503  563  747  817  7589
1922  677  526  357  509  569  543  549  606  499  698  776  365  6674
1923  476  458  362  670 1066  561  439  579  308  995  316  477  6707
1924  375  618  430  521  491  941  320  386  318  915  675  363  6353
1925  412   86  401  622  524 1117  441  285  259  691  632  668  6138
1926  498  388  636  623  889  504  608  319  425  398  145  643  6076
1927  479  567  258  711  670  383  561  360  409  600  740  662  6400
1928  201 1073  368  436  593  528  293  300  476  661  618  526  6073
1929  438  600  588  920  836  973  747  447 1215  321  277  413  7775
1930  269  599  478  626  601  782  413  277  503  903  744  620  6815
1931  526  152  786  948  896  906  866  674  589  635 1286 1338  9602
1932  588  785  591  640  662  373  380  322  543  107 1070  226  6287
1933  565  682  806  757  864  939  631  218  694  766  845 1176  8943
1934  387  440  164  575  957  657  479  450  548  779  450  541  6427
