1900 1137  918  527  589  549  542  672  833  844 1415 1346 1502 10874
1901  814  665  708  664  371  583  406  924  559 1251 1142 1304  9391
1902  892  484  764  455  638  485  628  594  673  905  663 1165  8346
1903 1301 1198 1185  581  495  418  734 1090  840 1962 1159  756 11719
1904  895  833  583  860  559  407  382  927  725  755  902  938  8766
1905  774  838 1061  710  387  295  501  891  828 1236 1443  610  9574
1906 1069  979  778  500  974  273  536  866  495 1454 1399 1063 10386
1907  841  774  853  564  649  957  435  922  407 1565  991 1073 10031
1908  916  888 1160  550  548  479  495  678 1234  554  977  968  9447
1909  961  530  961  731  548  474  705  715  612 1466 1024 1165  9892
1910 1011  977  567 1017  532  380  588 1068  406  730 1573 1039  9888
1911  721  952  578  611  490  669  488  495  700  866 1495 1441  9506
1912  857  823  948  462  613  664  521 1098  525 1202 1301 1372 10386
1913  905  545 1204  657  608  525  192  359  797  830 1212 1122  8956
1914  928  998 1081  460  596  323  636  605  641  666 1485 1553  9972
1915 1049 1097  727  643  261  269  748  583  811  612  968 1626  9394
1916 1189  990  790  685  844  752  577  590  528 1688 1363 1169 11165
1917  956  353  710  592  454  583  353 1021  917 1791 1649  808 10187
1918  996  976  445  298  477  422  963  922 1461 1113  896 1210 10179
1919 1109  438  804  764  210  658  231  794 1057  966 1467 1471  9969
1920 1287 1019 1148  632  823  341  707  592  728  581 1092 1003  9953
1921 1454  424 1059  353  580  250  557  753  690 1072  700 1374  9266
1922 1143  915  653  732  639  487  747  718  845  575  844 1049  9347
1923 1257 1143  374  622  824  417  595 1156 1124 1509 1412 1275 11708
1924  893  610  462  497  791  536  861  847 1293 1093  758 1306  9947
1925  958 1222  706  729  791  247  529  627 1102 1088  649 1070  9718
1926 1118  926  831  569  589  531  497  682 1052 1638 1305  848 10586
1927 1206  601  776  924  522  783  499  852 1479 1385 1160  522 10709
1928 1805  856  818  417  333  870  545  817  794 1320 1453 1120 11148
1929  499  366  292  433  550  644  567 1139  709 1640 1394 1838 10071
1930 1263  300  700  515  394  576  576 1270 1068 1527 1447 1057 10693
1931 1157 1022  346  572  858  862  759  433  457 1022 1409 1002  9899
1932 1332  169  805  854  517  281  752  581 1183 1807 1007 1085 10373
1933  927 1035  615  529  317  390  611  730  421 1395  830  491  8291
1934 1120  472  774 1073  649  415  551  981  969 1743  739 1257 10743
1935  941 1074  663  763  230  632  556  743 1346 1857 1382  955 11142
1936 1277  651  577  338  363  369  910  638  856 1096  988 1288  9351
1937 1444 1087  672  402  435  656  615  710  738  947  480  979  9165
1938 1376  636  867  278  735  946  801  578  951 1793 1541 1067 11569
1939 1201  954  830  434  245  472  935  533  569  884 1513  833  9403
1940  550  517  927  658  381  258 1047  630  887 1102 1688 1066  9711
