1900 3243 3200 3576 1393    4  744  338 1349   30  372  708  382 15339
1901 3396 4249 7639 1490 2150    0  112  612  676  495 1062 1406 23287
1902  490 4989 5560 1664 1556  237  309  888  804  436  525  843 18301
1903  239  441 6478 1894   34   22  175  187  690  570 1270  658 12658
1904 3374 2500 2739 1608 1216 1367  627  824  500  833  759 2831 19178
1905 3014  710 2928 1006  616  161  390  492    0  296  734 2113 12460
1906 3189  791 6667 2270 1446  757  342 4263 1089  441 1394 5310 27959
1907 3123 3240 1983 1131 2047 1102  360  229  315  822 2151 9706 26209
1908  654 3307 2712 1878 2756  232  579  980  339  449  751 1662 16299
1909    0 4276 2631 1272  913   98  197  473  424  739 2534 2779 16336
1910 1179 2998 2726  905 1804  981  246  943 1469 1430 1559 1919 18159
1911 4477 2917 5155 1050 1228  744  516  731  215  372 2824  863 21092
1912 3732 2398 2445 1170 1642  496  183  893  802  717 1108 4206 19792
1913 2779 2346 5293 1039  483  373 1378  462 1068 1220  760 2618 19819
1914 2178 3585 2709 2407 1731  969  288 1469 2214  736  212 3180 21678
1915 1031 1561 4714 1334  336  535  701  445  693 1227 1308 2098 15983
1916 3117 4219 2850 2562 1285 1141  244 1896 1730  529 1500 2841 23914
1917 4115 1849 2942 2289 1100 1227  522 1783 1349 1373 2098 2542 23189
1918 1328 4368 2542 1378 1135 1049  435 1119  571  631  587 2744 17887
1919 2315 1738 3285 3074  649  861  820  758 1275 1669 2015 2637 21096
1920 1548 3218 2939 2114 1112  280  273  375 1074  691  949 3672 18245
1921 4493 2793 3577 3338 1039  492  441 1311 1144  524 2403 5031 26586
1922 5126 3540 6472 1839  921  331  305 1051 1399  963 1815 2720 26482
1923 1937 3567 3616 1092  680  774  603  713  747 1160 1576 1613 18078
1924 1872 3303 3590 1428 1525 2273  682 2513 1766 1330 1182 2047 23511
1925 3170 2672 2252 1679  813  707  600  562  949 2070 1062 1452 17988
1926 1421 4325 2934 1530  752 1549  674  300 1450  458  983 1355 17731
1927 6662 3982 1383 1259  776 1030  367 1011  913 1945 1885 2821 24034
1928 3026 3108 4026 2157 1176  433  437  760  559  331  749 2784 19546
1929 3669 4188 3212 1613  860 1111  543 1157  776 1047 1875 4116 24167
1930 3898 4746 2889 1356 1135  616  357  210 1010  137 1551 1319 19224
1931 2342 4765 3982 1022  753  475  637  744  904  932 1201 1772 19529
1932 2730 3601 2631 1646 1053  298 1168 1021  438 1012 1465 2727 19790
1933 1501 3092 5728 3938  971  780  243  369  391 1470 1687 3198 23368
1934 2558 4184 5329 1347 1735  463  864  621 1135 1169  783 1274 21462
1935 5280 1495 3162 1508  843  606  687 1841 1510 1663 3212 2958 24765
1936 2373 2515 2516 1090 2103  404  458  393  875 2625 1241 2384 18977
1937 2176 2675 3533 1490 1393  301  401 1156 1000  781 1097 1450 17453
1938 3215 2307 2429 1075 1121  541 1077  785 1257 1900 2396 5406 23509
1939 5900 1565 4976 2430 1296  255  497  700  696  989 1476 1541 22321
1940 1393 1711 4157 2286  521  811  362  550 1344 1219  833 3119 18306
1941 2006 3340 1453 4897  555  906  376 1512 1463  488 1211 2003 20210
1942  411 1364 1194 1674  382 2741  491  875  439  900  517 2254 13242
1943 1633  771 2067 3497 1865  254   57  228  915 2639 1606  699 16231
1944 2296 3186 4024 2053  882  317  388  261 1679  228  293 1454 17061
1945 4687 1033 3536 1551 1936  601  158   81 1022 1774  613 2191 19183
1946 4266 4101 5402  567  799  588  639  416  228  856  859  884 19605
1947 2689 2818 4183 1861 1159 1112  658  681  380  279  882 1205 17907
1948 4458 3566 2364 2553  432  361 1348 1274  422 1724 2538  921 21961
1949 1775 2022 3160 1684 1662   91  438 1251 1958  647 1306 2741 18735
1950 2975 3059 5857 1610  839  107  261  783 1259 1632 2577 2749 23708
1951 2487 3344 2247 1606 1755 1470   97  586  585  953  157 1696 16983
1952 1347 2564 2953 1475  868 1593  572  205 1642   81 1106 3938 18344
1953 3519 2216 3691 1839  363 1250  754  315  381  112  119 3841 18400
1954 5019 2349 4177 3066 1323 1355  925  431 1504  387 2156 2124 24816
1955 1944 2579 6162 2756 2210 2627  102  429 2659  630 3160 3268 28526
1956 4575 5331 6456 1740 1410  708 1113  211  351 1041 1927  642 25505
1957 5832 4800 4505  901 1353 1100   59 1333  456  951  641  256 22187
1958  468 1652 2045 3176  518   47 1327  145   53 1382 1747  581 13141
1959 3625  561 3134 2910  831  364   30 3010 1129  503 1616 2870 20583
1960 2337 4328 6406 3747  607 1041 1273  288  742  680 1453 2833 25735
1961 1551 5572  770 2567  532  521  425 1684 1316  418 3270 2452 21078
1962 3846 3019 2916 1634  854  706  875  139  199  505 1912 1996 18601
1963 5536 1239 2080 1531 1714  876 1818 1126 2000  166 1588 1670 21344
1964  976 4476 8886 1118  498  747  271  447  481 1299 1473 1303 21975
1965 4518 5603 3286  881 1583  253  286  384 1583  406  345  314 19442
1966 3089 1469 2328 2504  469  222  115  526  206  179  653 2878 14638
1967 3004 4087 2572 2263  515   45  143   49 1304 1941  687  577 17187
1968 2053 2429 4192 1191  503  930  736  508  428  994  609 2422 16995
1969 1218 1595 1691  943   57   53  580  275  126  520 1461 1111  9630
1970 1501 5827 1325 1886 1445 1067 1180   34 1366  574 2427 2734 21366
1971 2722 3590 4805 1240  983  404  273  846  795 2646 2023 2061 22388
1972 4219 3126 2376 1149 1150  311  175  367  376 3542 1383 1429 19603
1973  495 1997 4950 1512  692 2363 1730 1016 1716 1703 1451 1928 21553
1974 4581 3830 4796 4050 1124  931  423 1989 1215 2693 2769 1635 30036
1975 3149 1423 2767 1099 1249  700  585   89  567 2860 4670 2332 21490
1976 3166 2256 2029 2524  564  422  103 1027 2839  433 1119  669 17151
1977 5742 3743 4914 1058  493  113  184  633  406  177  166  516 18145
1978 2175 1166 2031  781  847  704  614  174  646 1844  798  783 12563
1979 5714 2060 3521 1596  976  692  186  301 1807  236  968  370 18427
1980 3005 3420 1915 1583   69  669  724  523  977 1302 1799  771 16757
1981 5765 3442 1563 3408 1187  734   87 1614  386  863 1590 1203 21842
1982 5448 2053 3580 1088  350 2112 1301  764  126  584  781 1306 19493
1983 1124 1604 3428  269  233  171  303  879  190 1292 1325 3009 13827
1984 3124 2381 3240 2249 2918  753   75  582  368  341  866 8666 25563
1985 2621 2651 5589 1147 1652  764 1240  955 3228 1522  863 1181 23413
1986 1829 2767 4859 6173  407 1249   16  540  779  351  694 2510 22174
1987  221 4010 1881  330   76   66   56   51   54   74 1347 2473 10639
1988 3077 2233 1543 1728 1049  128  940   76  321 2336 1404 5377 20212
1989 2824 6158 2465 2982 3208  122  144  695 1003 1462 1098 1284 23445
1990 1568 1004 4584  355  123 1486  324 1967  776  376 2189 1208 15960
1991 3780  -10 2053 2548  202  117  433  353 1161  392 1098  541   -10
1992  963 1772 1269  848 1101  676   61  383  333  953  814 4303 13476
1993 1524 7781 3565 1305 1568  122   22 1349  320  170 1150 2105 20981
1994 3221 4369 2577  467  740  -10  -10  -10  671  194  912 1283   -10
1995 2193 2447  -10 1664  801  234  -10  196  746  151 1062 1502   -10
1996 3295  -10 6375  568 1886 1960  973  342  389  -10  -10 3286   -10
1997  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1998  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
