1900   41   20  125  174  647 1826 2553 1904 2138  589  278  576 10871
1901   26  322   30  136  409 1331 1903 2154 3019  694  332   37 10393
1902   27  -10   36   88  671 2286 2258 1339 2382 1408  264  161   -10
1903   44   32  105  194  385 1868 1076 2175 1347  776   94   30  8126
1904   26   36  492  721  747 2825 1936 1195  761 1191  587   95 10612
1905   66   51  110  463  552 2521 1259 1430  894  562  158  125  8191
1906   46  158  120  181  358 1719 1588 1927 1449 1141  611   49  9347
1907   36  365   27  230  712 1731 1035 1307 1174 1309  698   87  8711
1908   56  126  496  154 1496 2318 1711 1539 1858  751  117   44 10666
1909   32   69   53  670 2251 1951 1426 3669 1189 1048   78  111 12547
1910  186   20  135  215 1019 1708 3001 1468  922 1479   91   26 10270
1911   28   91   82  757  937 1639 1620 1466 1813 1060  712  632 10837
1912  276  114  262    0 1143 2047 1800 2435 2191 1355  156   62 11841
1913  206   81  272 1013 1832 2648 2063  955 2503  762  315   82 12732
1914  274   40   92  523 2169 3413 1529 1338 1618 1063  442  128 12629
1915  115   73  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1916   72   99  -10  158 1065 2300 2705 3455 2351  820  157   25   -10
1917   45   67  182  757 1708 1355 5083 2108  957  682  147   19 13110
1918   38   76  276  306  726 3255 1015 1657 1562 2118  704   87 11820
1919  360  103  496  212  283 2252 2022 2306 2397 1979  283  185 12878
1920  576    8    0   20  896 4222 2915 1774 1678  644  194  422 13349
1921    1   55   50  457  668 2189 1697 2030 2674 2070  296   47 12234
1922   47   96  164  104  447 2461 1499 1786 2947 1813  703   95 12162
1923  261  295  101  147  494 2385 1467 1559 1061 1848  362   16  9996
1924  112  194   35   47 1524 3366 2196 1995 2284  795  247   94 12889
1925  159  115  126  179 1483 3421 2264 1580 3338 1130  676  331 14802
1926   56   17   52  189  780 2631 2087 1810 2188 1025  469   85 11389
1927  155  111  105  402 1009 3040 1424 1642 3508 1103  194   86 12779
1928   71   63   56   64  511 2106 1776 2041 3188 1595  678  214 12363
1929   57   21   25   60 1285 2244 1695 2463 5039  710  527  448 14574
1930  237   70   46  149 1452 2192 1318 1645 1518 1208  375  138 10348
1931   68   85   48   86  616 2968 3767 1844 2460  922   87  569 13520
1932  131  109   80  126  512 2421 2207 2685 2005 1586   36  328 12226
1933   64   54   41  155 1098 1436 2367 3584 3233  829  165  147 13173
1934   90  150  264  232 1360 1308 1363 1890 3095  603   86  206 10647
1935  161  163  172  155  834 2737 1728 2326 1993 1037   77   41 11424
1936   67   38  124  181  533 2560 3058 1451 2686 1048  199  145 12090
1937  234  135  191  308 1990 2053 2314 1627 2095  988   28  182 12145
1938   42  181  197  178  720 1878 1656 1412 2829  500  541   27 10161
1939  158   36   50  162  605 1983 1329 1367 3132 1001   80  253 10156
1940   64    9  145  128  387 1595  983 1445 1563  572  452  331  7674
1941   49   67  330  433  977 1718 2083 1586 3877 1484  607  286 13497
1942   90   69   93  151  740 1635 2273 2392 3101  324  520  312 11700
1943  305  140  295  162 1049 1426 2017 1572 2088  987  291  105 10437
1944   73    3  284  147  660 3592 1533 2612 3351  547   83  124 13009
1945  200  131   51  167  717 1687 1690 2107 2334 1312  259  118 10773
1946  155  127   39  282  974 1612  992 1439 2052 1687  395  133  9887
1947   70  120   28  318 1344 1900 1262 1944 2335 1322  638  226 11507
1948   42   62   83  225  629 2402 2709  891 1394  565  763  130  9895
1949   15   47  119  114  689 1807 1088 2299 3028 2431   60   89 11786
1950   99  133  469  126 1008 2364 2199 1460 1963 1737  100   41 11699
1951   87   47  188   31  894 1685 2453 1805 3426  684  386  149 11835
1952  157   43  315  511 1050 2729 1965 2160 2284 1184  118  164 12680
1953   26   28   21  205  543 2127 1951 1577 1439 1848   63  119  9947
1954  103  138   38  334 1111 3347 2040 1800 3131 1542   94   74 13752
1955   26   90   20  219  241 2179 4988 2699 2948 2118  267  317 16112
1956   63   44   71  228 1691 2101 1751 1698 2225  549  290   28 10739
1957  191  205  288  205  419 2048 2276 1320 2313  467  166   26  9924
1958  172   40   18  190  472 2694 2621 2452 2662 1733  465   77 13596
1959   68  107  126  349  379 2759 1829 1992 1447 2158  389   20 11623
1960   57   65    8  107  346 2807 2522 2766 1871 2140  236   18 12943
1961  109   83  117   88  570 2453 2299 1131 1475  664 1289   23 10301
1962   42    0   69  324  405 2230 1555 2284 2843  989  120   19 10880
1963   49  200  173  196  579 2276 4060 1620 3110  462  841   22 13588
1964   25   29   62  169  599 2865 3216 2188 2414  695  300  303 12865
1965  147  103   62   58  645 2006 1651 2462 2090 1868  116  120 11328
1966   87   60  189  577  960 2200 2177 2233 3010 1712  252   86 13543
1967  114  211   78  587  363 2624 2316 1699 1975 1169  235  372 11743
1968  191  217   68   77  973 2507 2131 2317 3236 1391  287  149 13544
1969   48   29   87  265  341 1615 2828 4766 3330 1128  218  250 14905
1970   79  110   46  207  648 2125 2319 3110 4387  971  177   49 14228
1971  133   76  145  219  846 1752 1889 3348 2891 1671  354  386 13710
1972  117   28   58  453  701 2702 1625 1694 1335  666  558  351 10288
1973   82  102   42  181  842 2630 1932 4423 2850 2108  450  365 16007
1974  218  127  302  336 1222 2249 1965 1931 3252  392  261   42 12297
1975  123   25   86   34  963 1426 2178 2182 2469 1295  378  327 11486
1976  312  111   45  374  453 2376 2041 2036 2074  871  386   88 11167
1977   49  116   74  136  516 1793 1034 1843 2538  962  299  317  9677
1978  206  111  108  172 1099 2390 3074 1386 3022 1302  219  274 13363
1979  174   98  171  541  977 1603 1849 3253 3403  816  274  232 13391
1980  216  156   39  345  731 1899 2181 1921 2688  512  329  160 11177
1981  150  233  163  334 1074 2902 2834 3397 2110 1162  147   94 14600
1982   99   76   92  270 1469 1921 1701  957 2355 1590  500  176 11206
1983  107  538  422   48  278 1683 2132 1993 3087  839  354  271 11752
1984  121   85  343    9 1508 1965 2853 2383 3752  328   92  137 13576
1985  148  117  256  370  717 2354 2249 3654 2092 1488  495  174 14114
1986  170   42  200  126 2000 1463 1940 1671 1827  708  371  204 10722
1987   85   56  225  123  352 2432 2281 1683 1669  212  157  128  9403
1988  153   29   73   36 1192 3030 2541 3588 3992  573  643  274 16124
1989  529  517  116  186  798 1125 1564 2068 3516 1374  624  670 13087
1990  102  433  295  323  -10 2301 2161 2536 2057 1000  316  279   -10
1991  565   23   19  617  -10 1652  -10  -10 2034  -10  772  335   -10
1992  348  234  537  195  564  -10  -10 1777  -10  -10  290  -10   -10
1993  -10  -10  -10  -10  -10  -10  -10  -10  -10 1194  412  217   -10
1994  178  125   27  227  681 2466 1848 2487 2115 1197   74  202 11627
1995  219  400  107  198  634 1774 2265 3661 2812  677  186  768 13701
1996  105    6   53  276  345 2142 1741 2756 2386 1461  228  195 11694
1997  -10   56  422  149  510  -10  -10 1449 2431  806  251  -10   -10
