1900  612  262  257  358  536 1504 3843 4747 3129 5377 4224 2972 27821
1901 2418 4341 2068 1473 2385 1897 3078 4557 1712 6401 2807 2002 35139
1902 3863 5743 3538 1351 3124 2329 4674 4935 3924 1021 1067  986 36555
1903  572  368  361 1445 1562 2847 3927 2809 3447 5659 4821 4117 31935
1904 2195 1290 3368 3241 3152 3089 1125 4298 7160 2558 1849  630 33955
1905  650 1171  671  640 1890 4409 4961 4440 3360 3180 1750 2301 29423
1906 1427 2367  734  851 3487 2154 3094 2804 3731 2078 2995 3023 28745
1907 1318 3376 2675  249 2342 4552 2748 7757 4013 1021 2096 2555 34702
1908 3421  602 2314 1090 2479 3157 2522 5321 3117 2657 2253  -10   -10
1909 1461  467  -10  -10  -10  -10  -10  -10  -10  -10 3345 2578   -10
1910 1720 1280 1501 2042 8793 2355 1877 2273 3797 2035 2573 1928 32174
1911  455 3160 3348 1684 2421 198911623 3574 2609 2967  752 1194 35776
1912  658  658  267  792 2291 1448 4178 3912 3282 3200 3236 1760 25682
1913  373  843  480 2276 1069  874 4285 4422 3683 3724  307 1293 23629
1914  556 2299  942  658 1341 1951 2771 2697 2055 1382 1115  754 18521
1915  800  178  734  709 3018 3957 3071 4783 1486 3251 2146 3670 27803
1916 3528 4460 3048 1948 3350 4013 2403 2479 4486 3886 3391 1621 38613
1917 2215 1072 1732  701 3112 2007 3523 2291 4458 2098 2977 2385 28571
1918 2624 1938 1044 3223  935 2156 4968 4539 2045 2210 1956 1509 29147
1919  635  582  620  620 1974 3665 4249 4841 2652 2936 2570 1737 27081
1920 2347 2413  947  709 2174 2662 7910 3005 2060 2621 2258 5019 34125
1921  957  407  -10 2333 3341 1994 2201 2764 2718 2583 3543 3106   -10
1922 2305  701 2128  759 1350 2317 2989 4843 4914 1441 2242 2565 28554
1923 2886 1567 1681 1299 2803 5272 6320 7138 3111 1877 1837 1650 37441
1924  665  308  248  787 2202 2381 4997 2936 2893 3866 5720 3507 30510
1925  917  978  366 1171 2045 2261 5584 5129 2100 5733 1996 3630 31910
1926 4589  941  529   53  652 2700 3429 5638 4178 4348 2512 1678 31247
1927 1269 3312  903 1273 2212 2435 6519 6484 1944 2173 3346 3284 35154
1928  994 1208 1068 1441 4911 3405 4214 1667 4716 2905 2531  564 29624
1929 4243 1474  199 2694 2037 1312 4028 4150 2705 3655 2320 1576 30393
1930 1523 1147  341  857 2121 4092 6822 4294 4825 1708 2293 4939 34962
1931 1355  401  246  770 2349 1488 2423 3630 3850 5814 4921 2777 30024
1932 1380 1806 2647  663 4015 2001 5369 1970 4762 2414 1710 4771 33508
1933  580 1962  892 1949 2249 1703 3680 2247 2418 6094 2726 2580 29080
1934 1758 1624 1861 2019 1789 2285 3704 6339 3950 2813 3740 2044 33926
1935 1993 1116 1442 1764 2581 1759 3898 2173 5149 2526 3231 1716 29348
1936 1255  447 2167 1108 3713 2163 5138 5680 4051 3704  914 1678 32018
1937  835  820 1392 1638 1643 2592 2755 4827 2856 4491 2040 1504 27393
1938 2033  808 1201 2109 3065 3025 3630 2054 5192 3203 2553 5871 34744
1939 2559 1409  730 1939 2488 1114 3946 3723 4201 4511 4404 1383 32407
1940 1463 1721 1454 3854 1249 4199 6196 8155 3679 1720 2194 1932 37816
1941 1157  611  753  248 3080 3808 3603 5192 3101  942 2804 1882 27181
1942 1530  310  547 1377 1940 1659 4546 4831 3539 3092 1323 2640 27334
1943 4893 1405 1131 2408 2503 3875 4711 2852 4109 2777 3655 2070 36389
1944  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1945  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1946  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1947  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1948  -10  -10  -10  -10  -10  -10  -10  -10 2995 2911 3310 3975   -10
1949 2093 1014 1064 1316 1682 2906 1268 1936 4971 3909 1547 1913 25619
1950 1758  274 4181 1080 1460 3142 2266 2934 3772 3076 3960 2611 30514
1951 1490 2750  880 1010 2030  860 2760 4180 3200 2620 1690 3160 26630
1952 1070  830  380 1730 2920 5270 3250 4020 3980 4510 1980 1900 31840
1953 1020 2380 2000 2090 1680 5150 1650 7480 1750 3610 3720 3120 35650
1954  750  490  600  510 3280 2520 1860 2240 2470 3570 3330 4330 25950
1955 5860 1230  560 2030 3120 2840 3300 5080 3740 3900 2530 3130 37320
1956 1980  920 2220 4610 3090 2910 4970 2900 3080 3620 3040 3630 36970
1957 3840 1190 2170 1340 1570 2920 3510 3000 4470 2370  500  930 27810
1958 3480  370  350  740 1190 2590 4020 1540 3250 2470 4710 1320 26030
1959 1970 2030 2300 1110 2930 1190 4810 2950 2840 2950 2630 2840 30550
1960 1980 1580 1070 1600 3230 2400 2910 3040 2700 4590 5250 2070 32420
1961 2960 1440 2830 1210 4590 3130 3230 4380 3840 5370 1120 2860 36960
1962 2170 3390 1990 4050 3670 2020 4940 4400 3110 2450 1880 3810 37880
1963 2860 3100 2830 1070 1810 2230 3430 7160 2600 4230 1900 2580 35800
1964  600 1640 1020 1930 4630 1710 2400 4250 3190 2970 1570 2790 28700
1965  840 1520 1940 1080 2060 2760 6720 3150 4500 2140 3050  940 30700
1966 1260  330  590  470 1700 3180 4570 2290 2440 1810 2250 2530 23420
1967 3050 1590 1360 2990 4060 4240 3590 4180 2980 3250 2650 1900 35840
1968 2740 2040  940  460 1000 1460 3620 2770 2710 2850  910 2120 23620
1969 1040  310  530  770 1950 2230 8820 2940 4330 2920 2480 2110 30430
1970 1180 1570 1190  770 2480 2230 2240 6460 2800 3130 2430 2070 28550
1971 2650 2570 3420 3110 3260 3540 3590 3090 3520 3850 2610 2470 37680
1972 1530 2650 3610 2280 1350 2590 2340 2820 4470 1430 2370 1310 28750
1973  540  250  390 1430 1520 3140 2570 1300 4480 3790 2680 1790 23880
1974 3010 1080 2540 2560 2480 3630 3660 3130 2410 4850 4790 3380 37520
1975 4950  300  790 2730 2310 2710 2130 3020 2860 3220 1720 2780 29520
1976 1870  810 2230 1720 3180 3380 2900 4140 3410  660 2260 2530 29090
1977 1000  550  610  230 2630 1900 4370 3550 4760 1460 2410 2960 26430
