1900  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1901  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1902 6500 4760 2730 4880 1580 1620 3070 1170 2300 3370 1730 2890 36600
1903 1284 1300  959 1169  814  990 1940  803 1243 2614 442811306 28850
1904 7993 5449 1263 1688 2623 3966  676 1006 3297 6197 2280 1680 38118
1905 1253  414  230  398  879  872 2210 2878 5890 3115  890 2326 21355
1906 5252  491 2549  619 1599 2585 2594 2101 5090 3962 3958 2755 33555
1907 6266 2742  930 1152 1013 1689 2873 2990 1769 1361 5026 7536 35347
1908 3034 4361 3455 1312 1417 2595 2375 1454 4275 2387 4145 6465 37275
1909 2643 4627 2071  377  863 1349 4477  403 2304 4527 5661 6489 35791
1910 6365 3709 3488 2183  513 2142 1993 1839 2535 4205 5368 6535 40875
1911 1688 3784 1365 3870 1165 1545 3111 1456 1932  944 1844  717 23421
1912  778 2526  760 1056  320 1006 2559 3157 1600 3326 3324 5745 26157
1913 2263 1826  919 1823 3146  560 3446 1951 1194 4954 3191 3593 28866
1914 2105  426 1194 1410  677 2718 1917  839 2281 1505 2110 1698 18880
1915 1439  454  553  581  623 2838 1862 1781 2610 3647 3463 7869 27720
1916 6067 1683 1039 1211 4779 2163 1734 1462 3182 4532 2685 4749 35286
1917 7886 7368 4597  641  635 1058 2009 1124 3514 4019 4778 5485 43114
1918 3895 2558 2074  742  305 5098 1134 2349  922 1140 2650 3206 26073
1919  654 1342  742  446  803 2585 2592 3582 2660 3823 6342 3479 29050
1920 3170 1937 1139  844  915 1793 1052 2968 2171 3302 4451 4717 28459
1921 6854 6865 6884  811 1074 1776 5034 1563 2843 289710501 4307 51409
1922 3447 1364 2326  883 1418 1487 4842 1317 2186 2369 646910584 38692
192310155 3015 3127 2013 2543 6827 3422 1831 3235 2722 4854 1760 45504
1924 1491 2467 1573 1172 1485 1688 1812 2765 2554 4461 7141 4553 33162
1925 2834 7515 3031 2411 1516 3030 2817 1296 2120 3556 6394 4046 40566
1926 2913 3579  549  405 1307 1118 4051 2417 3752 4547 4466 6597 35701
1927 4112 2123 2944 1636 2213 1503 2467 4034  905 2546 8046 2615 35144
1928 5801 6307  357 2650  847 1591 3355  402 3528 4263 4967 6786 40854
1929 5693 1459 2851 2005 2715  747 4557 3554 5157 3105 3624 3242 38709
1930 2569 1012 2181 1941 3196 3066  806 1006 1958 1991 8111 9161 36998
1931 4132  394 1025 1131  815 1050 1588 3980 3811 3030 2568 5030 28554
1932 3660  905 3118  728 3074 1141 3048 1062 3562 2995 7737 7773 38803
1933 5285 2018  505 1024 2403 2138 3368 2985 1171 5686 555810819 42960
1934 2633 5335 3188 2197 3041 2298 1410 2621 3700 2991 7421 5470 42305
1935 1587 6003  617 2752 1357  867 2050  482 2314 3584 4464 3558 29635
1936 5134 1081 1875 2813 3008 1512 2469 3552 1307 1626 3254 7368 34999
