1900 1894  296  334 1091  822  709  843  974 1989  768 1757 1432 12909
1901 2172  337  780 1063 1073  865 1183 1213  875 1466  509  605 12141
1902 1370  635 1184  543  908  412  262  465 1113 1222 2017 1325 11456
1903 1532 1385 1627  967 1491 1018  257  202 1414 1180 1373 1858 14304
1904 1309 1120 2390  718 1481  572  697  551 1834 1838 1308 1501 15319
1905 2256 1224 1390  150 1114  364  800  331 1627 1253 1528 1577 13614
1906 2166 1319  951 1279  449  687 1280  562 2159 1787 1796 1410 15845
1907 2749 1720 1215 1191  761  653  712  201 2301 1070 1033 1632 15238
1908 1341 1810 1896 1346  919 1179  255  695 1210 3001 2044 2039 17735
1909 1831 1972  663 1062  668  284  522 1421 1190 1555 1477  886 13531
1910 1043 1501 1498  692 1124  612  775  101 2216 1764 1070 1317 13713
1911 2229 1283  969  574 2402  740  969  401 1027  915 1156 1128 13793
1912 1060  937  856 1446  799  476  781  528 1673 2235 2058 1103 13952
1913 2303 1051 1229 1621  700  978 1860  974 1310  594 1386 1298 15304
1914 1549  669 1112 1306 1008 1471  582  813 1528 2573  792 2492 15895
1915 1647  894  858 1228  144  412  282  555 1221 3528 1083 1085 12937
1916 2142 1490  170 1110  601   63 1041 1180 1296 1085  997  559 11734
1917 1403 1472 1152  574  796  533  559 1175 1595 1579 1811 1366 14015
1918  463 2072 1610 1256  740 1161  200  962  481 1448 1304  635 12332
1919 2384  934 1470 1030 1083 1083  603  787 1506 1171  981 1912 14944
1920  873 1816 1022  396  852  479  965 1367 2655 2191 2143  972 15731
1921 1920 2443 1495 1541  820 1057 1061  500 1235 1752 2130 2012 17966
1922 1883 1336 1005  684  582  998  721 1020 1199 1079 1357 1714 13578
1923 1337 1244 1687  924  316 1050  807  488 1534  567  851 1631 12436
1924 1438 1162  694  474  980  207  777  660  508 2023 1524 1770 12217
1925 1891 1117 1148 1355  771 1049 1355 1118 1812  573 1429  637 14255
1926 1806 1176  971 1247  921  543 1617 1301 1333  829 1110 2140 14994
1927 1154 1598 1032  946 1116  437  779  817  687 1287 1249 1201 12303
1928 1856 1303  918 1356  302   45  649 1213 1729  761 1440 1460 13032
1929  703 1706 1307  292 1656  422  408  882 1535 1166  644 2024 12745
1930 2040 1604  415 1077  897 1345  859  922  925 1234 1133 1367 13818
1931 1426  840 1619  907  112  668  108  465 1321 1925 1705 1308 12404
1932 1538  918  517  813  210  579  867 1520 1125  635 1137 1533 11392
1933 2032  473 1096  728  528 1141  824  975 2714 1862 1228 1821 15422
1934 1710 1488  834  579  896 1087  402 1530 1041 1068 1355  896 12886
1935 1205  512 1481  375  292  510 1539 1532  399 1373 1414  993 11625
1936   71  752 1034  503 1572  866  438 1249 1490 2289 2065 1112 13441
1937 1158  967  272 1278 1255  300 1357 1786 1558 1982  838 1371 14122
1938 1013 1005 1904  931  617  728  680 1155 1397 1528  939 2540 14437
1939  416 1339 1278 1048  795 1158  129 1861 1448 1536  871 1392 13271
1940 2190  804  846  942 1471 1495  680 1537  936 1290 1236 1347 14774
1941  446 1113  718  960  321  711 1206  689 2109 1311 1730 1636 12950
1942 2293 1064 1742 1498  824  636  373 1483 1252 1174 1344 1278 14961
1943  636 1168 1394  978  881  938 1236  175 1536 1235 1397 3150 14724
1944 2017  999 1396  978  871  701  546 1651 1740 2977 2557 1587 18020
