1900  733  481  919  704  919 1087  867 1013  226  691  952  340  8932
1901  202  364  887  724  595 1201 1063  879 1183  572  476  666  8812
1902  338  623  515  326 1254  960 1084  683  480  897  119  507  7786
1903  415  173  320  826  492 1031 1474  840  826  963  983  909  9252
1904  164  882  556  686  876  988  672  939 1060  907  624  526  8880
1905  204  376  607  529  853  715  900 1115  528  926 1319  153  8225
1906  288  468  663  540  804 1293 1289  809 1159  438  696  765  9212
1907  407  238  278  995  900  787 1223  861  528  943  342  686  8188
1908  180  409  386 1243  629  652  998 1126  523  227  289  324  6986
1909  259  456  828  468  826 1051 1054 1328  931  752  393  785  9131
1910  709  667  328  633 1121 1537 1161 1170 1123  363 1286  435 10533
1911  245  205  495  452 1178  948  453  585  744 1004  597  629  7535
1912  263  459  641  598  949  946 1151 1086 1140  865  595  234  8927
1913  215  128  383  493  770  909 1677 1033  874  348 1079  605  8514
1914  259  250  855  536 1271 1027 1820  771  927  439  359  636  9150
1915  780  762  556  477  652 1047 1457 1309  884 1067  783  511 10285
1916  268  475  930 1035  820  974 1167  955 1649  488  793  946 10500
1917 1062  172  735  825  349  309 1076  714  376 1399  623  450  8090
1918  200  184  235  733  661 1304 1078 1393  790 1094  280  623  8575
1919  433  220  656  862  665  993 1429  732  798  790 1253  397  9228
1920  528  163  393  692  881 1440 1151 1119 1052  162  180  778  8539
1921  450  451  143  962  755  927  720  870  282  477  451  270  6758
1922  450  270  644  907  614  913  717  545 1564 1143  410  396  8573
1923  343  400  384  897  549 1288  721  906  654  926 1024  639  8731
1924  317  328  371  729  908 1484 1136 1223  707  364  167  374  8108
1925   86  495  444  858 1068 1301 1035 1334  919  379 1226  418  9563
1926  326  388  335  626 1048 1671 1712  971  652 1025  799  359  9912
1927  506  142  716  751  704  856  771 1106 1196  329  791  322  8190
1928  296  271  504  661 1014  737  570  989 1026  506  733  439  7746
1929  398  299   85  570  677 1078  700 1002  367  847  787  453  7263
1930  212  328  539  881  757  424 1018 1271  918 1414  530  495  8787
1931  290  736  447  727  483 1003  960 1182  732  656  616  338  8170
1932  252  151  484  565 1058  691 1065  489  369  896  510  213  6743
1933  306  437  259  380 1230 1084  785  919  924 1504  867  530  9225
1934  338  299  680  407  706 1478  800 1497  789  668  768  575  9005
1935  389  601  344  774  905  474  708  880  637 1159  529  616  8016
1936  457  699  291  800 1377 1031 1246  649  743  868  317  292  8770
1937  367  510 1161  794  539 1217 1212 1348 1620  661  588  863 10880
1938  377  222  275  622 1187  812  997 1847  503  412  480  467  8201
1939  460  131  512  316 1643 1038  885  653  783 1128  500  565  8614
1940  370  274  491  327 1148  937 1204  978  959  842  575  172  8277
1941  459  680  597  897  975  691 1460 1116  386  807  602  346  9016
1942  272  453  248  658  764  825 1199  494  507  381  503  232  6536
1943  236  277  246  571  570 1380 1294  535  792  112  609  407  7029
1944  253  366  575  486  931 1630 1027  505  750 1359 1147  546  9575
1945  610  301  279  564  811  791  790 1092  738  416  530  403  7325
1946  301  413  283  230  676 1287 1547  811  384  606  687  550  7775
1947  307  902  692  274  514  809  907  476  327  208  878  787  7081
1948  763  571  183  538  659 1421 1749 1239  516  866  323  224  9052
1949  343   76  207  368 1050 1005  869 1192  452  312 1335  485  7694
1950  429  444  166  804  495  554 1076  659  969  750 1039  726  8111
1951  506  579  802  388 1241 1217 1311  466  963  128  864  410  8875
1952  559  746  275  277  480  826  740  818 1157 1044  344  449  7715
1953  383  156   88  552  761 1523 1347 1018  579  486  145  138  7176
1954  409  151  376  634 1467 1244 1214  757  882  501  626  781  9042
1955  184  582  490  429 1058  866 1037 1128  619  992  374  281  8040
1956  181  324  325 1113  789 1759  734  991  132  981  555  221  8105
1957  272  516  342  820 1018  614 2378  928  770  228  389  343  8618
1958  505  662  585  617  255 1715  892 1182  678  728  781  633  9233
1959  180   85  474 1051  977 1707  902 1101  174  300  659 1025  8635
1960  301  260  722  387  496  840 1132  891 1075  694  639  651  8088
1961  261  263  286  452  905  912 1012  496  230  856  828  615  7116
1962  457  336  481  484 1322  846 1357  458  769  682 1120  353  8665
1963  490  409  585  428  925  771  569 1302  732  259  814  390  7674
1964   30  166  708  855  846  982 1025 1007  547 1830  333  652  8981
1965  530  324  507 1402 1200 1138 1753 1154 1074    9  968  688 10747
1966  351  401  400  477  732 1063 1449 1528  410  613  991  636  9051
1967  338  255  652  540  794  573 1000  580 1430  461  571  417  7611
1968  348  211  138  294  725  842 1105 1254  835  292  738  400  7182
1969  526  712  488  396  509 1538  965 1488  612  178  765  741  8918
1970  188  676  781  852  607  824 1026 1471  330  699  934  415  8803
1971  253  331  549  365  622  683  700  827  526  296  709  268  6129
1972  388  588  390 1309 1355 1089 1967  793  619  252  723  176  9649
1973  356  490  290  841  274 1570  789  417 1459  410  488  450  7834
1974  350  211  500  219  794 1394 1115 1016  695  831  435  368  7928
1975  188  142  972  482  664 2020 1447  868  248  602  492  306  8431
1976  340  328  169  655  964  488 1096  548  880  670  657  648  7443
1977  617  808  411  723  455  544  888  927  502  217  432  378  6902
1978  500  278  373  687  808 1105 1053  579  639  340  319  308  6989
1979  700  584  739  763  522 1409 1440  769  662  255 1185  508  9536
1980  304  172  379  675  489  704  898  839  433 1445  958  420  7716
1981  161  230  230  212  754  921  906  739 1053  530  292  606  6634
1982  468  127  436  230  807  846  774  993  608  910  426  794  7419
1983  242  439  251  260  900  908  351  898  752  559  185  332  6077
1984  361  578  438  640  881  508  696  954  954  476  315  284  7085
1985  370  173  835  512  847 1106  955 1480  396  205 1078  501  8458
1986  426  668  466  326  964 1143  549 1127  456  505  457  404  7491
1987  567  626  568  330 1195  880 1197  727  569  522  994  343  8518
1988  340  438  528  501  751  856  823 1108 1081  444  278  346  7494
1989   62  253  371 1078 1026  976 1520 1272  944  198  429  137  8266
1990  110  367  487  791  480 1061 1036  482  719  924  806  421  7684
1991  163  264  417  472 1323  932 1456  856  595  457  893  391  8219
1992  157  149  680  636  274 1023  658  462  683 1193  778  703  7396
1993  219  133  315  258  505  801 1021 1060  672 1209  633  605  7431
1994  281  156  311 1224  756  738  567 1019  555  849  632  518  7606
1995  300  596  766  500  531 1168  687 1063 1234   92  296  814  8047
1996  280  495  198  913 1376 1024  718 1245 1112 1094  686  225  9366
1997  229  131  498  373  644 1106 1872  625  691  272  897  599  7937
1998  197   86  361  492  473  986 1466  872 1200 1123  547  262  8065
