1900 2466 2594 2401 2459 2818 1900 1563 1088  470  822  879 1070 20530
1901  519  668 2334 1946 2599 2184 1682 1910 1060  709 1427 2187 19225
1902 2229 3413 3102 3751 2011 3158 2713 1305  630  474 1231 1235 25252
1903  786 1038 3210 3688 3373 3839 1883 1354  836  179  315 1791 22292
1904 1374 1128 4685 2322 3238 2354 2340  332  417  705  764 2645 22304
1905 1205 1354  895 3463 2515 3010 1448  937  340  624 1171 2488 19450
1906 1405  602 1529 5050 3096 2346 2206 1837  614  549 1077  792 21103
1907 1378 2357 4081 5957 3693 2435 2201  748  874  276 1004 1465 26469
1908 1258 2556 1941 1726 2812 2340 3563 2772  601  470  817 1375 22231
1909  927 2128 1845 2106 3248 2733 1977 2108  316  581  557 1274 19800
1910 3554 1373 1338 1150 2349 3411 2297 1908  582  494 1189 1932 21577
1911 1406 2886 3617 1788 2372 3021 1800  923  214  679 1330  612 20648
1912  321   76  420 1219 3048 2968 2553 1652  501  468 1321 2333 16880
1913 2853  482 1125  452  696 3119 2247 1038  550  444  682 3760 17448
1914  860 1582 1336 2163 5189 2227 2050 1153  883  538  995 1076 20052
1915 1758 4101  833 2396 3798 2909 1479  927  204  210  883 2060 21558
1916 2971 1355 1621  431 2992 2854 3603 2594  488  651 1021 2967 23548
1917 2762 1109 2550 1151 1915 1975 2208 2082 1902  415 1053 1696 20818
1918 1576 1074 2469 3340 3135 3480 3344  926  208  647  359 1623 22181
1919  990  271 2760 2302 4037 2252 2687 1502 1091  402  646 1486 20426
1920 2628 1052  656  788 1647 2122 2400 1070  811  786  821 1154 15935
1921 1395  252  939 2352  394 3844 2997 1517 1225 2143 1564 2260 20882
1922 1853 1130  803 1623 3281 3294 1573 2427 1020  415 2019 2733 22171
1923 2639 1112  985 1220 2036 3829 1173  963  394  643 1305 2301 18600
1924  826  429  323  552 1527 3594 4053 1948  894 1188  799 2300 18433
1925  688  950 2426  389 1776 2150 2070 1907  673  180  158 1046 14413
1926  240  120  116  656 3063 3080 2063 1793  749  551  645 2497 15573
1927 4496 1905  823 1507 4900 3493 3502 1423  769  675  548 3285 27326
1928 3825 1586 2237 2058 3107 3056 2029 1078  389  416  763 2517 23061
1929  934  767  776 2248 2825 2731 2908  941  925 1026 1814 1652 19547
1930 2850  576 1084 2920 2608 2713 2954  770  907  457  506 1387 19732
1931 1545 2150  524 1473 3454 2842 4191 1647  925  513  610 1634 21508
1932 2070  752 2278 4514 2908 3045 1712 1792  515  260  102 1192 21140
1933 1845  690 1841  973 3334 3380 2851 2141  455 1323 2220 3296 24349
1934 1825  491 1519 1019  926 1901 1615  963  870 1291  875 1365 14660
1935 1163 2731  601  362 1886 3466 2306 2418  485 1411  401  735 17965
1936 1231  442 3820 3600 2897 2257 1876 1361  215  515 1026 1923 21163
1937 1895  150  764 2203 4219 4259 3031 1620  367  632  818 1826 21784
1938 3155 3849 3900 4050 2836 2377 2089 1913  787  407  694 1211 27268
1939 1804 1179 2214 3724 2467 3250 2600 1166  402  496  540 1465 21307
1940  646  123  357  578 1767 3199 2655 1965  774  732  810 2552 16158
1941 3020  353  703 1347 3153 3838 2281 2196  943 1581  854 2424 22693
1942  659 1030  512 2213 2943 3501 3181 1495  699  557  245 2851 19886
1943 2693 1597 3312 1633 2526 2601 2316 1285  309  505 1445 2000 22222
1944 1151 1522 1799 1669 2165 3717 3040 1137 1333  191  851 1124 19699
1945 2396 1975 1168  966 3122 4778 2319 2098  373  533 1127 1726 22581
1946 1157 1537  848 2621 4366 2043 2464 1878  595  827  782  624 19742
1947 2101  263  101  732 2733 3430 2463  782  961 1703 1548 1361 18178
1948 1685 1330 2613 4530 3122 2833 2165 1016 1096  763 1065 2196 24414
1949 3538 2330 1920 2910 3128 1742 2382 2306 1076  830 1760 2926 26848
1950 3644  761  688 1054 3349 3442 2193 2313  352  368 1224 1415 20803
1951 3322 2226 1426 1380 2913 3869 2415 1765  951 1003  128 1425 22823
1952 1598 1148  221  896 3297 3630 2987 1772  986  456 1460 2020 20471
1953 3086 2496 2968 2168 3102 2246 1557 1122  950  152  539 1220 21606
1954 2856 1317 1334 4357 2928 2514 2690 2768  553  854 1733 2414 26318
1955 1526 1413 2625 2316 2838 2381 3322 1618  995  712  774 3116 23636
1956 2192 1359 2046 1881 3652 2967 2366 1871 1326  933 1056 2495 24144
1957 1555 1080  494  918 1794 2616 1868  834  210  359  607 1737 14072
1958 1182 1141 1422 4565 2771 2704 1542 1625  380  780  131 1138 19381
1959  821  749  826 2053 1761 3130 3854 1702  503  760 1280 1252 18691
1960 1257 2528  137 2670 3093 2703 2749 1990  407  497 1149 1551 20731
1961  989  247   91  106 1451 2580 2509 1368 1049  641  875 1593 13499
1962 1158  682 1103 1732 3233 3882 2362  921  427  363 1102 1142 18107
1963 2549 2453 1098  835 2466 2556 1996  741  422  193  706  971 16986
1964  336  380  518  282 1500 3341 2802 1044  304  969 1552 3062 16090
1965 1792  806  913  815 2595 2994 1826 1657  562  320  864 1004 16148
1966  872  629 1310  853 1448 3525 2598 1881 1125 1128 1293 2214 18876
1967 2913  679 1058 2150 2887 2688 2203 1674 1092  407  689 1632 20072
1968 2915 2319 1649 2069 1551 3275 1600  729 1177  912 1266 1173 20635
1969 1666 1726  628 2113 3941 3288 1839 2108  554  706  359 1587 20515
1970 3568 1762 1151 2538 3931 3310 1452 2296 1053  630  955 2031 24677
1971 2744 2170 1403 1597 3290 2649 3295 2493  669  867  842  857 22876
1972 3148  940 2688 2977 2923 2202 2462 1837 1077  421 1196 1083 22954
1973  670  655  931 1210 2998 3280 2384 1313 3101 1517  969 2551 21579
1974 2986  944  880 1118  693 2249 2839 1873 1072 1383 1144 1156 18337
1975 3002 1711  736  666 2277 3180 2476 2220 2149  680 1546 2270 22913
1976 3583 2286 2440 3638 3428 2881 2451 1750  676    4  611 2867 26615
1977  837 1471 1180 1547 2045 2970 2400 1317 1097  770  739 1611 17984
1978 1324 1386  594 1983 2916 2561 1632 2839  567 1020  772 1573 19167
1979 1547  116 2530 3548 2169 3501 3453 1528  810  915  905 1808 22830
1980  467  174 1340 1850 2537 3062 2601 1202  875  860 1259 1860 18087
1981 1006 1725  434 2640 2280 2803 2883 1677 1275 1335  890 1249 20197
