1900 1454  822  535  744  901  830 1265  992  462  728  676  900 10309
1901  409  326  825 1549  383 1265 1009 1326 1249  907  334  741 10323
1902  686  574  935  596 1429 1062 1000 1412  721  975  307  967 10664
1903  560  324  531  935  599  935 1572 1567  532 1272 1061  324 10212
1904  421 1095  603  988 1384 1097  426  925 1005  613  708  550  9815
1905  668  379 1212 1038  903  930  991 1751 1159 1057  944  394 11426
1906  834  640  828  474 1252 1006 1401  828  484  351  749  904  9751
1907  816  425  930  942  735 1053 1160  743  512  632  415 1120  9483
1908  426  954  487  881 1365  783 1357 1028 1244   91  626  477  9719
1909  533  341  675  769  466 1852 1651 1028  878  962  551 1278 10984
1910 1313  915  309 1128 1334 1986 1618 1602  906  448 1729  942 14230
1911  277  656  621  588  645 1256  337  591  849  786  789 1033  8428
1912  950  616 1016  535 1416 1475  976 2087  871 1344  662  671 12619
1913  914  286  803  821  999 1364 1405 1113  936  397 1389  928 11355
1914  896  465 1905  850 1651 1457 1614 1309 1238  469  586  770 13210
1915 1240  702  922  912  882  894 1424 1304  791  305  821 1522 11719
1916 1022 1169  744 1104  867 1697 1261 1158 1099 1369  761 1182 13433
1917  551  212  800  838  849 1092 1479 1738  533 1684  677  325 10778
1918  622  371  473  903  629 1473 1010  955 1498  590  515 1853 10892
1919  425  780 1223 1112  515  961 1504  531  576  666 1162 1723 11178
1920 1295  337  592 1174  926  718 1396  811 1155  218  130  601  9353
1921  891  111  306  556  896  940  427 1195  603  401  908  669  7903
1922 1404 1061  933 2206  771 1344 1543 1388 1061 1102 1403 1329 15545
1923 1167 1129  517  855 1085 1135  640  770  774 1391 1070 1417 11950
1924  524  397  501 1408 1280 1343 1451 1850  842  902  402  325 11225
1925  617  565  600 1096  744  610 1346 1344 1267  610  857 1581 11237
1926  922  748  838  573 1644 1683 1324  628  371 1308  690  687 11416
1927 1024  747 1282 1358  931 1301 1329 1799 1458  247  787  447 12710
1928  607  885  543  995 1262 1062  329 1267  602  935 1315  886 10688
1929  436  200  144  948  635 1338 1269  750  448 1199  622 1277  9266
1930  529  309  816 1397 1697  878 2076 1132 1082 1630 1354  604 13504
1931 1173  865  892 1041 1123 1019 1634 1663  919  591  337  575 11832
1932  600   84  747  834 1428  967 1694  855  749 1404  586  183 10131
1933  437  606  494  676 2090 1781  853  596  734  957  694  131 10049
1934  848  149  582  413  423 1401  990 1550  843  898  432  793  9322
1935  657 1269  497 1503  871 1089  542 1046  895 1453  627 1026 11475
1936 1195  601  348 1221  670 1575 2013  894 1530  709  545  508 11809
1937  831 1396  934 1253  960 1221  706 1081 1222  440  531  494 11069
1938 1169  383  327  419  930 1109 1449 1613  735  505  521  570  9730
1939  750  302 1079  659 1712 1051 1289 1265 1082 2077 1254  718 13238
1940  543  753  960  927 1317 1232 1679 1193 1914  536 1165  942 13161
1941  897  670  720  745 1128 1378 1026 1995  359 1149  524  580 11171
1942  893  335  760  594 1120 1077 1317 1065  824  748  572  345  9650
1943  825  535  441  699  767 1235 1040  601 1049  115  939  348  8594
1944  738  820  594  588  456 1296 1282  820 1261  910 2144  828 11737
1945  625  820  707  681 1021  782  702 1771 1170  481  459 1058 10277
1946  519 1224  368  393 1164 1728 1182 1243  915  563  490  515 10304
1947  676  499 1183  534  539  825 1011  468  424  286 1638 1302  9385
1948 1403  792  392  702  750 1658 1809 1329  549  341  520  328 10573
1949  566  225  504  757  949  458  455  824  566  324  854  946  7428
1950  445  882  244 1199  850 1001  922 1351 1196  377 1843  570 10880
1951  854  782  976  657  934 1491 1142 1188  778  307 1202  549 10860
1952  814  781 1181  679  752  939  536 1163 1252 1754 1764 1127 12742
1953  236  439  122  790  810 2198 1619  568  676  409  202  351  8420
1954  824  469  307  777  874  957 1405 1843 1586  720  497 1141 11400
1955 1295  973  388  465 1259 1371 1660  770  838  487  211 1223 10940
1956  956  203  630  887 1160 1045 1654 1929  826 1159  549  323 11321
1957  477 1352  686  640  707 1253 1638 1264 1226  367  349  492 10451
1958  865 1725  491  816 1020 1479 1181 1548 1067 1065  645  880 12782
1959 1042   87  740  740  667 1405  669  712  263  882  472  831  8510
1960  676  783  646  576  865 1637 1311 1986  780 1239 1009  478 11986
1961  721  758  415  901 1264 1008 1451 1042  419  678  420 1089 10166
1962 1158  617  782  783 1219  527  747 1089  827  164  280 1035  9228
1963  344  390  908  717  822 1368  921 2038  667  550 1153   41  9919
1964  226  443 1210  812 1394  732  453 1055  781  782  863  372  9123
1965  953  426  984 1568 1795 1514 1487 1104 1229  139 1382 1619 14200
1966  742  917  926 1017  888 1232 1468 1886  584  631  789 1483 12563
1967  846  435  968  442 1083 1174  886 1139 1426  555  763  712 10429
1968 1352  687  531 1042 1087  818 1131 2080 1896  478  366  585 12053
1969  555  582  527 1077  886 1730  805 1748  308  114 1018  702 10052
1970  819 2008  593 1458 1341 1387 1061 1504  719  900  886  476 13152
1971  280  588  499  495  672 1976  671 1302  520  304  849  359  8515
1972  268  200  283 1046  926 1389 1482  928  330  368 1724  310  9254
1973  425  642  313  987  949 1485 1371  709  675 1104 1198  832 10690
1974  510  700  529  329 1105 1196 1227  897  826 1583 1007 1018 10927
1975  745  269  620  761  723 1661  844 2060  946  479 1070  183 10361
1976  772  344  193  529  713  378 1702  662 1061  576  635  849  8414
1977  773 1224  547 1167  568 1351 1312  977  555  631 1026  652 10783
1978  385  973 1136  483 1467 1113 1174 1338  632  762  195  809 10467
1979  749  950 1209 1008  728 1028  520 1301  730  600 1193 1021 11037
1980  890  613  627  979  812 1533 1203  765  388 1193  463  617 10083
1981  884  332  891  308 1117  822 1477  919 1429 1478  782 1817 12256
1982 1194  167  826  433  532 1649 1483 1376  575 1200  630 1155 11220
1983  895  550  850 1272 1892  852  385  687 1075  445  677  516 10096
1984 1086  786  408  586 1039  716  711  873 1932  710  642  592 10081
1985  753  476  562  820 1244 1094  589  960  459  136  914  569  8576
1986 1396  458  755 1629 1316 1080 1068 1338  645  767  485  915 11852
1987  533  722  740  653 1598 1787 1256  949 1190  649  677  474 11228
1988  860  936 2087  617 1193 1197 1372 1378  803 1049  594 1352 13438
1989  197  714  632 1533  518  926 1391 1065  679  835  432  801  9723
1990  394 1866  430  764  730 1805  809  831 1017 1049 1259  802 11756
1991  628  293  586  512  922 1627  980  266 1070  525 1065  478  8952
1992  233  798 1168  837  432 1230 1101 1096  651 1417 1900  578 11441
1993  681  296  355  712  996 1211 1972  933 1023 1017  378 1582 11156
1994 1195  537  935 1269 1681  960  832 1160 1132  657  508 1174 12040
1995 1551  999 1267  947 1416 1162  969 1559 1007  322  710 1004 12913
1996  139  537  383  393 1369  875 1293 1160  573 1000 1547  721  9990
1997  164  892  575  788  748 1809 1415  942  387  786  579 1340 10425
1998  925  283  757 1097  446 1260  904  656 1532 1734 1095  481 11170
