1900 1154 1704 1222  496  984  564  608  663  771  916 1275  596 10953
1901  565  226 1455 1706 1683  364 1094  940  811  691  537 2007 12079
1902  582 1044 1498  934  484  902  898  801 1089 1184  311 1494 11221
1903 1013 1048 1516  815  153 1647  844  972  404  970  525  832 10739
1904 1102  709  660 1758  784  805  624  999 1081  536  478  667 10203
1905 1139  423  698  524  373 1113  662  855 1514  398  652 1046  9397
1906  788  704 1272  685 1276 1084 1118  647  538  920  647  930 10609
1907  723  546  497  740  842  718  706  385 1987  947 1280 1122 10493
1908  715 1047  762  532 1111  366  825 1179  266  940  287  813  8843
1909 1048 1306  804 1160  705  603  474  685 1129  412  777  783  9886
1910 1260 1070  329  743  562  901  490  700  673  401  849  616  8594
1911  652  700  860  585  240  660  990 1167  819  994 1034  850  9551
1912  921  652 1499  862 1148  166  739  872  722  586  834 1195 10196
1913  841  735 1190  979  800  287  519  761  745 1642  520  847  9866
1914  827  828 1093 1141  568  422  872  968  150  504  642  934  8949
1915 1604 1063   23  570  471  476 2002 1435  364  755  662 1134 10559
1916  409 1110  852  996 1003 1338 1553  514  778  466  667  897 10583
1917  831  634 1005  687  999 1549  443 1146  410 1294  189  697  9884
1918  827  694  557  802  589  851  818  698 1572  334  605  869  9216
1919  865  741 1083  718 1289  506  956 1027 1173  706 1179  518 10761
1920  670 1411 1050 1426  931 1285  793  846 1265  437 1228 1340 12682
1921  547  735  717 1144  846  811 1362  587  451  440 1607  628  9875
1922  543  802 1200  740 1218 1869  963 1335  639  635  315  895 11154
1923 1605  465  803 1276  416  750  800  593  469 1116  995 1208 10496
1924 1024  719  437 1384  896  444  446 1192 1259   85  559  520  8965
1925  920  646 1201  616  615  878 1045  496  758 1091  877  965 10108
1926  700 1240  723  678  533  569  788  784  444 1248 1221  799  9727
1927  726  810  361  391  856  721 1119 1736  634 1070 1480 1314 11218
1928  651  907  628 1121  685 1184 1202 1038 1025  464  493  667 10065
1929  918 1004  915 1613  952  555  461  775  676  681  790 1026 10366
1930  689  631 1056  393  836  767  830  573  302  844  981  677  8579
1931  812  657 1245  770 1134 1467 1008 1104  578  903  298  898 10874
1932 1288  652 1095  520  437  615  683 1110 1480 1268 1399  469 11016
1933  673  993 1371 1754  576  526  668 1213 2181 1091  441  963 12450
1934  880  965  830 1186  797  936  570  472 1509  769  730  810 10454
1935 1645  749  445  836  448 1417  891  489 1136  261 1257  353  9927
1936 1799  793 1908  934  513  756  594 1099 1035  936  415 1977 12759
1937 1184  606  966 1152 1035 1072  494 1162  933 1143 1474  871 12092
1938 1150  656  640  765  970 1566 1958  712 2287  671  839  935 13149
1939  775  960 1355 1165  417  758  515 1037  608 1080  270  738  9678
1940  663 1028 1143 1472 1179  700  960  359  950  364 1560  788 11166
1941  819  571  618  332  646  883 1096  593  300  556  710  790  7914
1942  820  745 1778  375  595 1016 1136  812  783  802 1310 1349 11521
1943  766  473  772  822 1286  558 1044  667  351 1215  986  233  9173
1944  549  643 1154  965  290 1245  495  422 1711  578 1519  724 10295
1945  930  972  518  928 1379 1298  925  661  655  787 1531 1479 12063
1946  895  754  378  643 1266  706  676 2037  860  244  306  948  9713
1947  857  470  728 1079 1096  981 1040  479  664  374 1284  718  9770
1948 1076  563  834  849 1658 1118  809  427  285  960 1416  711 10706
1949 1138  783  577  992  933  269  555  606 1108  500  773  595  8829
1950 1030  885  906  707  541  634  440  986  541  495 1422  975  9562
1951  806 1173 1272  809  851  666  822  815  560  916 1655 1137 11482
1952 1135  997  853  996  986 1033  384 1369  659  368  525 1110 10415
1953 1524  932 2023 1342 1083  306  848  818  582 1230 1178 1213 13079
1954  691  735  897 1113 1729  773  639 1415 1780  572 1282 1290 12916
1955  206  988 1041  875  478  786  561 2561  698 1752 1147  247 11340
1956 1198 1027 1352  875  590  579  958  486 1016  642  867 1210 10800
1957  543  383  655  771  655  456  497  597  386  646 1220 1447  8256
1958 1870  775  712 1520  965  531 1067 1160 1166  827  883  380 11856
1959  736  815 1215  835  363 1268 1092  906  392 1546 1247 1067 11482
1960  738 1269  729  973 1070  690 1279  526 1633  617  741  911 11176
1961  581  821  786 1350 1014  585  789  902 1169  858  941  832 10628
1962  928  946  421  995  516  911  640  849  851 2005 1002  906 10970
1963  757  776  963  385  910  492  726  642  875  392 1719  629  9266
1964 1108  787  767 1069  266  386  790  572  504  691  663 1092  8695
1965  550  856  362  692  354  622  413  638  680  648  659  466  6940
1966  939  777  660  305  950  602  582  726 1240  790 1101  745  9417
1967  476  771  994 1112 1718  967  984 1024  603  487  837 1419 11392
1968  646  275 1443  579 1019 1468  270  478  480  550 1652 1569 10429
1969  483 1351  755 1019  546  612 1095  801 1051  503 1856 2146 12218
1970  206 1191 1059  941  794  903  398 1055  858  854 1006 1050 10315
1971  553 1232  789  597 1061  391  861  839  583  749 1271  749  9675
1972  527 1196 1413  907 1256 1807  886  508 1337  893 1870 1751 14351
1973  782  719  791 1859 1207 1266  897  894  769  867  585 2034 12670
1974  978  632  985  828 1013  785  558  676 1565  589  696 1031 10336
1975 1353  827  834  766  515 1004 1034 1206 1602 1276 1491 1294 13202
1976 1323  729  762  620  901  430 1146 1521  557 1426  248  772 10435
1977  979  642 1502 1023  698 1171  603  890 1485 1694  916 1524 13127
1978 2120  382  754  638 1152  658  736 1073  411  834  693 1027 10478
1979 2676  887  811 1191 1402  336  883 1521  961 1140 1013  567 13388
1980  324  250 1522 1175  407  852  734  601  467  942  999  350  8623
1981  234 1726  202  947  677  947 1060  489 1032 1192  767 1384 10657
1982 1213  737  693  997  624 2337  710  715  729  671  974  434 10834
1983 1136  985 2011 2049 1314  552  502  951  386 1108 2161 1554 14709
1984  586 1392 1245 1174 2164 1066 1370  352  403  914  705  840 12211
1985  296  478  714  366  892  956  717 1654  794  655 1608  398  9528
1986 1377  767  931  560  509 1254 1387  877  408  649 1484 1577 11780
1987 1351  121  928 1825  480  852  451  812 1480  850  765  656 10571
1988  679 1040  714  736  843  407 1654  792  508  677 1892  341 10283
1989  332  644  765  995 1588 1283 1166 1267 1067 1599 1103  311 12120
1990 1153  754  544 1124 1497  584  990 1436  572 1606  864 1293 12417
1991  752  465 1231  964  869  477  597 1990 1416  827 1062  869 11519
1992  790  522  880  650  491 1053  934 1220  890  552 1243 1239 10464
1993  626  859 1474 1251  281  632  715  513 1185  897  976 1255 10664
1994 1287  516 1533  677  956  708  797 1258  992  221 1024 1136 11105
1995 1101  729  495  556  713  609  877  513  778 1773 1328  742 10214
1996 1447  612  797 1308  860  847 1059  549 1376 1609  864 1465 12793
1997  863  655 1137  856  771  792  735  871  553  681 1415  920 10249
1998 1538 1308 1207 1254 1295 1706  765  867  990  765  453  465 12613
