1900  701  349  303 1205 1276 2908 2051 2280 1532 2267  615  961 16448
1901  847  163  860  549 2285 1968 3061 1445 2089 2219 2262 1162 18910
1902 1928  290  369  914 3197 2642 1129 1189 1224  912 1281 1271 16346
1903  448  177  537  543 2451 1457 1854 1735 1424 1750 1020 1482 14878
1904  672 1167 1174  795 1329  819 1686 1751 1833 1751 1597  719 15293
1905  923  547  905  515 2184  918 1234 1787 1727 2077 1470  416 14703
1906  277  341  617  633 1087 2234 2117 1492 2167  988  555  992 13500
1907  430  818  234   90 1876 1053 1646 1749 1546 1869  955 1405 13671
1908  769 1244  952  547 1588 1256 1120 1535 2096  914 1339  785 14145
1909  623  754  364  574  991 2144 1239 2390 1515 1515 2324  379 14812
1910  987  308  701  456 1436 1915 1440 1698 1952 1013  666 1847 14419
1911 1135  812  209  743 2283 1015 1770 1333 1724 1567 1365 1745 15701
1912  352  379  938  792 1339 1055 1107 1330 1602 2953 1690  415 13952
1913  719  426 1032  608 1702 1469 1273 1263 1620 1544  823  669 13148
1914  494 1051  944  551 2930 1341 1304 1406 1584 1595 1020 1282 15502
1915  609  626  318  907 1247 1651 1818 1388 1585  906 1392  865 13312
1916  659  664  183  476 1869 1413 2229 2311 1818 2260 1717  166 15765
1917  477  632  325  518 2029 1323 1439 1547 1499 1377 1349  611 13126
1918  485  969  572  644 1507 1239 1470 1118 1811 1481 1136  781 13213
1919  704  189  332  991 1098 1662 2065  915 1854 1255  858  981 12904
1920  859 1559  917  203 1371 1144 1391 1389 2098 1261 1157  757 14106
1921 1205  593  769  332 1878 1059 1937 1660 2177 1293  588  527 14018
1922  716 1030  805  421 1455 1606 1082 1778 1922 1516  505 1477 14313
1923  545  643  294 1131  895 1092 1442 1286 1211 1693 1050  621 11903
1924  577 1112  201  666 1685 1214 1253 1908 1571 1262 1900  701 14050
1925  521  777  487  882  944 1618 1737 1125 1931 1281 1436  116 12855
1926  777  452  451  634 1917 1303 2588 1757 1480 1749  639  328 14075
1927  730  316  934  671 1412 1594 2536 1770 1486 2165 1186  294 15094
1928  518  413  519  317 3619  759 1363 2359 4040 1694 1710 1263 18574
1929  791  508  788  336 2415 1086  829 2460 1670 1019  538  654 13094
1930 1370  367  547  386 1292 1061 1014  986 1588 1761  812  738 11922
1931  264 1144  417  835 3731 2166 2025 1557 2777 1820 1649  552 18937
1932  932  106  391  748 3816 1989 2221 2215 2935 1655 1214 1030 19252
1933  545  165 1859  638 3612 2186 1488 1813 2398 1285  978  768 17735
1934  877  951  906  434 1382 1501 2117 1821 1981 1643  735 1523 15871
1935  766 1729  316  450 2159 1511 1543 1498 1994 1695  805  763 15229
1936  409  311  211  379 4442 2009 2171 2578 2156 1583  835 1016 18100
1937 2043  145  297  552 1615 1079 1398 2376 1309 1312 1253  463 13842
1938  392  535  724  302 1426 2652 1629 1369 1700 1306 1897 1061 14993
1939  506  411  794  709 2063  860 1561 1842 1832 1791 1417  703 14489
1940  932  755  402  874 3736 1577 1318 1404 1342 1842 1013  662 15857
1941  924   82  522  848 2158 1687 1888 1956 1856 1367 1204 1207 15699
1942 1065  411  462  990 2065 2075 1789 1707 1831 2231 1532  523 16681
1943  903  716  727 1461 2620 1670 1440 1898 1528 2450  555  562 16530
1944  544  415  247  510 2051 2290 2413 2699 2399 1098  601  516 15783
1945  595  587  335  972 3221  729 1685 2221 1920 1152  878  561 14856
1946  559  796  322  439 2625 1479 1134 1617 2142 2129  738  674 14654
1947  878  483  318  513 2129 1127  866 1269 1906 1554  359  675 12077
1948  877  629  260  319 2159 1563 2118 1267 2314 1809 1248  779 15342
1949  456  254  680  270 1834 1341 2289 1399 2224 2052  798  989 14586
1950  665 1275  270  581 1064  819 1559 2654 1531 2012 1266  559 14255
1951  150   50    0 1370 1800  890 2590  930 1540 1020  580 1100 12020
1952  190   60  530 1360 2700 1460 2620 1340 1940  660  130  360 13350
1953  590  130  480   40 2120 3010 2300 1050 2730 1100 1130  640 15320
1954  390  900  280  790 1210 1690 1200 1580 2400 3430  700  380 14950
1955 1930 1450  130  600  820 1780 2000 2030 1840 1900 1750  360 16590
1956  100 1190  870  590 1120 1600  880  450 1400 2030  680  660 11570
1957  590  340   30  150  850 1560 1480 1690 2300 1400  500  610 11500
1958  220  920   40   90 7450 2610 2190 1320 1310 1230 1330  520 19230
1959  560   70  100  780 1520  310 1680  490 1770 1810  830  710 10630
1960  280  810 1400  880 1375 2259 1673 1961 3130 1830 1720  620 17938
1961  290  780 1010  620 2120 1290 2970 1960  720 3330  670 1110 16870
1962  780  150  220 1320  920 1820 1210 2630  950 1070  340  470 11880
1963 1870  220 1160 1510 2660 1370 1330 1050 1490 2390 1080  830 16960
1964  370  260  200 1170 1020  930 1720 1270 1860  770  490  580 10640
1965   30  160  220  140 3327  910 1020 1460 2320 1910  590  480 12567
1966  600  120  850 1270 2440  920 1340 1830 1130 2150 1410  280 14340
1967  620  430  430  670  410  870 1260 1360 1350  400  350  470  8620
1968  170  620  200  230  610 1500 1110  980 1480  300 1110  860  9170
1969  210   30  270  450 2130 2380  680 1790 1140 2050 1250  400 12780
1970 1180 1190   40   70 1730 3490 2490 3150 1330 2660  680  580 18590
1971  370  650  380 1040  950  980 1720 2820  450  490  470  600 10920
1972  660  430  610  880 2920 1590  800 1210 1550 2130  370 1190 14340
1973  400  370  450  140 1090  570  970 1770 1330 2010  350  650 10100
1974 1200  430  170  600  600  760 1020 1260  760 1720  360  330  9210
1975  360  170  270  220  860  220  990 1400 5650 1790 1300 1360 14590
1976  440 1420  680   90   90  800  920 1270 1250 2120  270  650 10000
1977  210   80  170  680 4880  910 1190 3380 1590 2080 2170 2330 19670
1978  230  190  850 1480 1620  860 1490 1020  980 2470 1290  540 13020
1979  270  270 2730  210 2440 3130 3470 3600 4900 1290 1710  360 24380
1980  570  160  420  490 3020  490 3120 1000 1080  490  380 1150 12370
1981  810 1010  780  350 4040 2400 1690 2330  830  890  280  820 16230
1982  930  330  100  380 3560 1600 1320  900 1180 1160  940  440 12840
1983  340    0  570  300 3070  640 1950 1960 1290 1240  930 1230 13520
1984 1170 1060  110  290 1210 1700 1830 1170 2420 1550  300  677 13487
1985  450  950  960  370 2180   80 1240 1260 4000 3390 2040  290 17210
1986 1340  280  260 1140 3630 4500  770 2620 1370  280 2940  560 19690
1987   90 1810  420 2620  890 1984 1620 1680 1970 1580  870 3140 18674
1988  330  620  446  601 1342 1125 1691 3490 2250 1410 2260  610 16175
1989 1250 2470 1110  380  853  803 1150 1524 2761  712 1120  431 14564
1990 1370  380  540  150  440  820  740 1160  700 6230 1240 1060 14830
1991  284  792  355  397 1136  380 1710 1033 2270  891 3250  380 12878
1992 1450  505  843  688 1670  770 1600 1492 1583  180 1037 1009 12827
1993  998  372  770 1209 2525 1015  994 1850 1030 1060 1417  625 13865
1994 1330  110  534  544 2576  796 1330  953 1330 1381 1088  750 12722
1995  463 1003  531  247 2154 1297 4148 4530 1170 3250  439  900 20132
1996  560  450  424  900  690 1490 1380  600 2130 1850 1420  680 12574
1997  270  730  130  310  120 1280 1610 1580 1290 2450 1850  -10   -10
1998  500 1280  -10  800 1620 1310 1460 1690 5940 1590  -10  710   -10
