1900  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1901 1872   32  391   73  506 7803 2199  802 3040 1741  208 1474 20141
1902  875  150  523  694 1166 4073  179  824  195  603  619  764 10665
1903  635   65   95  323 4171  544   52 2244  274  430  662 1114 10609
1904  344  452  336  150  556 4682  408  212 1342 5988  633  464 15567
1905  672  330 1494  726 1858 4228  347 1347 3156 2853  597 2692 20300
1906  791  658  660  805 2063 5557  269 1253 7793  917  979  324 22069
1907  139  306   70   68 1579 1161 1196  457  728 1305  361  353  7723
1908 1028  414  446  261  431 3521  307  291  432 1689  639 2992 12451
1909 1011  111  436  295 1311 2670  735 1559 4365 3376 6379   44 22292
1910 1590  150  938  514  386 2825  855 1239 2612 3848  434 2390 17781
1911  787  186  732  425 1249  471  164  411  275  869 1201 1461  8231
1912  510  417  569  238  143  210   97  558  187  670 4325  221  8145
1913  498  148  292 1021 1080  764  735  577 1248  642 1041  223  8269
1914  754  273  299  266  662  814  137  125  187  576 1013  583  5689
1915 1310  734  289 1967 2325 6371  625 3092 5944 3818 1902  467 28844
1916  466  742  424  700 6740 1100 2999 2758  869 3576 5540   39 25953
1917  780  482  253  938 1539 1660 1033  874 4531  724  672  389 13875
1918   78  716  505 1769 2459  816  568 1407  995 1585  143  516 11557
1919 3220  669 1343 1013 4647 1520  704  284 1773 2140  499 1949 19761
1920  107  219  392   41 1900  246  134  970 1063 1506  212  103  6893
1921 1773  908  452  552 2372  787  525  703 3264 2072  251  807 14466
1922  849  996  626  291  410 1247  236  677  898 2250  194  185  8859
1923  697 1179  175 1018 2264  448  188  764  353 3264  203  627 11180
1924  202  594  180  183  286 1183  733  814 3976 2719 4382  534 15786
1925  296  204  230 1135 1208  487  501  125 1945  551 1817  626  9125
1926  314  923  629   86  622  380  965 1383 2551 1134  537  788 10312
1927  884  584   38  348  685  377 1893  911  736 3989  927   68 11440
1928  229  130   81  204 1255  812  247 3734 1585 1288  929  283 10777
1929  340  292  231  107  308  308  440 1049 1941 1185  554  840  7595
1930 1172  695  136  771  472  793  286  693  548 1272 1799  244  8881
1931 1625  312  392  598 1505 1772 3798  964 2195 2408 1512 1156 18237
1932  820  329  234 1501 1033 1373  263  631 1717 1835 1586  355 11677
1933  348  194  734  150  813 6094 3934 3853 2755 6224 2474 1668 29241
1934  992 1696  671 1208  748  501  635 1458 1069 1717 2107 1159 13961
1935  814  656  481  128  604  643  382 2219 1864 3737  248  901 12677
1936  714  494  384  254 3322 7960 1622 1920 1590 1926  372 1392 21950
1937 1305  345  464  454 4031  777  603 1647  664 1706 3450  605 16051
1938  510  547  794  344  837 1755  768 2031 2976 1298  685  427 12972
1939  524  365  650  626  572 1680  344 1050  559 3324 6746  567 17007
1940 1158 1156  856  301  987  618  509  182  742 1589 1010 2484 11592
1941 2792 3242  318  701  555  304 1519  144 1111  782  310  790 12568
1942 1359  369   48  495 2093 7775  539 1822 1794 2684  859 1866 21703
1943  115 1131  714  907 1767  506  362  849  827 2962  560  568 11268
1944  263   54   33  208  515 3966 2430 2477 1686 3922  795  380 16729
1945 1227  102  295  276 1488  807  627 3529 4012 1868 2826 3826 20883
1946  165 1015  574  811  172  189  247  948 1833  843 1726  703  9226
1947  407 1815  231  294  837  214 1189  474 2870 1019  696 1545 11591
1948 1329   61   56  587 2952 4578  966  725 2591 1507  994  391 16737
1949  236  147  358  251 1743  866 1352  921 1955 1290 1570 1441 12130
1950  511  674   84  468  650  669  641 2364 2134 4279 1349  826 14649
1951  124  164   53  434 1158 1257  582  984 1621 1728 1512  221  9838
1952  612  624  117  471 2141 1029  531 1403 1905 2122  740  928 12623
1953 1293  128  264  687 2814 1190  778  870 2569  660 1114  696 13063
1954   97 1481  941  200 3128  467 1159  905 2042 1738  863  636 13657
1955  726  329   30  144  825 1998 1020 2038 1710 1760  520  946 12046
1956  288  224 1364  319 1327 1083 1521  346  836 2054 1133  403 10898
1957  373 1421  393 1176 2915  918  530  700 1840 1015  249  701 12231
1958 1861  100  120  141 2764 2089  645  944 1680 3002  784 1509 15639
1959 1434  184  399  701 1492  995  846  792 1372 2694 1082 1424 13415
1960 2218 1177 1111 2751 1965 4502  667 1730 1546 1855 1160  946 21628
1961  649  216 1300  422 1574 1213  727  834 1505 1659 1876 2640 14615
1962 1397  177  209  901  231 2617  931 1242 1061 1554 1279  873 12472
1963  207  936  703  449 1255 2000  595 1224 1516 3211 2986 4338 19420
1964  771  472  357  860 1250 2023  725 1045  986 1953  713  648 11803
1965  299   20  112  115 1955 1143  576  981 1370 2948 1332 1786 12637
1966  755  297  746  147 2760 3242  710  968  789 1449 1644 1535 15042
1967  225  884  325  216  829 1473  695  550 1502  703 1985  189  9576
1968  568  411  885  175 1475 1557  643 1553  499 2247  946  406 11365
1969  432   12   11  835 3112 1961  466 1391 1506 1960 1338  978 14002
1970 1363  699  535  222 1545  676 1111 1206 2352 1935 1837  489 13970
1971  417 1328  353  743  851  782  746 2260 1394 1756 1680   52 12362
1972  874  483 1281 1223 1831 1224  432  604 1127 1737  984 1425 13225
1973  769  432   97  558  486 1412 1041 1815 1690 4635  409 1645 14989
1974  504 1070  122  121  620  805 1103 1542 2104 2450 1409  840 12690
1975  160   42    7  263  804 1008 1892  785 3088 1241 2827  766 12883
1976 2290  769  106  348 1037 1080  156 1654  469 1533  863  324 10629
1977  356 1093    7 1275 3628  218  433 1102 1748 1396 1734 1751 14741
1978 1630 1743  701 1181 1669 1996  955  787 1610 2424  864  164 15724
1979  238 2025   73 1957  654 3679  988 1317 2705 1528 1424  653 17241
1980  718   34   45  618  642  482  342 1009 1847 2250 2895 1135 12017
1981  101  169  337  129  952  901  178 1481  816 1841 1531  614  9050
1982  359  243   39  473 1301  673  152  602 2328 1214  537   63  7984
