1900  191  192  194  216  353  330  574  832  427  532  268  288  4397
1901  322  152  168  202  171  447  268  498  200  559  295  223  3505
1902  459  237  230   48  295  172  607  903  782  348  232  180  4493
1903  240  295  283  282  159  366  577 1040  467  429  284  273  4695
1904  331  158  142  229  392  427  501 1162  403  262  314  286  4607
1905  223  261   91  273  280  169 1105  450  436  502  317  200  4307
1906  326  240  359  232  623  340  759  569  308  186  258  305  4505
1907  407  241  213  224  143  556  862  872  478  378  186  163  4723
1908  419  347   81  123  259  429  605  437  378  448  311  256  4093
1909  421  159  247  150  172  309 1026  813  618  935  210  520  5580
1910  429  236  174  571  256  506  407  148  467  435  541  185  4355
1911  404  250  165  366  126  552  669  780  679  443  443  156  5033
1912  189  170  250  248  390  498  260  680  799  374  644  500  5002
1913  186  258  172  235  239  487  850  526  173  505  388  311  4330
1914  397  199  228  251  325  553  505  589  624  111  257  392  4431
1915  125  283  142  392  328  199 1284  356  318  104  525  120  4176
1916  324  165  213  314  319  218  638  538  448  297  687  352  4513
1917  137  252   91  217  221  425  500  454  781  575  491  278  4422
1918  338  259  167   99  164  615  514  277  560  477  434  301  4205
1919  271  219  221  342   94  782  532  926  789  346  139  270  4931
1920  447  583  316  265  316  584  995  898  600  286  386  188  5864
1921  389  215  352  211  481  820  636 1570  415  538  288  338  6253
1922  216  233  136  199  473 1230  566  797  369  269  436  337  5261
1923  649   91  119   96  547  431  926  528  670  480  354  200  5091
1924  292  178  164  176  485  501  321  627  711  718  393  468  5034
1925  636  289  266  272  376  444  691  782  647  471  200  342  5416
1926  139  267  331  421  557  250  302  665  458  594  619  415  5018
1927  305  385  255  184  212  890  349  471  579  563  146  193  4532
1928  211  190  189  118  318 1161 1242  627  400  548  462  138  5604
1929  276  119  349  198  348  620  367  865  674  640  463  457  5376
1930  232  319  458  198  254  321  290  725  308  636  343  404  4488
1931  273  145  231  123  574  508  984 1033  255  682  268  312  5388
1932  830  334  224  207  374  468  795  698 1286  356  423  401  6396
1933  209  249  253  271   53   57 1002  525  389  402  205  509  4124
1934  383  571  257  363  387  456  775  644  554  604  358  271  5623
1935  492  614  135  520  286  798 1073  133  614  884  467  447  6463
1936  571  267  223  326   98  472 1211  658  266  252  424  547  5315
1937  285  200  278  167  294  720  389  383  784  322  373  195  4390
1938  600  362  378  164  518 1094  598  554  170  687  629  213  5967
1939  290  411  156  258  336  550  659  361  571  160  484  470  4706
1940  230  237  143  200  286  217  669 1025 1021  372  405  394  5199
1941  340  227  172  163   68  281  554 1229  809  278  191  298  4610
1942  126  151  301  225  408  638 1055  727  619  893  398  263  5804
1943  165  494  365  403  199  397  678  829  261  617  321  366  5095
1944  370  230  365  135  190  398  786  821  437  344  534  725  5335
1945  310  318  415  426  284  470  585 1075  286  339  441  402  5351
1946  282  344  200  339  110  717  380  646 1007  439  419  304  5187
1947  154  103  102  262  111  903  645  247  756  268  371  511  4433
1948  290  238  400  156  479  464  631  841  505  434  365  400  5203
1949  589  347  294  331  797  447  413  539  324  534  338  508  5461
1950  130  174  256  574  244  772  509  409  422  584  349  375  4798
1951  135  183  205  314   84  346 1339  584  428  249  421  563  4851
1952  321  408  187  252  279 1350  697  546  782  145  359  310  5636
1953  426  345  614  510  315  397  633  816  479  339  258  157  5289
1954  315  119  250  233  217  648  990  995  623  261  168  392  5211
1955  275  359  314  177  401  514  249  214  888  359  412  437  4599
1956  420  280  123  198  193  725  513  626  326  244  183  292  4123
1957  497  246  245   99  428  229  814 1137  427  345  318  490  5275
1958  281  287  200  198  400  465  615  510  370  434  509  246  4515
1959  455  337  173  241  427  228  615  275  369  618  262  355  4355
1960  280  226  159  181  433  541  674 1001  335  135  230  324  4519
1961  248  473  293  125  262 1010  946  881  427  510  537  339  6051
1962  396  260   86  396  179  269  405  649  722  640  360  379  4741
1963  266  180  115  250  336  348  903  656  829  385  330  364  4962
1964  597  268   68  281  285  435  485 1181  468  403  653  431  5555
1965  449  385  475  213  356  412  545  640  468  582  298  360  5183
1966  180  248  408  179  371  341  771  460  615  517  256  645  4991
1967  288  288  411  216  190  355  920 1056  365  780  568  307  5744
1968  289  300  402  408  291  730  357  503  245  466  339  378  4708
1969  272  137  214  302  435  137  665  455  498  631  294  255  4295
1970  163  299  311  325  176  220  922  557  475  559  419  389  4815
1971  482  447  143  322  183  244  567  709  258  572  527  517  4971
1972   95  172  308  315  257  612  687  580  841  625  861  455  5808
1973  459  332  369  410  350  479  802  591  283  291  404  524  5294
1974  401  387   42  182  190  623 1306  812  781  202  305  377  5608
1975  514  380  179  162  663  417  429  651  734  664  351  836  5980
1976  369  379  154  142  160  161  658  224  315  325  557  259  3703
1977  476  179  427  393  333  632  908  579  436  426  384  389  5562
1978  417  230  207  183  128  434  645  746  804  471  438  188  4891
1979  196  346  269  184  628  492  825  880  499  469  457  437  5682
1980  202  126  215  105  360  493  272  747  434  430  449  272  4105
1981  670  113  362  206  153  641 1552  827  430  612  284  236  6086
1982  341  196  373  344  459  250  637  852  759  340  532  427  5510
1983  380  252  281  179  399  446 1249  579  926  794  541  588  6614
1984  305  286  180  248  254  577  807  720  428  656  384  241  5086
1985  270  132  241  120  141  624  946 1122  988  816  457  235  6092
1986  248  178  306  293  568  202  791  436  556  607  604  177  4966
1987  194  378  323  158  550  995  502 1044  363  462  457  428  5854
1988  387  410  172  218  255  313 1021  800  680  470  336  433  5495
1989  637  549  351  499  459  444  749  637  514  382  406  584  6211
1990  658  726  340  150  193  483  925  717  306  513  313  455  5779
1991  460  132  319  148  437  566  577  546  693  436  558  577  5449
