1900  932  560  265  290  574  635  811  760  272  714  499  716  7028
1901  328  270  577  617  356  611  628  865  822  779  329  617  6799
1902  424  384  519  292  723  588  411  835  489  485  276  772  6198
1903  549  255  500  795  418  485  942  921  556  955  686  252  7314
1904  417  816  514  350  690  541  341  494  575  484  504  547  6273
1905  415  315  835  433  345  737  639  836  652  797  642  296  6942
1906  810  474  741  346  909  484  796  622  265  392  781  561  7181
1907  388  304  464  456  538  575  761  496  265  578  431  592  5848
1908  274  524  367  537  845  535  734  917  518   48  412  268  5979
1909  308  358  431  527  386  884 1018  562  688  635  426  840  7063
1910  672  767  182  376  646  907 1029  694  686  251 1255  651  8116
1911  213  377  479  284  473  682  214  252  426  571  668  866  5505
1912  591  477  675  202  559  635  580 1107  647  786  552  535  7346
1913  657  271  468  444  735  812  704  303  666  434  793  589  6876
1914  558  411 1129  332  878  957  881  652  752  329  482  695  8056
1915  866  407  521  528  415  389  715  793  400  245  569 1268  7116
1916  527  812  513  617  702  864  582  940  563  710  521  902  8253
1917  530  120  596  432  497  798  754  958  272 1099  488  292  6836
1918  647  267  322  742  448  462  660  643 1016  483  355 1000  7045
1919  438  495  689  617  245  379  963  374  438  348  934 1263  7183
1920 1030  247  343  737  527  309  939  595  654  248  142  507  6278
1921  694  123  212  210  504  328  137  607  241  200  387  435  4078
1922  775  547  581 1020  355  605  835 1152  910  529  780  855  8944
1923  537  701  354  436  913  562  468  516  537 1440  660  681  7805
1924  305  343  381  747  866  769  894 1168  715  591  596  267  7642
1925  578  485  498  573  571  355  728  867  838  574  641 1136  7844
1926  527  684  397  317  978  848  771  465  221 1026  576  401  7211
1927  493  485  599  653  429  873  749 1149  786  214  730  459  7619
1928  565  624  284  830  437  650  311  766  253  863  966  635  7184
1929  277  221   51  420  401  671  723  345  248  995  573  933  5858
1930  365  245  453  585  870  713 1425  796  819  931 1132  407  8741
1931  973  546  254  654  779  666 1032 1481  482  470  316  487  8140
1932  518  105  386  693  773  530  932  605  902 1255  449  147  7295
1933  279  373  349  195  909  921  351  423  485  617  443  106  5451
1934  515  140  481  423  334  859  445  623  494  707  403  763  6187
1935  580  829  281 1002  532  974  192  602  754  796  446  722  7710
1936  891  466  243  853  210  861 1090  608  796  563  532  402  7515
1937  805 1062  655  901  562  603  339  448  661  296  299  488  7119
1938 1004  378  178  284  652  418  798 1083  345  615  603  501  6859
1939  892  275  720  640  629  496  727  663  703 1361 1212  388  8706
1940  341  440  803  673  415  723 1292  515 1051  291 1045  687  8276
1941  707  526  656  434  505  828  674 1251  197  882  305  573  7538
1942  548  285  456  246  777  561 1103  379  560  646  476  398  6435
1943  578  312  254  541  547  769  554  642  596  172  873  302  6140
1944  599  487  340  283  226  923  831  474  907  762 1364  743  7939
1945  593  693  297  528  746  634  490 1146  640  227  348  694  7036
1946  428 1075  255  318  714 1172  584  614  646  364  363  488  7021
1947  360  358  885  562  533  501  708  186  271  220  919 1161  6664
1948 1145  520  270  585  578  750 1000  996  314  319  353  361  7191
1949  332  260  386  377  810  381  197  771  461  418  597  677  5667
1950  399  824  161  815  665  679  821  835  825  275 1193  717  8209
1951  778  426  696  546  670  904  495  722  665  167  959  527  7555
1952  942  529  802  332  342  592  429  758  938  805 1231 1052  8752
1953  176  529   78  538  479 1081  810  382  406  340  107  310  5236
1954  630  313  264  402  413  669  773 1104  985  598  413  884  7448
1955  708  662  283  169  739  815  587  440  523  360  261  914  6461
1956  707  163  396  573  662  716  810 1071  579  758  448  401  7284
1957  400  975  569  222  546  620  824  849 1160  341  287  387  7180
1958  731 1095  268  431 1142  701  637 1208  490  611  429  787  8530
1959  611   35  499  462  412  583  492  515   40  421  364  663  5097
1960  560  494  331  333  735  488  934 1325  581  984  712  661  8138
1961  801  516  224  759  681 1259  869  537  441  725  704  604  8120
1962  623  644  641  589  761  116  534  562  571  166  415  874  6496
1963  277  218  656  345  477  851  433 1120  448  521  987   67  6400
1964  255  340  498  419  448  345  253  560  521  644  954  373  5610
1965 1063  295  623  897  788  999 1115  753  918  132 1083 1373 10039
1966  460  619  599  828  565 1152 1020 1016  234  830  748 1255  9326
1967  366  439  619  443  771  526  496  821  940  748  638  727  7534
1968  793  548  429  517  565  698  773 1560  996  475  254  404  8012
1969  364  566  561  644  647  674  574 1013  144   68  813  296  6364
1970  588 1160  546  706  764  682  846  480  420  568  446  429  7635
1971  420  265  291  263  777 1013  266  677  205  261  718  168  5324
1972  313  172  340  567  717  735  789  739  374  243  909  142  6040
1973  247  406  130  550  749  498  747  309  392  654  649  566  5897
1974  426  449  524  172  569  767  686  597  752 1184  829  877  7832
1975  616  178  653  516  372  724  758  806  577  156  743  178  6277
1976  583  255  241  246  345  153  649  190  585  392  700  410  4749
1977  621 1052  375  593  302  779  483 1044  245  443  936  605  7478
1978  421  459  873  339 1198  653  720  337  544  306  129 1039  7018
1979  364  550  967  621  727  591  410  713  304  517  919 1243  7926
1980  453  513  588  461  647  913 1435  546  352  678  462  633  7681
1981  772  273  794  536  660 1205  582  960  664 1194  624 1146  9410
1982  752  156  578  378  696  714  473  504  407 1297  496  863  7314
1983  669  490  566 1085 1429  699  386  268  623  333  469  468  7485
1984  985  751  271  349 1227  468  588  423 1170  688  608  358  7886
1985  450  244  482  570  671 1043  521  532  353  141  643  461  6111
1986  896   73  908  669  608  660  603  702  751  758  444  768  7840
1987  358  619  745  262  803 1204 1107  671  740  868  677  309  8363
1988  849  823 1286  250  729  476  867  350  630  674  434  900  8268
1989  186  441  596 1089  296  623  564  588  505  506  334  900  6628
1990  410  993  225  475  314 1094  364  676  598  607  763  753  7272
1991  535  235  399  385  267  794  618  192  574  372  759  546  5676
1992  260  334  768  397  417  935  843  882  388  796  920  505  7445
1993  634  204  117  448  724  523  970  333 1054  761  291 1443  7502
1994  740  423  611  689  743  555  545  666  787  473  433  633  7298
