1900  305  644  118   68  195  201  539  251  365  691  981 1029  5387
1901   50  251  450  130  213  109  427  501  233  547  576  899  4386
1902  293   79   97   77  160  185  130  174  315  505  583  429  3027
1903   85  195  108   76  134  331  181  471  288  424  663  852  3808
1904  131  151  132  126  295  108  374  323  374  499 1130  504  4147
1905  165  204   44  105  233  139  348  220  465  625 1505 1023  5076
1906   53  445   58  175  165  211  334  230  244  406  454  439  3214
1907   85  265  134  137  193  212  445  198  360  472  573  570  3644
1908  202   90   88   68   86  233  588  374  560  862  441  676  4268
1909  108  170    9   83  208  355  486  320  244  463  443  784  3673
1910  333  100  155   74  536  259  668  250  551  645  368 1236  5175
1911   62   90   35  193  206  397  527  221  320  782  939  727  4499
1912   65   57   22   47  247  258  549  520  341  882  592  785  4365
1913   32  108   24   83  303  353  434  293  646  791  606  599  4272
1914   39   29    8  169  186  216  605  271  384  802  575  429  3713
1915   59  173  114  131  144  550  519  617  260  624  369  408  3968
1916   60   85   78   64  199  201  686  375  325 1058  927 1132  5190
1917  128   92   83  126  340  163  690  429  350  337  842  982  4562
1918  121   47  135   98  243  260  676  133  237  476 1181  230  3837
1919   74  135  104  151  191  110  430  257  483  314  535  454  3238
1920   38  186   40  119  336  282  641  225  462  623  273  456  3681
1921    0    0  190    0   60    0  120  222  430 1410   30  520  2982
1922  120  190    0    0   50  250   30  270  590 1050  610  260  3420
1923   60    0    0   30  410    0  400   20  600  120  600  910  3150
1924   50  190    0    0    0   30  130  610  910 1070  960  190  4140
1925   20    0  580    0    0  240  290  190  470 1100  100  100  3090
1926    0    0    0    0  520    0  730  410  450  610 1720  400  4840
1927  610  210  210  610    0  440  110  200  710  760  440 1690  5990
1928  390    0    0    0   10   30  600  130  320  600  810  200  3090
1929    0    0    0    0  260    0  370  110 1080  400  820   40  3080
1930    0    0  500    0    0   80  430   70  600  460  600  170  2910
1931   60    0    0    0    0    0  370  170  170  120 1820   20  2730
1932  970    0  910  570 1840  270   80  110  100 1440 1070  370  7730
1933  540   90    0  210  370   50  710  760 1530  760 1530  840  7390
1934   60    0    0    0    0    0  370  170  170  120 1820   20  2730
1935  130  590   60    0  350   30  170  300 1230 1220  770 1020  5870
1936    0   80    0    0   90  520   90  400  730  510 1140  180  3740
1937  570   50    0  120 1150    0  200  600  700  620  400  310  4720
1938    0  100    0    0  100  220   60 1320  420  800 2040  770  5830
1939   60   80  210   20  350   80   50   90  700 1640  700  410  4390
1940    0    0  200    0  680   10  350   20  160  980  710   20  3130
1941  100    0    0  160  110  160  240  220    0  140  130    0  1260
1942   10   10    0 1080 1900  350   90   40  550  640 2400  710  7780
1943   80  180  350  460  100   90  370  120  450  880   60   80  3220
1944  140    0   20  270 2190  240  420  190  340  510 3290  770  8380
1945   10  120    0  210  710  580  400  290  100  190  390    0  3000
1946  100   80    0  420  140  110  330  790  850  730  410  470  4430
1947   20  190    0    0   10   90  520  120   70  400   70  210  1700
1948  100   90  140  310  310  190  150  680  150  170  240  160  2690
1949  110   70   60  180  600  340  330  550  310  830   60 1100  4540
1950  460  220  460   70  310  740  110  290  190  400 1710  220  5180
1951 1270 1280  260  200   90  150  190  320  500  340  170  470  5240
1952  180    0  320  300   30   50  650   90  180  250   80  730  2860
1953  570  470   10    0 1100   10  230  120  480  350  110  300  3750
1954   20   50    0   10  150  300  420  230   90 2180  560  720  4730
1955  470  450  140   50  310  600  150  540 1640 1660  900  140  7050
1956 1800  130   80   80   60   20  340  230  230 1290  450  940  5650
1957  190    0    0  180  120  490  190  270 1960  380 2110   30  5920
1958    0   90    0  320  300   20  120  370   60  130  190   90  1690
1959   30   20    0    0 1290   70  350  440  110  310  230    0  2850
1960  150    0    0   80  300  480  470 1180  170   10   60 2600  5500
1961   60   10    0   10    0  130  890  150  670  220 1620  300  4060
1962   50   20   30    0  240  220   90  350  170  370   20  140  1700
1963   40    0   30  690  340  210  440  160  490  960  770   60  4190
1964    0    0   20    0  210  290  400  150  180  110  280  800  2440
1965  400  180    0   10  120  160  520  360  280 1340   90  120  3580
1966   20  290    0  810   60  440  230  230  360  500 2320 1220  6480
1967  490   50  290  230   90  160  650  260  330  230  800  210  3790
1968  390   10   10   40   70  540  390  140   80  550   50   30  2300
1969  830  150   10  320   40   20  200  450  370 1260 1660 1630  6940
1970   20   60  420   10  190   10  310   40  110  690  390 1090  3340
1971   37   33    2    4  432  157  169  220   87  782  107 1124  3154
1972  249   24    0   72   90  323  464  594   23  463  204   85  2591
1973    4   22    0  527    0   16  224  146   83  295  870  544  2731
1974  254  170   79    5 1294  207   98  187  253  288 1434    7  4276
1975  124   44    0    6   32  278  299  196 1103  241  834 2670  5827
1976  150  143   12    2    4  453   96  139  112  959  326   10  2406
1977   63    0   12    8   55  665  333  340   89   58  529   10  2162
1978    0    0    0  250    0  100 1010   70  100  730   10   20  2290
1979  220   20  200  580  570  860  190  180  260  330  830  660  4900
1980   10   10    0   10  110   40  170  200  750  130  230  350  2010
1981  100 2060   50  640  810  180  510  560  730  140  190  160  6130
1982  170  130   10   20  750  270  230  130  150  300   20 1450  3630
1983   60    0  750 1050   20   80  490   10   70  390   40    0  2960
1984   60   60    0    0  130  100  690  170  480  520  540  470  3220
1985   50  100   70   80  150  120  240   70  340 1120 1420 1200  4960
1986  140  120  110    0  760  130  110  200  390  480   50   60  2550
1987    0    0    0   40  520   80  140  300  150  290  160  210  1890
1988   10   10   90    0   80  540  160  870  490 1300  370 1010  4930
1989   90  100  540   70  110  250   80  270  490   40  400  160  2600
1990   10  170   40    0  540  630  520  130  270  920  660  280  4170
1991   60   76  105  102  127   74  218  306  174  145  862  485  2734
1992   70   46   20  180  199  970 1400  203  410  110 1196  440  5244
1993  222  100   67   91  918  -10  260  274   90   40  -10   50   -10
1994  110  102   68   90   85  150  200   30   20  880  170  110  2015
1995  110   54  450  131   50  350 1154 1240  720 1190   30   40  5519
1996   80   10    0    0  580   60  550  780   50 1010  590 1480  5190
1997  160   60   40  240    0  -10  290    0  310  130   10    0   -10
1998    0   60    0  210  550   80  150  270  450  740  110  440  3060
