1900  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1901  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1902  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1903  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1904  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1905  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1906  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1907  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1908  -10  -10  -10  -10  -10  -10  -10 3267 1819 1118 1611 2248   -10
1909  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1910 1127  539  962 2432  807  112  406 2122  598  759 1680  971 12515
1911  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1912 4470 1657 3008 2665 1876  741  227 1845  514  416 3909 2550 23878
1913  -10  -10  -10  -10  -10  -10  -10  -10  107  219 2054 3338   -10
1914 2810 3214 2165 1330 1153  278   28  279  102  166  596 2130 14251
1915 2276 3217  -10 1258 1857 1730 1430 1079 1993  697  632 3639   -10
1916 9070 2063 1544 1356 1006  465  388  627 1949 1378 1902 2443 24191
1917 2344  978 1936 2175  331  607  325  577  538  226  622 1219 11878
1918 1175 2551 2862  831 1743 1896 2479 1058  299  724 1938 2523 20079
1919 6639 3612 5555 4356 3173 1831  208  990 1879 1114  983 4035 34375
1920 1296 2679 1128 3267 3025 1322 1590 1986 1747 2117 1796 3972 25925
1921 3502  872 1457 4399 1481  528 2665  743 2186 3332 4159 2223 27547
1922 2707 2519 2274 3046  922  789 2694 1723 1135  465 2711 2582 23567
1923 3971 5774 4941 1198 1895 2299 1036 1187  322 1618 2147 1430 27818
1924 5647 3098 1569 1189  412  695  147  809 1651  904 2602 1911 20634
1925 2106 4414 2564 4815 1754 1129  861 2150  844 1570  837 2730 25774
1926 3363 1874 3640 2967 2298 1251 3451 2171 1287 1414 2023 1836 27575
1927 3010 3909 1435 2753 1079  536 1978 1821 1169 1946 1382 3339 24357
1928 2349 1824 1327 2597 1556  711 1437 1702 1452 3503  928 1540 20926
1929 2390 3154 3106 2588 3089 2213 1726 1826 1552 2661 2770 2680 29755
1930 2127 2213 2455 2356 2920  520 4173  928  243  411  792 3863 23001
1931 2187 1978 2428 2666  600 1312  506  702  600  634 1600 1611 16824
1932 4153 4629 1386 3826  381  852 2156  621  861 2033 2320 3164 26382
1933 7106 2107 2282 4425  733  842  569  779  905  490  943  919 22100
1934 2072 1013 1928 2330 1618 1103 1349  986 2133 1691 2593 3466 22282
1935 4120 1147 4987 3021  900  491 3270 1339 1328 1805 3464 2206 28078
1936 3555 2025 4085 2454 2001  617 1466 2223 1339 3044 2371 3602 28782
1937 4399 3318 2702  460  899  995  978 3040 1131 2206 2329 2919 25376
