1970 1579  633 2229 1965 2226 1098 1122  979 2486 2082 1530 1561 19490
1971 3058  848 1694 1863 1174 1716 1127 2319 1660 1519 1261 4051 22290
1972  537 1594  675 3347  708 2039  519  863  938 2669 2919 2301 19109
1973 1722 1291 1159 1095 3033 1538 1469 2129 2006 4027 1966 2115 23550
1974  451  701 1254 2409 1600 1519 1240 1007 2515  652 3039 1515 17902
1975 1071 1722 1861 2213 1171 1108 1752  881 2127 1772 3080 1870 20628
1976 1436  535 2604 2631 1858  808 1021 1000 1802 3153 2380 1529 20757
1977 1564 1574  984 1285 1821 2343 1185 1473 1266 3082 2485  801 19863
1978 1175  957 1924 1359 2152  533 1215 1974 1352 2004 1766  929 17340
1979  869 1764 2043 2472  411 3056 2200 1151 2235 2631 2645  856 22333
1980 1149 1543 2480 2091 1495 1077 1395 2012  737 2208 2709 1708 20604
1981  950 2213 1227 3168 2018  526 1262  616 2459 3336 2477 1013 21265
1982  430  984 2885 3254 1591  745 1943 1139 1927 2165 4110 2059 23232
1983  974  443 1826 1294 2231  897 1814 2150 2546 2502 1539 1241 19457
1984 1515 3138 2975 2015 1383 1382 2037 1367 1255 2123 2931 2078 24199
1985  512 1859 3109 1301 2103  183  971 1144 1923 1381 3343 2289 20118
1986  956  663 1535 3854 2157 1194 1453 1014 2591 2694 1878 1247 21236
1987 1200  390 2540 2699 2052 1692 1036 1614 2624 3679 1866 2629 24021
1988 2374 2515 2897 3306 2019 2530 1235 2521 4464 1193 3766  817 29637
1989 1403 1533 1797 1874  884 1481 1085 1422 2255 2530 2232 2523 21019
1990  884  911 1142 2699 1159  805 1151 1600 1609 3001 2083 1814 18858
1991 1258  901 2539 3098 3797  526 1032  762 1650 1333 2918 4215 24029
1992  757 2819 2275 1963 3686 1499 2208 1103 1455 1150 3156 3752 25823
1993 1644  927 1539 1173  -10  -10 1242 1384 2011 2341 2798 1924   -10
1994 1510 1502 3136 1374  -10 1774  894 1243 1097 2627 4390 1292   -10
1995 1963 1457 1795 2987 2053 1897 1753 3007 2080 1444 2741 2737 25914
1996 1750 1020 3203 1840 1167 2302 1612 2719  909 2990 1512 2262 23286
1997  992 1260 1248 3114 1320 1214 1886  805 1988 2460 3865 2318 22470
1998 1551 1019 1272 1186 3104 1164 1915 3416 1757 1269 2072 1761 21486
