1900  173   39  116  176   98  122   11  143  196  190  183   98  1545
1901  366  212  166  280   88    3   17   19  229  552  126   11  2069
1902   47   82  223   80  154    8    0   11  243  517  141  374  1880
1903  346   64  122  283   22  213    0    0  302   15  470  474  2311
1904  786  218   93   11   70   43  129   25  480  307  136  138  2436
1905  242   33   19  448  201   30   80   70   54  319   88  690  2274
1906  475  120  227   77  205  168   33  103  594  570  536   65  3173
1907  171  127   89   51   20   97   69   14  662   58  197    1  1556
1908  104   18  183   14    0    0    0   32   98  128  184  118   879
1909  451  260  116  272  226   72   50   35   11  574  173   62  2302
1910  612   99   61   43  157   19    0   14  337    1    7  523  1873
1911  701   16  355  535   78   40   36    6  297  620  164  422  3270
1912  335   12   50  121   67   11    0    6  918  604   95   55  2274
1913  559  518  106  161  423   10    0    0    0  192  157   17  2143
1914  324  265   44  111  174    4    0   57  225  257   92  389  1942
1915  459  277  176   59   94  297    0   31  624  199   68  263  2547
1916  205  253   91  237  294   36    0   39   69  216  319   76  1835
1917  134  265  995   39   82  160    0   31    0  105  755  174  2740
1918   61  214  974   57  218   22   10   66   38  524  487  250  2921
1919   50  371  213   73  444   20    0   55  634  493  108   65  2526
1920   32  568  135  101    0   24    4   27   68  201 1004   30  2194
1921  338  353  648  846  296   53   31  123  394  312  212  140  3746
1922  128  145  104   80  327    4    0   11   46  173 1475   79  2572
1923  332  159  274  365   26   29    3    0   55   35   92  162  1532
1924  313  160  243  103   98   97    3   55   94  421  211  437  2235
1925  283  209  339  100  358    8    1  126   53  600  175   35  2287
1926  234   59  293  326   46   66    4   41  108   62  444   10  1693
1927  170  185  115   14   44    3    0    6  149  102  199  215  1202
1928  853  290  372  101   16    0  107    0  339  536   87  357  3058
1929  116  244  751  120  153  315    0    3  425   52  245   40  2464
1930   90  239  122  441   76   38   71    7   79   87  264  125  1639
1931  641  209   50   31  141   21    0   35  285  360 1350  448  3571
1932   99  446  578   38    7    3    0    0  291  258  230  186  2136
1933  339  278 1295   45   90  353   10   51  125  149  290  123  3148
1934   88   76  181  251  340  104    0   61  290  958 1232  160  3741
1935  350  118  483    0   26    7   87   12  162  183   22   31  1481
1936   48   98   74  203  208   48    0   64   51  295  470  347  1906
1937   38   41  131   76    0   26    0    6  846   33   67   11  1275
1938  182  149   80  200  101    0    0  113  217   68  997  132  2239
1939   59  612   85  380  151    0    0   11  245  119  350   16  2028
1940  258    6  119   25   51   49    0   12  120  383   88  122  1233
1941  136   15  272  141  319    0    0    6  113  401  175  389  1967
1942  197  138  381   39   27   30    0    0  339   31  467  655  2304
1943  169  150  394   81  157   56   16    0   28  322  496  372  2241
1944   82   36  139  171   16   43    7   38  326   60  153  299  1370
1945   58   80   27   68   49    2    5    9   48  922   61   32  1361
1946  500    5   17  151   18   11    0   20   80   24   38  120   984
1947   19    9   19  101  368    4    9   30  104  723   65  154  1605
1948    6  495  273  297  111  266    2   12   81  699  437  578  3257
1949  529  640  547   53  249   21   36    6    0  313   89  100  2583
1950  163  463  623  183  117   44    0   86  116  487  189   83  2554
1951  178   16   95    1  117    5   16   35  685  781  226   53  2208
1952  459  278   70  279   47   38  122   50  393  154  139   67  2096
