1977 2377 2489 2848 1396   13    2    4  172 1254  817 1986 3097 16455
1978 2437 2577 4417 2576   92    4    4    8  155 1645 2501 3447 19863
1979 2214 2671 3143  591   46    2    8   85    3 1576 3480 3503 17322
1980 1775 2155 2837 2216    1    2    4    4  600 2012 2346 2578 16530
1981 2423 2583 3088  828    3    6    4    3   12  763 2045 1692 13450
1982 2298 2096 1307 1690  152    2    4    2  472 2466 2821 2161 15471
1983 2807 1608 2325 1328  269    4    4   17   45 1487 1742 2658 14294
1984 2180 2036 2657  455   51    2    4    5  249 1070 2234 3013 13956
1985 2294 2560 2743  963  375    2    4    2  277  862 1315 2958 14355
1986 2652 2171 3495 2444    6    7    4   34  524 3266 2221 2336 19160
1987 2315 2434 1559  293  118    2    4    5  451  940 1605 2377 12103
1988 2582 2092 2695  998    3  100    5   50  322 1897 1420 2336 14500
1989 2432 2613 2803 1128    3    2    4   12   49  896 1393 2585 13920
1990 2841 2373 1811 2373  171    4    4    2  232 1210 1337 2896 15254
1991 3162 2200 2457  525   64    2    4   38  278 1546 1753 2865 14894
1992 1524 1625 1839 1250  138    3    4    2    4 1291 1888 2814 12382
1993 2608 2484 2955 1411    4    2    6   51  634  376 3050 2330 15911
1994 2280 2488  853  403    2    2    4    4  325 1460 1153 2110 11084
1995 1696 2993 1826  209   32    2    4   23  216  968 1797 2725 12491
1996 2284 2400 1837  294  143    3    4    3  186  386 2038 2431 12009
1997 2496 2304 2787  982   20    3    5    0  417  672 2096 3114 14896
1998 2981 1844 3472  375    0    4    4    1  316  775 3250 3318 16340
