1976  114    3   80  249 1317 4328 1007 2307 2635 2781  995  152 15968
1977   16   41  118  557 1947 3527 1544 1565 2181 1638  494  236 13864
1978   12    9   16  674 1903 2700 3732 2752 5029 1680   96   29 18632
1979    0    4   24  878 1850 2916 2119 5134 3815 2388   41   86 19255
1980  337   83   24  810 2271 2885 3402 3398 3315 3404  133  191 20253
1981   59   42   55 1490 2339 6049 3473 4593 3466 3000  244   96 24906
1982   96  167  171 1829 3419 2930 1799 1519 4196 1541  642   36 18345
1983   76  314  861   13  789 3378 3104 2697 4751 2198  793  288 19262
1984   45  100    8  114 2540 4164 2959 3748 5678 1040  290   10 20696
1985    4   13  201 1320 2251 4089 2765 3783 2990 1912 1020  180 20528
1986  108   20  165  400 5645 1870 3434 2387 2687 1444  583   88 18831
1987  262   31  284  587  820 3632 2827 1372 2716  571  536  171 13809
1988  160   59  184  348 1967 5416 4093 4687 6399 1264 3162   40 27779
1989   57  279  186  772 2104 1923 2057  -10 6919 3176 1340   36   -10
1990   13  245 1080  936  -10 3774 2727 2527 3222 2334 1329   89   -10
1991  447    5   21 2833  -10 2414  -10  -10 2683  -10  542  225   -10
1992  430  126  352  740 1550  -10  -10 2324 4075  -10  633  -10   -10
1993  -10  -10  -10  -10  -10  -10  -10  -10  -10 3044  916  275   -10
1994  115   79  148  433 1915 2350 1556 2968 2979 1779  -10  557   -10
1995  -10  349    3 1292  895 2561 4337 3128 6579 3744  -10  919   -10
1996   28    2  165  895 2460 2514 2412 2402 2393 2681 1577    5 17534
1997  -10   24  311  920 1733  -10  -10 1637 4030 1258  -10  -10   -10
1998    0   42  -10  -10 1031 3771  -10 3964  -10  -10  -10  -10   -10
