1900  309  776 1430 1489 1972 2312  729  460  995 2475 1984  730 15661
1901  357  680  931 1639 1074 2568 3555  551  670  728  810  592 14155
1902  187  342 1304 1173 1464 1094 2638 2620 1134 2485 1551 1443 17435
1903  534 1232 1446 1665  895  846 1503 2721 1224 1919 1478 1423 16886
1904  398  388 1232 1319 1004 4411  929  732  662 1484 1647  538 14744
1905  431 1146 1411 1273 2491  772  742 1352 1773 1981 2407 1382 17161
1906  791  822 1133 1301  437 1004  830  542 1346 1378 1686  781 12051
1907  267 1585  600 2008  527  985  750  209  363  662  910  337  9203
1908  383  661 1121 4554 1557  354 1211 3073 2645 1943 1921  717 20140
1909  707 1327 1224 2976 1899  641 1033 1431 4311 3576 2119  994 22238
1910  411  649  787 1811 2006 2163 1025 2073 2808 1990 1800  356 17879
1911  973  617 1291 1280 1737 1035  848 1434 1101 1467 1512  587 13882
1912 1123  950 1794 2039 1359  718 1105 1515  867 2117 1747  243 15577
1913  270  848  749 1826  924  554  806  223  463 1017  239  208  8127
1914  825  434  818  993  570  495  873 2089 1165 2116 1703  685 12766
1915  891  944 1014 1286 1447 1225 1022 1127 2120 1913 1663 1195 15847
1916  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1917  666 1259 1548 1199 2490 1966 1067 2148 1855 3176 1675 1341 20390
1918  538  594 1920 1622 1462 1284 2308 1788 1167 1916 1794 1430 17823
1919 1215  390  574 1317 2116 1975 1459 3198 1917 1765 1205 1290 18421
1920  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1921  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1922  594 1470 1340 1329 1706 1571 1362 1619 1995 2013 2144 1457 18600
1923  940  835  845 1409 1287 1372 1274 1859 2829 2364 1696  679 17389
1924 2525 1571 2441 2133 1472  870 1361 1168 1265 2376 3715 2034 22931
1925   12  668 1297 1353 2621 1867 1492 2604 1530 1815 2260 1349 18868
1926  403 1277 1440 1535 1709 1600 1361 1715 1659 2220 2225 1008 18152
1927  671 1961 1602 1251 2098 1683 2034 2985 2359 2306 1391 1883 22224
1928 1852  302 1441 2263 2466 2006 1442 2060 2148 2081 1616  731 20408
1929  622  738 1764 1118  772  458  945  613 2658 1292 1445  570 12995
1930  255  630 1448  888 1815  552  823  550  614 2987  663 3980 15205
1931  932 1493  883 1757 1065 2567 1128  892 1539 1298 1958  658 16170
1932   51  980 1330 1520 1660 1910   60  750 3340 3760 1470  710 17541
1933  570  594 2500  580  880 1130 1380 1580 3699 2318 1093 1046 17370
1934  650  270 1440 1670  610 1540 1776 1940 2830 1879 1349  784 16738
1935  655 1300 2600 1630 1373  355  270 1960 1170 1490 1290 1700 15793
1936  570  970 2400 1370 1200 2200 1080 1440 2530 1850 2140  460 18210
1937  130  910 1190 1100 1300  600 4600  360 1990 1120 1320 1280 15900
1938  720  660  240 1700 2590 1860 1140 1380 2280 2730 1600  450 17350
1939  540  660 1340  780 1410 1330  780 1750 1100 1140 1070  720 12620
1940  690  610  660 1270 2110  880 1460 1600 1860  690  990 1450 14270
1941  170  350  980  880 1130 1180  900 2590 1970 1970  960  570 13650
