1900  116  159  408  429  882  775  451  642  193  402  276  138  4871
1901  195  159  243  369  962  633  139  147  366  806  344  155  4518
1902  129  216  336  452  644  407  222  349  424  405  331  107  4022
1903  226  303  247  411  542  704  439  309  215  201  185  227  4009
1904  176  100  430  587 1056  614  304  274  433  535  400  359  5268
1905  255  114  316  475  707  567  384  445  176  353  154  334  4280
1906  164  160  217  252  906  534  729  325  221  249  319  348  4424
1907  360  183  309  402  395  327  456  302  418  290  495  145  4082
1908  286  134  408  549  681  516  169   92  218  293  438  245  4029
1909  159  210  255  404  437  695  161  459  380  515  220   98  3993
1910  213  190  229  527  782  390  309  221  363  165  190   65  3644
1911  159  148  350  660  941  559  185  244  268  223  205  181  4123
1912  122  259  247  549  810  513  367  181  106  671  197  169  4191
1913  240  233  227  357  815  194  215   44  226  400  341  130  3422
1914  278   46  299  615  605  873  317  278  254  449  554  198  4766
1915  166  146  487  823  742 1111  526  352  156  331  109   96  5045
1916  134  215  184  415  920  330  404  127  547   95  202  175  3748
1917  120  220  218  356  628  295   74  411  184  202  199  129  3036
1918  124  210  170  445  815  604  287  453  234  416  256  243  4257
1919  156  289  379  608  895  708  355  150  204  276  312  194  4526
1920  222  271  384  429 1145  842  337  380  564  578  364   85  5601
1921  148  192  312  851  387  846  324  262  217  196  453  270  4458
1922  332  202  161  646  383  608  659  490  316  320  315  150  4582
1923  190  167  292  658  548  608  390  655  138  308   60  154  4168
1924  116  318  376  500  382  582  178  198  235  391  225  114  3615
1925  134   13  236  449  439  569  247  129  229  350  124  313  3232
1926  139  213  347  509  736  631  600  123  326  111  102  116  3953
1927  146  225  180  632  739  390  271  146  358  158  438  265  3948
1928   71  509  337  358  626  611  256  292  290  350  270  251  4221
1929  274  409  372  488  725  599  185  159  348  211   81  151  4002
1930   52  493  196  582  485  742  179  193  161  554  240  230  4107
1931  238  148  291  554  961  489  603  466  125  225  500  399  4999
1932  328  433  357  440  555  269  213  211  633   43  521  139  4142
1933  312  169  457  321  464  700  351   26  272  361  338  366  4137
1934  216  152  225  685  558  400  388  282  228  325  175  117  3751
1935  303  216  382  304  469  675  237  183  178  335  486  100  3868
1936   81  199  354  517 1059  933  759  118  347  555  381  152  5455
1937  339  117  191  582 1119  693  172  416   76  306  153  112  4276
1938  201  332  182  414  668  230  310  224  591  145  142  207  3646
1939   68  136  343  494  448  684  619  465  171  525  608  189  4750
1940  329  283  290  505  694  735  379   26  269  623   60  287  4480
1941  408  220  393  659  343  183  179  199  217  215  537  219  3772
1942  422  240  662  412  849  305  182   58  231  531  516  191  4599
1943  159  289  413  178  632  386  306  329  286  403  268  292  3941
1944  290   69  215  590  831  566  237  273  201  352  262  104  3990
1945  287  276  192  354  652  615  215  319  203  165  347  143  3768
1946  298  222  469  462  797  815  370  124  289 1055   88  252  5241
1947  333  149  262  641  830  533  301  242  352  299  458  110  4510
1948  114  230  421  559  555  822  147  134  421  381  283  150  4217
1949  187  263  397  324  513  241   46  413  231  302  136  232  3285
1950  399  227  321  126  837  698  163  216   79  559  258   85  3968
1951  268  181   55  512  590  745  184  143  769 1096  156  249  4948
1952   81  300  253  500  486  699   61  166   79  151  102  190  3068
1953  196  246  529  453  578  554  430   91  103  225  610  242  4257
1954  197  281  478  521  653  479  387  157  274   68  250  169  3914
1955  103  108  489  479  856  449  484  320  409  155  497  187  4536
1956  116  459  526  558  879  252  151  281  508  223  238  344  4535
1957  321  154  337  212  614  686  448  276  181  202  328  206  3965
1958  186   51  303  494  550  614  463  241  325  310  194  290  4021
1959  111  165  415  227  994  640  273  479  244  481  440  129  4598
1960  226  267  400  632  280  672  544  180  127  234  269   47  3878
1961  172  167  145  432  464  359  134  101  126  329  191  113  2733
1962  153  163  229  869  430  489  342  231  265  389  251  241  4052
1963  194  267  442  937 1150  813  747  626  357  404  283  327  6547
1964  182  263  460  499  468  695  247  244   84  150  161  115  3568
1965  277  123  285  400  506  762  649  180  292  721  139  112  4446
1966  185  209  287  598  994  329  191  170  670  286   72  211  4202
1967  172  297  420  498  645  450  337  215  490  236  462  267  4489
1968  313  244  245  570  501  978  100  283  169  251  108  286  4048
1969  403  226  624  547  570  432  210   91  407  475  215  404  4604
1970  134  169  254  265  356  251  205  509   40  218  166  314  2881
1971   79  131  236  410  692  295   61  211  108  422  149  261  3055
1972  230  261  342  291 1196  619  419  293  456  345  350  111  4913
1973  290  189  536  460  492  570  391   89   85  167  512  174  3955
1974  185  134  555  588  441  547  588  543  588   36  220   95  4520
