1900   11   13   78   89  302  200  877  826  235  141  101   52  2925
1901   45   13   20  101  378  267  592 2049   55  259  196   13  3988
1902   45   14   66  201  698  442 1276 1192  122  109   42   56  4263
1903   44    2   50  253  427  192  937 1507  256  120   43  105  3936
1904   29   65   16  127  408  386  535  716  267  147   21   30  2747
1905   13    3   48  156  114  293  619  917  255  165  132   31  2746
1906   28   24   15   15  152  957 1580  465  227  105   84   81  3733
1907   62   61   34   44  211  494 1083 1313  288  194   75   63  3922
1908   20   15   74  150  146  432 1304  964  793  147   74   64  4183
1909   14   24   24   40   98  291 1195  436  642   95  214  128  3201
1910   15    6   77  227  321  733  863  778  247  105   94   23  3489
1911   74   10   73  115  281  221  529  832  285  101   96   20  2637
1912   41   67   35   78  282  721  591 1080  351   58   47   29  3380
1913   19    9   28  176  104  469 1612 1031  450    7   87   48  4040
1914   48   19   70  167  330 1452  432  967  366   35   85   12  3983
1915   41   42   50  183  628  627  839  547  384   71   27   84  3523
1916   70   26   36  146  111  765  635  533  335    8  191  107  2963
1917   62   25   41  112   40  542  940  473  358  145   45   56  2839
1918   27   47    1  285  117  946  875  516  255  143   83   23  3318
1919   12   86   39  129  288  563  960 1025  458   38  144   46  3788
1920   97   52   57  355  231 1083  830  931  377  118  123   67  4321
1921   15   11   52  174  166  733  487  489  171   92   65   31  2486
1922   28   87   52  110  348  723 1080  850  537  116  114   31  4076
1923   22   28   80   67  247  767 1104  694  351  161  115   55  3691
1924   54   21   43  187  258  615  897 1025  303  150  100   31  3684
1925   24   13   65   85  310  797  987 1011  246   35   97   64  3734
1926   47   19    4   48  394  449  683  749  376   90  127   49  3035
1927    8   15   54  284  259  407 1124  986  410  173  208   21  3949
1928   90   34   62   72  244  402  608  961  706   72   95   22  3368
1929   37   39   44   36  426 1311 1350 1237  297  152   70  122  5121
1930    5   94   82  241  318  740  821  927  324  135   73   34  3794
1931   42   13   87   15  434  650 1013 1387  620    6   37   17  4321
1932   48    8   27  181  220  778  625  687  266   49  119   21  3029
1933   25    3   50  210  365  916 1577  476  362  178   56   68  4286
1934   12   10   64   88  642  756 1425 1362  277  161   45   51  4893
1935   16   17    6  260  285  368  938  664  190  339  120   48  3251
1936   31   51   17  256  408  740 1506  518  444  241  188   65  4465
1937   15   39   20  251  176  700 1358 1193  345   92   50   43  4282
1938   70   61   29  106  277  680  695  778  152   60   92   37  3037
1939   38    4  105  139  527  749  450 1119  350  127  102   50  3760
1940   50   56   50   53  203  642 1815  736  338   88  188   86  4305
1941   30   43   72   42  453  718  840  857  241   56  339   82  3773
1942   35   23   53   53  259  331 1102 1051  285  507   68   43  3810
1943    5   32   81   43  280  780  646 1051  274  118   78  129  3517
1944    3   51   75  108  162  206 1105  605  561   52  138    8  3074
1945   14   18   51   59  210  265  734  674  559   92   39   29  2744
1946   67   12   79   80  260  597 1687  774  600   28  189   99  4472
1947   18   19   71  121  451  442  822  925  889  159   52   35  4004
1948   76   75   30  195  445 1378  634  975  683  397   34   46  4968
1949   37   37   10  166  578  952  163 2522  623  164   68   20  5340
1950   36    3   52  200  175  209  721 1833  260   70   49   42  3650
1951   40   16   31  219   56  472  790 1684  838  220   41   71  4478
1952   40   27   80  138  219  890  630  581  543   30  103   26  3307
1953   61    3    5   77  405  842  915  720  126   61   98   99  3412
1954   32   44   25  153  105  586  640 1206  266  182  150   86  3475
1955   22   81   72   51  608  617 1194  596 1182   31   29  241  4724
1956   63    9   69  186  414  587 2143 1126  857   33   86   27  5600
1957    4   53   28  177  254  603  883 1116  214  105  123   36  3596
1958   60   33  104  433  224  930 2493  677  643  145   44   50  5836
1959   42   17   54   32   57  298 1567 1275  883  292  149   46  4712
1960   40   49  116  228  521  242  962  587  850  140  143   44  3922
1961   47   43   76  210  235  988 1006 1126  289  158  164  102  4444
1962   34   17  101  125  361  395 1788  672  833  139   26   68  4559
1963   41   24   24  423  169 1131 1082  943  379  224   91   88  4619
