1900  615 1307 2918 1293 1413 1153 1038 1410 1797 1686  902  920 16452
1901  921 1009  811  790  857  493  136  671  888  942  735  557  8810
1902  921  744 1171  649 1474  323  805  280  551 1113 1270 1368 10669
1903 1002 1284 2090 1519  426 1238  459  577  748  759 1133 1717 12952
1904  718 1510 2454 1781  324  477  962  497 1046 1768  972  685 13194
1905  633  868 1409 1512  719  244  783  318 1543 1616  715 1029 11389
1906  335  264  303  966  349  839  846  443  746  857  569  570  7087
1907  434  701 1516 1030  462  338  535  280 1152  556  742 1200  8946
1908 1008  488  801 1062 1102  591  881  287 1038  947  886  913 10004
1909  848  522  263  691  210  568  654  638 1382  576  821 1537  8710
1910 1630  736 1126 2008  460  168  364  261  685  555  735  353  9081
1911  654  852  565 1625 1310  370  927  437  488  697  849 1534 10308
1912 1137  898 1020 2066 1866  971  423  506  403  689 1207 1860 13046
1913  199  878 1589 1904 1006  268  401 1065  967  877 1054  620 10828
1914  822 1038 1411 2840 1596  807 1248  725 1032 1021 1823 1380 15743
1915 1447 2125 1026 2890  473  204  180  548  734  774  550  633 11584
1916  784  810  620  620 1350  278  178  558  337  152  461  830  6978
1917  481 1081 1527 1535  102  651  639  292  590  279  278  846  8301
1918 1085  854 1219 1176 1372  758  243  256 1930  699 1646 1035 12273
1919  730 1044 1582 1440 1378 2035 1369  350  884 1164 1192 1373 14541
1920 1226  694 1363 1034  345  523  642  356  445 1299 1110 1828 10865
1921 1198 1289 1662  773  384  558  267  334 1078  992  397  894  9826
1922 1055  508  886 1151 1497 1101 1074 1488  846  502  537  428 11073
1923  728  597  652 1380  598  982  398 1197 1055 1128  850 2793 12358
1924  508  780 1212  928  320  674  421  320 1067  132  568  670  7600
1925  870 1421  814 1230 1198   47  755  415 1866  838  921 1294 11669
1926  763  630 1714  934 1226  777 1396 1219  921 1100 2170  926 13776
1927  868  349  637 1409  336  767  431  459 1872  820 1228  872 10048
1928  775 1019  538 1326 1685  350  630  369 1097 1401  795  496 10481
1929  635  671 1583  420  314 1034  862  303 1059 1472  615 1079 10047
1930 1317  640 1231 1726 3398  883  493  704  793  862 1035 1231 14313
1931 2192  652  804 1030  660  405  549  918  496  960 1356  981 11003
1932  546 1943 1288 1453  988 1145 1048  672  916 1450 1117  972 13538
1933  762  650 1203  758  713   99  214   95 1309 1317  301  805  8226
1934  558  885 2882  272  634 1556  669  508 1123 1055 1499 1269 12910
1935 1023 1165 1541  639  612  357  227  328  323 1551 1050 2031 10847
1936 2055  292 1327 2111 1800 1330  956  358  538 1183  368 1228 13546
1937  371 1688 1393  873  805  471  208  493  885  513  753  578  9031
1938 1884  890 2616 1364 1048  482  607  359  855  739 1060  145 12049
1939 2321 1190 1093  783  638 1023  285  935  973 1806  728 1733 13508
1940 1745 1007 1427 1850 1121 1375 2119  659 2000  543 1199 2778 17823
1941 1193 1912 1064 3236 1098  479  734 1437  179  749 1267 1213 14561
