1900 1073  785  781  778  508 2032  772  462  898 1275  732 1342 11438
1901  932 1102  844  621 1483 2000 2258 1578  448  121  476  843 12706
1902  304  996 1263  383  410  756 1462 1024  982  938 1193 1235 10946
1903 1500  877 1190  399  953 1379 1132 2548  653  684  165  853 12333
1904  893  904  582  134  484  825 1980 1760  455  635  643  456  9751
1905  295 1081  592  918 1307  561 1679  978  474  554  262 1349 10050
1906 1051  477  870  413  683 1916 2477 1906 1489 1008  135  568 12993
1907  152  662  302  958  872 1293 1320 1342 1497  312  623 1167 10500
1908  882  978  801  984  872 1228 1561 1593  487  684  501  465 11036
1909  210  806 1388  735  905 1113 1404 1631 1171  453  387  511 10714
1910  543 1058  252  287  546 1572 1113 2691 1194 1559  465  307 11587
1911  235  283  429  541   26  640  763 2539 1093 1002  508  778  8837
1912 1104 1098 1750 1444 1440 1210  803  693 2268  418  410 1194 13832
1913  249 1757 1208  264  197 1873 1357  849 1753 1430  303  873 12113
1914  877 1782  550  647  330 1146 1796 1592 1493 1055  590  512 12370
1915 2109  696  622  310 2623 1105 1040 1645  997  928  589  710 13374
1916  333  347  919  517  530 2323 4103  721  434 1070  295  435 12027
1917  595  363  836  395 1003  705 2470  971 1180   49   84  331  8982
1918  647  401  536 1394 1035  309 1977  791  896  291  754 1211 10242
1919  607 1339  797  337  752 1414 2191 1510  488  148  105  130  9818
1920  434 1213 1257 1989  720 1107 1258 2186 1936   54  860 1021 14035
1921  549  571  713  715 1381  494 4071 1930 1158  383  763  256 12984
1922  654 1445 1079  676 2701 1561 2008 1167  613 1559   22 1542 15027
1923  853  344  891  333 1219  719 1969 3310 1019  603  642  920 12822
1924  939  650  657 1222  809 1923 2939 1147 3407  312  124  953 15082
1925 1225  614  377  613  322 1493  682  410  342  661  791 1227  8757
1926 1416 1094  777  538  542 1313 1020  677  884  362  890  253  9766
1927  196  682  826  269  622 1610 1420 1710  529  545  258  498  9165
1928  156 2043  709 1227  411 1118 1659 1494 3704  341  290  436 13588
1929 1248 1363 1194  654 1429 1544 1413 1486 1290 1454  799 1030 14904
1930 1020  291 1109  588  492 1532 1980  806 1567  491  769  870 11515
1931  708  399  738  496  969  713 1971 1876  394  186  102  878  9430
1932  688  492  812  215 1265 1799 1086 1311 1674 2028  817  573 12760
1933  830 1483  372  563  681  684 2017 1819 2373  528  461  123 11934
1934  404  933  550  561 1626 1013 1029 1635  874 1198  637  554 11014
1935  590  424  362  516 1714  607 3576 2275 1753   83  341  726 12967
1936  882 1071 1273  658  257 1429  853 1242  844 2349  399  887 12144
1937 1272 1291  544 1518  414  928 1785 1196 1546  536 1317  519 12866
1938  361  230   99 1058  998 1012 1744  865 1836  707  291  399  9600
1939  703 2323  670  527  911 2019 2206 1821  587  251  404  447 12869
1940  838 1733  916  634  641  695 1740 3158  462  161  532  775 12285
1941  545  604 1175  580   36 3070 2945 2279  235  585  520 2655 15229
1942  691  777 1494  311  833 1950 1470 1036  916   49  228  727 10482
1943  780  262 1497  661  839 1015 1681 1962  998   69  403 1063 11230
1944  729 1478 2290  873  469 1042  893  944 1077 1055  508  202 11560
1945  431  949  274  810  775 1521 3170 2672 4054  636  200 1304 16796
1946  738  621 1186  705 1210  923 2311 1811 1105  937  838  205 12590
1947  730   92 1614  932  881 1974 1966 2037 2232  898 1543 1593 16492
1948  826  997 2042  868 1769  400 1944 1424 2013  729 1671 1003 15686
1949  214  987  421  695 1234 1382 1422 2439 1575  320  406  247 11342
1950  200  157 1383  179  884  570 3336 1506 2213  728  250  969 12375
1951  152  318  976  560  162 1431 1149  696 1675  220  606  732  8677
1952  243 1303 1074  638 1052  779 1172 2123 1682  308  612  590 11576
1953  570 1241 1525  264  839 1098 1233 2522 1655  113  547 1487 13094
1954  398  278  603  338  853  165 1447  392 1036 1900  317  842  8569
1955 1220  407  227  891  891 1028 1150 1594 2826  440  440  292 11406
1956  495  632  653  604  742 1382 1288 1447 1947  975  192  243 10600
1957  399  900 1465  329 1222 1188 1820 1394 1987  428 1008  951 13091
1958 1393  975 1396 1544  897 2298 1087 1748 1409  818  240  789 14594
1959  806 1222 1966  456  861  708 2432 1371 2950 2328  487  731 16318
1960 1215 1060  850  505  475 1191 3122  792 2567  534  246  507 13064
1961  423 1167 1296 1759 1599 1556 2047 2007  882  936  584  442 14698
1962  889  368 1645  778  414 2399 1154 1775 1401  689 1152  440 13104
1963  751 1333  413  449  647 2084 1467  886  767  691 1034  525 11047
1964 1940 1781  964  599  784 2065 3750 2146  846 2104  154 1256 18389
1965  306 1850 2042  742  404 2019 1882 1381  592 1205  269  312 13004
1966 1557 1169  991  582 1844 1045 1826 1248  878  392  155  871 12558
1967 1062  830  505  331 1719 1126 1915 1690  470  212  525  746 11131
1968  762  326  222  481 1013 1907 1507  795  516 1776  896  773 10974
1969  427  674 1159  724  917 1222 1198 3062 1418  446  875  697 12819
1970  649  751 1655  274 1033  809  969 2586  577 2113  138  662 12216
1971 1124  735 1016 1020 1294 1424 2183 4389  428 2473  520  517 17123
1972 1103 1042  666   13 1412 1099 1015 1261  927   71 1693 1083 11385
1973 1280 1359 1176  627  515 3562 1070 2364 1405  161  220 1299 15038
1974  460 1077  790  213 1433 1835  764 2716 1410  217  587 1045 12547
1975 1163  874 1048  849 1275 1233 2011 1496 1293  362  397 1017 13018
1976  729  198  756   85 2460 1327 1530 1323 1317 1212  747 1429 13113
1977  774  469 1286  246  859  986 1370 1659  728  870  591 1355 11193
1978 1118  390  777  603 1312  436 1540  902 1155  139  666  890  9928
1979 1181  923  962  671 1927  954 1367  341 3529  486  811  829 13981
1980 1000  410 1925  740  903  564 1409  334  905  492  735  629 10046
1981  324  629 1155  603 1186 1202 1544 3169  209  500  309 1664 12494
1982 1021 1214  320 1784  311 2930 1542 1124 1462  991  551 1091 14341
1983 1194 1685 2630  804  362  575 1296  472 1923  519  897 1137 13494
1984 1175 1307 1498 1453 1424 1017 1714  842 1899  324  306  173 13132
1985  423  940  462  189  785 1715 2520 2179  365 1189 2096  374 13237
1986  636  841  774  224  367  888  618 2457  462 1070  981 1369 10687
1987 1822 1414 1241  557  519 1427  347 1637 3564  247 1381  302 14458
1988  844  492  549 1006 1285  680  963 2195 2449  258  622  229 11572
1989  712  358  895 1294  584 1991 1656 2259 2914 1495  400 1172 15730
