1900 1119  779 1543 1100 1076 1722 1173 2345 1366 1721 1263 1687 16894
1901 1502 1118 1116  692 1432 1290 1337 1370 2057 1997 2540 1789 18240
1902 1401 1000 1119  953  921  984 1628 1788 1562 1722 1749 1870 16697
1903 2005 1782  505  734 1048 1416 1798 1951 2093 1226  971 1079 16608
1904 1064 1133 1526  962 1313  762 1200  909 2127 1712 2342 2564 17614
1905 1662  538  512 1466  990 1706 1283 1189 1154 1495 1533 2434 15962
1906 1203  584 1147  688 1726 1071 2246 1176 1612 1827 1750 2377 17407
1907 2224 1194  997 1242  215 1102 1750 1500 2736  582 2210 1901 17653
1908 2171 1431 1231 1087  524 1219 1110  511  915 1585 2629 2279 16692
1909 1075 1381 1318  932  572 1205  641 1558 2158 1783 2317 1350 16290
1910 1688  841  862  792  810 1157 1139 1367 2137 1379 1271  496 13939
1911 1635 2078  873 1291  664  915 1250 1339 1570 1085  794  803 14297
1912 1378 1535  782 1566 1135 1012 2370  803  643 2690 1735 2475 18124
1913 1624 1506  686  879 1503  728 1444  729 2344 1568 1465 1856 16332
1914 1768  224 1176 1380 1059 1678 1603 1516 1780 2099 2018  999 17300
1915  879  876 1977 1426 1037 1573 1750 1882 1981 1931 1847 1812 18971
1916 1667  806  551  847 1244  496  734  937 2988  943  778 1794 13785
1917 1550 1523 1217  834 1050 1619  917 1280 1820  506 1285 1363 14964
1918 1094 1058  692  673  802 1388 1034 1447 1699 1699 1398 1509 14493
1919  629 1958 1501 1231 1441 1871 1419 1088 1448 1197 2340 1664 17787
1920 2047 1249 1227  523 1192 1436  918 1302 2127 3078 1530  411 17040
1921 1534  947  772 1380  352 1962  535 1161 2609 2163 1507 2741 17663
1922 1734 1311 1267 1126  777  975 1421 2428 1860 2575 1903 1262 18639
1923 1447 1193  796  875  898 1058 1490 1928  851 2649 1257 1513 15955
1924  969 1864  959 1277  499 1345 1466 1290  972 2466 1439 1068 15614
1925 1218  280 1470 1144  677 1624 1576  899  723 1561 1757 1883 14812
1926 1342  846 1711  944 1168  833 1778 1212 1730 1390  357 2251 15562
1927 1507 1240  686 1111 1084  654 2327 1652 1697 1545 1808 2238 17549
1928  406 2648  923  855  829 1474  747 1207 1819 1929 1241 1581 15659
1929 1194 1131 1457 1372  426 1517 1219  610 3135  849  716 1095 14721
1930  354 1080 1036  848  869 1691 1086 1133 1737 1587 1889 1505 14815
1931 1355  467 1518 1026  854 1527 1882 1711 1827 1456 1843 2183 17649
1932 1453 2530 1131 1467  915  649 1603 1090 2143  420 1942  404 15747
1933 1235 1232 1223 1713 1188 1511 1447 1198 1853 1524 2889 2790 19803
1934  817 1053  324  557  802 1523 1854 3135 2988 1341 1368 1309 17071
1935 1475 1400 1196  912  665  715 1133  944 1326 1651 1779  876 14072
1936 1396 1433  826 1611 1338 1980 2093 1321 2335 3266 2219 1447 21265
1937 2692 1118  491 1311 1173 1503  491 1957 1370 1730 1493 1259 16588
1938 1683 1574 1532 1775  785 1430  764 1067 2507  760 1431 1513 16821
1939 1506 1299 1413  883 1458  981 2618 2026 2313 2988 2468 2261 22214
1940 3181 1071 1208  775 1052 1936 1078  951 1207 3252  726 2854 19291
1941 2279  924 1833  859 1207  845 1010 1902 1464 2256 2826 2520 19925
1942 1361  472 1476 1051 1026  661 1423  974 2155 2132 2692 1441 16864
1943 1775 1361  599  562  916 1344 1191 1102 1649 1494 1616 1977 15586
1944 2184 1873 1428  940 1811 1072 1626  951 1843 1573 1314  671 17286
1945 1383 1419 1247 1919  530 2089 1040 1515 1339 2572  853 1888 17794
1946 1364 1561 1439 1282  784 1430 1824 1002 1065 2514  931 1308 16504
1947 2616  707  871  839  368  639 1278 1543 2388 2727 1781 1364 17121
1948 1669 1673 2327  640  370 1291  770 1975 1988 2159 1234 1636 17732
1949 1140 1819  725 1298  718  919  496 1514 2378 1462  314 1892 14675
1950 3425 1248 1833  343 1007 1345 1617 1941  386 4027 1282  731 19185
1951 1362  822  990  727 1639 1354 1371 2030 2189 3870 1767 1831 19952
1952 1742 1808 1466  656 1025 1294  498  958 1281 1314 1738 1065 14845
1953 2037 2546 1944  937  959 1456  854 1715 1309 1552 3049 1315 19673
1954 2883 1725 1431  881 1086  601 1547 1431 2018 1166  238  828 15835
1955 1118 1262 1783 1207  451  359 2031 1576 1858  944 2694 2298 17581
1956 1696 1844 1633  717 1529 1242 1370  887 2726 1569 2856 1707 19776
1957 1590  971 1560  158  897  961  788  819 1458 1205 1436 2073 13916
1958 1749 1516 2560 1914  495 2021 1996 1168 1920 1484  932 1461 19216
1959 1288 2234 1206 1220  830  791 1036 1683 2517 2091 1922 1561 18379
1960 1737 1944 1112 1153 1085 1554 1105 2837  931  982 1495 1406 17341
1961 1450  788 1907  747 1270 1177 1627  694 2427  985 2190 1751 17013
1962 1450 1666 1315 1148  836 1496  916 1008 1493 1487  572 2437 15824
1963 2840 1218 1811 1203 1142 2020 1535 1131 1602 1455 1741 2340 20038
1964 1594 1015 1280 1181 1557  872  862 2267 1723 1307 2507  961 17126
1965  752 1918 1263 1351  849 1298  909  601  893 2135 1737 1275 14981
1966 1171  931 1296 1015 1595 1822 1388 1707 1042  202  234 1734 14137
1967 2019 1064 1031 1029 1192 1288 2097 1942 1774 1269 2442 2956 20103
1968 2548 1404  993  924  308 1539  673 1450 2289 2559  747 1865 17299
1969  833  927 1344 1111  633 1336  571  841 1530 1987  889 1649 13651
1970 1405 1648 1320  688  915 1156 1016 1893 1336 2862 1269 2345 17853
1971  480 1875 1327  830  525 1559  662 1674 1124 2754 2040 3836 18686
1972 1317  526  980  639  759 1017 1170 1638 2008 1984 2153 1187 15378
1973 1347 1280 1585  964 1211 1492 1379  736  737 1922 2162 2063 16878
1974  822  214  613 1654  907  786 1417 1652 1922  196 1675 2288 14146
1975 1202 2147 1299  872  495 1564 1319  769 2068 2645 1290 1636 17306
1976 2977 1309  804  894 1241 1759 1268 1270 1811 1742  442  783 16300
1977  882  776 1206 1379  901 1345 1464 3012 1732 2167 1099 1218 17181
1978 1367 1303 1193 2193  650 1648  490 2061 1398 1699 1299 2862 18163
1979 1345 1469  721  986  370 1148 2144  336 1045 1680 1469 2214 14927
1980 1969  400 1169 1479 1210  938  642 1827 2555 1986 2666 1564 18405
1981 1107 1379 2145 1001 1172 1235  883 1621 1751 1115 3441 1216 18066
1982 1837 1482 1602 1583  739 1342 2351 1955 1090 1398 1112 1185 17676
1983 2547  941 1484  580 1120 1629 1602 1766 1230 1803 2202 1585 18489
1984  575  566  976 1704 1035 1120 1187 2359  414 1382 2105  784 14207
1985  980 2718  772  850  824 1999 1397  680 2011 2555 1027 1542 17355
1986 1370 1353  481 1015 1449 1068  805  523 1577 1388 1637 1820 14486
1987 3422 1397 1359 1560  676 1160 1410 1983  712 1272 1522 2975 19448
1988 2079  960 1175 1020 1296 2819 1458 3030 1480 2440 2965 2759 23481
1989 2214  808 1214  513 1059 1259 1298  639 2386 2401 3505 1870 19166
1990 1619  844  749 1327  898 1830 1141  956 2000 1692 1287 1456 15799
1991 1701  978 1293  710 1320  958 1243 1325 1524 1348 1000 1960 15360
1992 2062 1837  872 1181  862 1835 1877  837 2528 1849 2892 2255 20887
1993 1981 1053  817 1413 1193 1414  978 1587 1090  688 2220 1234 15668
1994 1437 1290 1973  814  893  726 1545  798 1051 1628 2258 3214 17627
1995 1542  718 1482 1326  720 2832 1849 1600 2937 2169 2193  851 20219
1996 1173  920 1618  969  845  807 1451 1295 3397 3050  240 3011 18776
1997 1037 1127 1299 1620  316 1890 2781  749 2729 2486  660 2205 18899
