1900  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1901  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1902  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1903  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1904  649  410 2687 2349 2048 1455 1525  -10  611  -10  311 1473   -10
1905  387  723  736 1775 1909 1926  891 1087  833  902 1087 1285 13541
1906  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  639   -10
1907  764 1184 3235 3804 3261 1922 1557  847  582   87 1064  435 18742
1908  382  905 1569 1265 2320 1654 3232 2935 1407  918  879  748 18214
1909  536 1541 1715 1746 2891 2717 2452 1922  553 1155  351 1221 18800
1910 1067  947 1520 1329 2151 2745 2554 2761 1314  707  672  877 18644
1911  570 1309 2541 1670 1986 2206 1709  902   85 1120  840  319 15257
1912  131   54  172 1267 1961 2045 2335 1366  728  391 1014 1420 12884
1913 1277  316  958  502  695 1955 2084  984  869  792  411 1701 12544
1914  253  670  681 1195 4156 1773 1185 1211 1364 1069 1072  557 15186
1915  583 2137  242 1375 3442 2199 1318  993  162  297  699  694 14141
1916  717  726  552  441 2527 2531 2565 2648  428  672 1838 1322 16967
1917  958  506  950  705 1682 2222 1618 1652 2424 1042 1300 1174 16233
1918  725  382 1945 1944 3099 2484 2398  690   46  156  740  753 15362
1919  352  106 1562 2426 3406 1504 1852 1579  735  160  773  614 15069
1920 1212  713  464  471 1036 1600 1582 1178  704  413  554  837 10764
1921  283   76  536 2048  128 4145 3044  948  932 3233 2023  958 18354
1922  643  390  285  330 2583 2313 1476 2170 1053  639 1874 2022 15778
1923  605  648  389  297 1459 2402 1595 1241  839  678 1026 1227 12406
1924  345  185   70  282 1263 3016 2918 1483 1471 1222 1147 1184 14586
1925  231  235 1645  455  867 1306 1599 2837  850  557  765  366 11713
1926  226   43   39  148 2008 2717 2168 1963 1550  533 1101 1963 14459
1927 1345 1416  430 2509 4059 3190 2857 1233  873 1927  888 1249 21976
1928 1034  867  932  877 2592 2206 2090 1342 1347  152 1007 1007 15453
1929  251  439  439 1592 3021 2753 1825 1076 1218  967 1886  677 16144
1930  721  340  371 4025 3174 1727 2745  717  891  636  170  491 16008
1931  294  643  257  333 4588 2308 3048 2153 1594 1043 1380 1497 19138
1932  809  511 2901 3450 3522 2458 1046 1511  565  693  607  749 18822
1933  698  423  897  787 2395 2755 2740 3385  834 1595 1382 1803 19694
1934 1737  174  552  560  509 1264 2192  755 1092 2012  660  547 12054
1935  388 1084  659  135 1342 2632 2020 2672  892 1762  374  290 14250
1936  474  198 1963 2362 3599 2523 1935 1054  767 1126  691 1228 17920
1937  999  104  381 4251 3315 3513 3188 2319 1428  581 1199 1037 22315
1938  949 1404 1560 1958 2603 2365 2320 2735 1429  954 1613  875 20765
1939  991  579 1088 2270 1347 1654 1568 1610  675 1245  200  457 13684
