1900   21   36   15    3   16   21   84   91  160   45   14    0   506
1901   17   10   16   13   13   21   84  181  181   72   13    6   627
1902   19   15   16    4   46    7   55  120   85   95   10    2   474
1903   17    6   15   11    5   18   45  227  103   47   10    3   507
1904   12    2   16    3    5   14   52  170   98   54  154  137   717
1905   11   54   57    3    5   11   86  199  166  253   26   24   895
1906   11   35   12    4   15   10   95  212  143   68   58  229   892
1907   13    9   48    1    6    7   70  137  139   56   35    2   523
1908   22    1   21    1    4    6  101  213  161   40    9  189   768
1909    9   10   53   13   15   11   74  776  178   77   13   15  1244
1910   16    5   87    3    5    6   64  211  176   52    6    7   638
1911    8    3   11    1   39    6   58  154  118   64   16   30   508
1912    8    5    9    1    3    4   41  212  158   60   12    7   520
1913   48    1   13    1    5    7   33  147  105  143    9  229   741
1914   10  112   10    1    3    8   44  144  148   87  139   26   732
1915  119    4   17    5    9   11   83  214  158   57   26    3   706
1916    9   14   17    3    5   12  187  238  150   49   11  213   908
1917   41   18   16    3    3   42   37  223  251   41   30   99   804
1918  108   76   31   12   52   18   70  393  318  255   10   17  1360
1919    9   24   14    7   23   10   76  125  135   61   36    1   521
1920   20   83    9    3    6   18   53  167  200   39    4    0   602
1921    3   39   24    4    4   61   39   95   79   30   21   71   470
1922    6    0    8    1   15    2  127  100  116  103  212  102   792
1923   73    0   15    1    1    2   36  115  141   59    3   24   470
1924  110   46    1    0   11   43   46  105  292   14  181   44   893
1925  108    0   20    0    2    4   70  276  225  105    0    0   810
1926   11    0    5    0    2   29   25  170   63   13    3   82   403
1927    0    1    1   18   69   95   44  334  267   81  218  137  1265
1928    4    1    1    6    1    3   50  182   81   63   21   36   449
1929    1    0    3    0   10   17  139  256  215   43    0    9   693
1930  115   18    2    0   35  136   50  232  210   62   16   94   970
1931    0    0    0    5   15    0   45   11  240    1    0    0   317
1932    0    0    0    0    0    0    0  424    2    0    0    0   426
1933  155    0    0    1    1   45   54   51  101  100  131   31   670
1934    1    0    0    0    0   66    3  248  172    3    2    0   495
1935    0   45    0    0    0    1  173   85   35    0    0    0   339
1936    0    0    0    0  329   28  166   24    2   18    2   62   631
1937    0    0    0    0    0    0   54  574   54  177    3    0   862
1938    0    0  178    0    0    0   93   70  148  113    0    0   602
1939    0    0   30    0    0   70   84  244   21    0    0   18   467
1940    0    0    0    0    0   18    0  369   55    0    0    0   442
1941    3    0    0    0    0    9    0    2   60    0    0   17    91
1942    0    0    0    9    0    3    0   38   28    0  198    0   276
