1900 1320 1527 1586 1479  529  142   79  116  166  364 1394 2469 11171
1901  817 1740  983 1590  405   90   73   46  131  235  616  813  7539
1902  359  803  450  941  630  431   53  236  321  591 1128  906  6849
1903  958  915 1281 2861 1047  539   50   48  223  363  690  959  9934
1904  617 1329 1452  958  636   83   34  288   73  299 1008 1879  8656
1905  763  276 2140 1415  336   43   48   40  390  479 1619 1844  9393
1906  551 1737 2435 2449  337  217   33  107  360  591  834  815 10466
1907  645  570  874 2277 1198  271   40  123  224  375  929  900  8426
1908 1167  894  595 1804 2264  122   97  181   96  552 1260 1399 10431
1909  654  386 1255 1985  310   43   74  119  750  183  858 1687  8304
1910 1013  381  949 1616  811  106  235  168   31  259 1048 1047  7664
1911  539  508 1407 1657  506  108   40   98   73  368 1391  407  7102
1912  850 2694 1141 2325  452  109   97  227  466  378 1381 1703 11823
1913  398 1478 2007 1465  967  258   84   73  173  524  636  895  8958
1914 1088  954 1450 1116  674  125  193  201  222  338 1298  733  8392
1915  593  926 1584 1609  701  275   45   63  225  482  970 1503  8976
1916  953 1284 1065 2024  867  154   49  140  459  463  834 1590  9882
1917 1387 1684 1104 2115  739  318   81  215  202  690  586  549  9670
1918  680  505  624 1182  550  154  104   81  141  407  757  941  6126
1919  423 1713 2013 1433  522   87  169  164  234  691 1047  898  9394
1920  510  350 1754 1505  660  127   74   60  156  841 1154 1504  8695
1921  723  976  669 1022  548  102  124  127  103  485 1015  779  6673
1922  612 1099 1576 1335  737   12   16  384  190  511  767  908  8147
1923  371 1752  781 3124 1137   34   25    6  235  337 1323 1482 10607
1924  524 1729 1072 1753  437   77   38  234   79  356  689  778  7766
1925 1703  719 1857  368  546  404   81  250   41  395 2247 1071  9682
1926  692 1517 1232 2279  654   18  238   60  642  505 1449 1056 10342
1927  961  685 1853 1477  730   94    2   74   35  151  614 1483  8159
1928  536  627  704 1538 1023   58  137  178  195  739  612  938  7285
1929  344  359 1349 1403  475  165  448  148  141  500  583 2419  8334
1930  919 1495 2464 2311  688   88  162   98  957  491  865  696 11234
1931  712  750 2204 1594  576  192  130  233  159  173  417 1219  8359
1932  910 1047 2033 1898  880   78   61    0  500  205  484 1251  9347
1933 1858 1220  921  848  570  390   14  359  214  437  350 1126  8307
1934  842  606  382 1242  688   28  174   44   60  538  571 1296  6471
1935  483 1843  769 1237 1275  156    0   17  497  350  554 1568  8749
