1900 1153 1340  348   33  211  123   20    0   45  273  581 2146  6273
1901 1171   53  164   82  902    5   17    0   46  181  284  574  3479
1902 1083  366  597  302    4    2   28    0   42  242 1329 1363  5358
1903  608  932  441   43  126   43    2    2    8  208  902 1143  4458
1904  899  520  480  482  464   61    2    0   41  592 1280 1387  6208
1905 1043 1075  544  474  430   14    2    0   25  267  558 1081  5513
1906  824 1103  515  441  744   51    2    0    3  237 1347 1216  6483
1907 1494  939  879  200   64    2    2    1  101  363 1201  776  6022
1908 1247  915 1068  325   68  100    2    0   46   46 1210 1072  6099
1909  866  875  408  476   28   74    2    3  166 1104  735  983  5720
1910 1284  370 1279  210  293   58    2    2  172  573  450  947  5640
1911 1415 1145  753  445  283    4    2    2   42  343  568 2231  7233
1912 1192  742  379   61  248    4   25    2    7  529  674 1417  5280
1913 1044 1101  381  151  255    8    4    2  163  483 1892 1614  7098
1914  916  259  484  638  120   28    6   16   11  204 1243 1310  5235
1915  461  576  514  298   42    7    2    2   24  126  716  311  3079
1916 1508  884  791  928   12    4    3    2   35   30  207 1493  5897
1917 1727 1051  485   30  189    4    2    2   60  204  405 1239  5398
1918  999 1006  876  149  330    6    2   14  235 1038  680 1793  7128
1919 1455 1139  208  116  216    7    2    2    6  102  481 1585  5319
1920 1089 1398 1016  244  590  168    2    9   21  285  436 1118  6376
1921  878 1026  676  365  366  273   26    4   13   26  816 2120  6589
1922 1352 1017  268   66   75    7   25    2   17   33  964 1110  4936
1923 1042  847  499  333  522    8    2    3   41  556  340 1115  5308
1924 1842  934  441    4  271   79    3    2   71  615 1118 1106  6486
1925 1093  197  206  265   28  121    2    2   20  345  535  819  3633
1926 2142 1005  973  426  171   12    8    2    4   22  200 1612  6577
1927  707 1264  210  515   34    4   10   13    4  602  442  469  4274
1928  902 1607  222   76   24    4   12    2   29  160  993 1013  5044
1929 1216 1721  200  294  302   50    2   15   36  207  665 2041  6749
1930 1699  903  238  352   58   14    6    5  155  177  562 1686  5855
1931 1159 1213  501  263  237   91    2    2   38  189  194  685  4574
1932  986  533  258   91   72    3    2    8   38   75  879   86  3031
1933  818  479  353  175   63    8    3    1  130  151  197  723  3101
1934 1315 1158  226  124  313   11    3    3    8  202  217 1908  5488
1935 1136 1051  464  383    9    3    2   28   75  482 1133  550  5316
1936  573  939  269  324  444   28    9    3   30   92  897 1528  5136
1937 1501  318   97  281  308    8    2    2   60 1132  989  491  5189
1938 1760  907  451  301  290    5    9   62  175  283 1024 1286  6553
1939  970 1054  906  154   15  242    3    8   15   48 1016  953  5384
1940 1420  765  527  278  188   13    5    3   26  464  852 1281  5822
1941  829  441  618  180    3    9    4   20   22  180  241 1737  4284
1942 1443  657  845   49  102   11    4    6   17 1366  784  488  5772
1943 1765  687 1057  514  166    7    3    2   66  504  228  957  5956
1944 1925  686  415  149  347   70    4   22   13  315 1367 1835  7148
1945 1176  960  425  158  447   27    4    2    8   52  901 1024  5184
1946  548 1242  581   90  622   43   43    3   90  309  102 1353  5026
1947 1922  567  246   87  144  199    3    2   42  189 1295  811  5507
1948  854 1294  810  354  320    5    2    3  101   45  562 1436  5786
1949 1635  922  627  519   37    3    2    2   77   89  289 2592  6794
1950 1161  564  571  217  399    6    2    1   75  357  218  705  4276
1951 1247  549  254  146   42   11   66    0  464  409  701 1512  5401
1952  751 1061  724  114  171    2    0   34    2  248  832 1640  5579
1953 1139  767  770  387   17    5    0    0   14   66  646  818  4629
1954 1084  913  310  326   42   39    0    0   24  822  973 1384  5917
1955  534  353  700  210  105    0    0   32    2  268  704 1269  4177
1956 1000  793  437  100  257   10    0    0    3   65   85  994  3744
1957  703  319  791  287  198   24    3    0   34  249  653 1084  4345
1958 1293  184  358   52   95   56    0    8   54  158  140  915  3313
1959 1418  261  127  173  125   15    9    0   80  336  313  833  3690
1960  875  220  838  212   65   27    0    0   51   48  515  597  3448
1961  830 1487  343  196   76    3    0    0   56  480  279 1713  5463
1962  865  885   73  569  274    0    0   80   73  389   16 1550  4774
1963  900  844  656  294  520    9    7    0  107  360  460  532  4689
1964  397 1112  579   49  278   19    0    0   51    4 1116 1302  4907
1965 1170  879  366  316  266   30   24    1    1  794  192 1233  5272
1966 1226  563  529   78   51    0    0    6  334  165 1046 1344  5342
1967 1185 1062 1213  508   85   55    0    0   76  416  650  962  6212
1968 1374  411  296  215   95    6    0   61   67  391 1419 1706  6041
1969 2807  201  983  103  120   11    0    0   15  219  388  903  5750
1970  786  722  978  306  260    0    0   23   16  185  757  794  4827
1971  662 1298  374 1059  108   12   60  146   10   78  544  814  5165
1972  585  425  507  420  172  149    4   45   22  231  176  254  2990
1973  645  315  310  247   94  169    0    0   33  372  761  285  3231
1974 1287  528  508  233   54   12    0   87   76  112  620 1412  4929
1975 1283 1276  211  472  429   22    0    5   77  144  686 1438  6043
1976  785  665  569  523  312    4   46    4   51  587  774  849  5169
1977  869  380  596  528   20    9    3    4   88  313  109 1522  4441
1978 1461  815  785  158    9    2    0    0    7  632  178 1524  5571
1979  577  561  497  119  162  112    0    2   50  652  627 1538  4897
1980  911 1486  560  265   86    9    0    2    3  257  140  933  4652
1981 2397 1086  488  178  117   72    8    0    1   91 1023  746  6207
1982  671  784  768  154   60   29    2   11   85  187  562  818  4131
1983  807  822  533  260  289   52    7    0   10  286  776  643  4485
1984  820  517  632  584    9    1   44   58    0  124 1423  794  5006
1985  986  572  271  148   41    2    0    0   10  606  504  825  3965
1986  642  685  117  129  435   31    2    0   47  255  917  740  4000
1987  671  372 1499  195   47    5    3    0    1  480  458 1735  5466
1988 1161 1051 1006   76  175   19   80   12   35  576  584 1337  6112
1989  992  235  536    2   92    3    2    0   12  386  642  428  3330
1990  830 1004  479  164  113    7    4   36   13   98  245  343  3336
1991  972  500 1543  293   80    9   10    7   23  184  828 3012  7461
1992 1233 1140  268  153  366  174   31   38  150   70  674 1142  5439
1993 1322  836  662  143  300   31    7   10   34  367  502 1009  5223
1994 1870  596  818  102   61    7   14   10  128  348 2298  901  7153
1995  461  423  491  227  231   11   27    7   11   90  931  307  3217
1996 1295  592  749  309   25    7    8    9   42  469  312  724  4541
1997  556  711  473  251   53   18    8   26  237  533  692  883  4441
1998 1019  385  610  123  165    4    8    2   75   83  296 1136  3906
