1900  916  611  916  764  877  754  499  663  208  868 1770  431  9277
1901  338  606  700  219  568  549  267  298  984 1161  578 1017  7285
1902  387  808  692  555  740  341  113  139  544 1219  870  521  6929
1903  374  297  534  571  261  910  234   75  314  655  707 1189  6121
1904  856  677  741  469  190  396  284  419  875 1047  503  621  7078
1905  503  758  758  481  743  599  403  275  400 1258 1033  331  7542
1906  726  735  601  432  550  601  302  400  524  600  692 1056  7219
1907  620  713  282  987  401  379  188  205  391  911  524  881  6482
1908  375  326  889 1092   91  158  387  260  201  674  703 1223  6379
1909  415  539  907  518  614  426  239  893  818  777  892  783  7821
1910  684  813  670  767  456  641  378  151  920 1124  830  879  8313
1911  509  208  420  543  884  321  284  322  683  493  766  795  6228
1912  602  373  551  549  436  375  381  200  663  668  861  313  5972
1913  538  419  409  498  475  355  433  442  436  401  360  678  5444
1914  571  373  686  358  585  447  297  522  268  622  791 1176  6696
1915 1225  828  793  581  369 1165  474 1030  779 1219  873  692 10028
1916  212  387  759  464  323  173  210  492  978  630 1049 1504  7181
1917 1293  464  764  390  255  220  400  239  129  825  848  833  6660
1918  216  204  589  790  615  452  211  378  302 1491  672  560  6480
1919  895  683  658  775  548  267  322  279  498  732  829  405  6891
1920  532  301  463  532  215  531  192  402  305  771  861  847  5952
1921  416  451  676  741  599  949  320  533  592  415  924  623  7239
1922  785  324  637  676  231  322  313  150  726  970  631  556  6321
1923  523  762  475  722  126  377   90  328  423  282  995 1098  6201
1924  624  855  694  608  288  460  273  398  258  671  492  612  6233
1925  170  568  714  521  702  296  328  217  617  694 1185  563  6575
1926  478  313  458  376  467  769  488  259  493  475  911  888  6375
1927  778  263  781  210  630  162   75  158  534  730  541 1414  6276
1928  494  242 1005  768  498  101   89   92 1066  750  910  732  6747
1929  599  576  269  517  267  446   68  629  373  743 1316  528  6331
1930  781  735  536  666  534  428  326  253  443  722  378 1005  6807
1931  681  827  572  802  410  104  124  223  476  607 1215  483  6524
1932  270  403  801  605  366  354  714  291  342  834  979  623  6582
1933  870  598  504  274  417  651  335  302  532  639 1032 1457  7611
1934  547  355  985  446  414  567  223  476  540  769  901  939  7162
1935  593  439  477  281  242  145  285  476  413 1135  984 1135  6605
1936  581  736  478  594  742  524  251  244  494  833  660  642  6779
1937  525  625  874  735  336  390  237  467  850  872  935  985  7831
1938  490  683  153  490  461  146  167  761  500  624  622  786  5883
1939  746  315  878  429 1148  571  115  392 1076  840  530  903  7943
1940 1128  394  226  651  614  674  358  353  410 1461  600  572  7441
1941  817  887  406  699  531  333  200  164  594  777  802  450  6660
1942  796  822  534  474  194  369  243  195  357  291  685  851  5811
1943  544  367  614  282  466  488  183  177  447  616  963  824  5971
1944  272  617  579  488  221  343  274  912  645 1015  717  914  6997
1945  926  112  216  280  177   78  170  202  601  314  732  773  4581
1946  603  167  489  335  330  207  189  202  169  781  883  994  5349
