1900  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1901  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1902  752  295  578  889 1267  763 3647 1260 1333 1277  590  635 13286
1903  150   90    0  440  420  660  560  490  790  710 1870  910  7090
1904  420 1650  250 1110  974  620 1130  650 1100 1350  920  160 10334
1905   90   30    0  370 1440  250 2150  840  630 1480 1080  580  8940
1906   20   10  130  170  840 1810 1030 1650 1030  320 2160  290  9460
1907  870  680  160  430  380  720  280 1920 1000  530  350  900  8220
1908  100   30    0  494  921 1660  420  250 1690  310  610 1470  7955
1909  580   10  690   40  980  970  760 1340 1270 2990 1260  320 11210
1910  550 1070  250  380  370 1490  840 1320 1470 1380 2390 2420 13930
1911  130 1830   10  350  710  530  590  760  680  170  270  890  6920
1912  910  180   20  270  610  580 1420  400  770 1980  430  870  8440
1913  460  110 1030  270  750 1240 1730  840 1240 1550  390  480 10090
1914  390   40 1760  670 1240 2790 1340 1100  630  580  400  450 11390
1915   20   10  140  220  460 1110 1560  490 1040 1710  500 1430  8690
1916 3020  410  320  640 1630  770 1311 1116 1345 2310 1239  929 15040
1917  840 1000  760  450 1070 1230  970 1340  880 2190 1180   10 11920
1918 1430  560  800  980  850 1370  860  660  920 1290  630  330 10680
1919  180  250  980  530  610  840  750  170 2850 3310  830  580 11880
1920  640   90  310  210  150  780  750  950 1170 1650  680  240  7620
1921 1000  690  100 1520 1620  600 2540  240 1890 1670 1980  340 14190
1922  890  150  220 1150  900 1090 1200 1290 1030  480 1840  520 10760
1923  600   10  850 1070 1470 1700 2610  940 2040 1710 1040   60 14100
1924  190  350  160  760 1160  630 1070  800 1110 2270  860   10  9370
1925   20 1510 1100 1110  210 1130 2270 1390  890 1260  590  570 12050
1926  890   50   50   10  480 1190 1900 1440 2360 2950 1840  490 13650
1927 1160  310  870  530 1640 1840  480 1060  550 2090 1230  750 12510
1928  230 3320  170 1300  770  670 2400 1980 1040 2740 1630  860 17110
1929  110  290  370  790 1820 1160 1520  840  850 2050  550  300 10650
1930  210  270  510  140  920 1870 1720  360 1380  230  850  420  8880
1931    0   20  370  100  770  780 1080  260 1450 1720 1770  240  8560
1932  500  200  870  360 1810  390 1560 1730  670  520 2690 1120 12420
1933  390  640  570  520  390 2510 1280  740  990 4280  830 2180 15320
1934  920 2260  870  910  920 1440 1480 2200 2700  430 1010 1190 16330
1935  160  360  250   90  820 1200 2080  500 1800  180  940  550  8930
1936  530  110 1080  220  760 1080  840 2720  330 1380  370 1490 10910
1937  540  260  190  750 1100  840  600  740 1340  940  480  750  8530
1938  290 1870  280  410  600 1180 1520  690 7540 1800 1950 1710 19840
1939 1000  180  390  250 1550 1430  130 1240 1040 1660 1470 1340 11680
1940  190  820  270 1160  440  860  970 2300 1499 1587  550  416 11062
1941  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1942  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
