1900  846 1465  626  126  303  297   44   25   62  241  311 1125  5471
1901  887  174  259  169 1329  156   21   27  129  385  437  662  4635
1902  963  606  568  610  140   55   34   23   87  392 1187  826  5491
1903  554  696  615  215  183  124   20   81  186  209  537  671  4091
1904  664  515  910  842  686  155   25   22   62  464  990 1147  6482
1905  783  665  903  637  493   87   16   22  225  311  371  886  5399
1906  725  917  650  915 1725  261   28   31   29  744  908  776  7709
1907 1434  814 1069  449  110   83   22   54  146  464 1011  586  6242
1908 1204  865 1496 1252  210  395   20   24  175  102  974  921  7638
1909  736  727  439 1701  255  288   20   29  416 1152  559  556  6878
1910  962  345 1552  464  805  179   23   30  157  541  429  575  6062
1911 1145 1181  891  977  615   76   20   34   74  383  570 1361  7327
1912  912  829  445  239  827   83  106   29   30  812  556  947  5815
1913  771 1057  481  395  835   96   21   38  470  615 1300 1079  7158
1914  633  256  509 1487  402  175   25   91   40  280 1056  882  5836
1915  462  473  751  673  139   92   24   30   66  193  530  305  3738
1916 1196  801 1257 1301  131   71   22   32   92   57  268  935  6163
1917 1441 1008  557  162  360   76   19   29  113  233  412  883  5293
1918  744  940 1306  410  987   92   19   77  371 1632  638 1183  8399
1919 1331  945  389  373  809  119   21   30   26  175  474 1160  5852
1920  889 1626 1324  427 1239  344   22   62   62  349  497  832  7673
1921  871  877  929  602  946  695   30   38   42  115  628 1650  7423
1922 1110  912  432  221  290   72   31   32   94   93  769  792  4848
1923  775  809  516  740 1064  140   21   38  109  887  258  822  6179
1924 1158 1033  705  115  426  482   20   43   55  701  943  721  6402
1925  686  200  317  767  136  666   22   29   52  422  559  660  4516
1926 1306  838 1188  720  477   87   43   32   20   81  150 1039  5981
1927  603 1246  266  969  176   69   27   31   20  503  471  551  4932
1928  630 1429  317  200  139   62   23   26   34  215  828  787  4690
1929  789 1245  480  691  864  522   18   57  134  224  475  859  6358
1930  747  691  433  602  276  172   48   76  208  361  511 1104  5229
1931  893  689  704  887  288  221   37   43   83  191  337  730  5103
1932  645  593  402  272  167   43   12   21  206  106  494  103  3064
1933  532  806  677  405  179  234   43   17  217  231  283  888  4512
1934  718  879  256  381  639  128   24   21   49  460  279  833  4667
1935  997 1093  608  699   71   30   21   75  366  782  889  664  6295
1936  326 1263  335  509  833  185   81  100   60  410  635  963  5700
1937  861  287  148  675  327   67   19   29  219  928  936  440  4936
1938 1621  836  379  426  462   53   89   86  205  155 1081  771  6164
1939  514  665 1102  561  141  244   22   92  138   77  761  764  5081
1940 1472  694  491  670  333  119   18   60   57 1027  553 1010  6504
1941  932  695  992  104    6   78   35  186  187  434  277  926  4852
1942 1658  628  987  135  149  153    2  132  100  628 1268  534  6374
1943 1659  536  461  353  146   63    7    2  123  582  196  535  4663
1944 1106  764  837  576  502   11   31   51  110  457 1035  695  6175
1945 1415  418  627  275   81  238    1    0   60  241  301  830  4487
1946  267 1220  600  987  669   26   27   23   50  979   24  541  5413
1947 1933  634  435   57   44  113   49   27  167  419  907  530  5315
1948  674 1550  463  868  470  112    0   13   51  116  819  851  5987
1949  746  433  788  604  166   33    7   22  163  123   29 1173  4287
1950  523  375 1193  620  888   55   69    5   52  433  349  563  5125
1951  824  414  501  887  341  134   25  129  131 1373  376  893  6028
1952  495 1137  858  389  449  123   12    0   37  251  631  523  4905
1953 1130 1392 1105  914  235  141   13   27  126  453  650  446  6632
1954 1283 1004  702 1038  294   26   21  162  114  143  601 1512  6900
1955  166  378  679  566  301   22   14   11   26  237  908 1174  4482
1956  713  992  549  335  368   96    4   99   47  192  358  663  4416
1957  319  669  497  712  977  194    7    7  179  189  536  968  5254
1958 1087  334  550  182  505  272    3   12  168  130  209  641  4093
1959  745  426  383  445  298  174   35   40  145  542  304  436  3973
1960 1572  343  752  771  224   81   13    9   81  220  540  386  4992
1961  861  722  600  440  391  104    5    0   96  156  744 1086  5205
1962  568 1250  255  580  205   10    0    6    0  230   92 1208  4404
1963 1374  899  710 1027 1203  144   75   10  129  746  308  519  7144
1964  261  946 1282  201  224  147    5   40   67    3  909  813  4898
1965  871 1252  947  529  105  187    0   82    7  765  352  895  5992
1966 1455  257  510  345  138   50   12    6  325  263  554 1303  5218
1967  866  887 1029  502  905  109   62    6  171  868  815  904  7124
1968 1522  601  580  373  685  116   11   96  262  415 1340 1992  7993
1969 1905  492 1001  530  672  113    2    0   83  685  246  674  6403
1970  496  457  701  149  123  107   72   18   20  316  616  516  3591
1971  180  492  912 1782  151   64  116  168   13  296  489  630  5293
1972  414  321  780 1041  717  308   42  194  162  243  451   12  4685
1973  353  280  429  524  241  191    6    5   22  251  663  703  3668
1974  942  372 1084  553  176   21    9   92  130  198  240 1092  4909
1975  446 1126  241  679  385   90   31   86   47  120  585  832  4668
1976 1030  669  754 1154  839   64   54    9  100 1005  494 1041  7213
1977  392  448  921  723  416   17   10   16  171  341  112 1246  4813
1978 1351  905  593  354  109  243    5    3   75  448   14  946  5046
1979  892  657  498  327  365  245   45   29   31  932 1087  759  5867
1980  670  663 1203  731  277   19   26   39  138  262  425 1008  5461
1981  933  755  881  343  524  218   52   49   41  276  586 1118  5776
1982  567  356  553  667  423  330  101    7  126  231  303  432  4096
1983  549  739  836  596  811  258   22   12   93  290  894  521  5621
1984  826  390 1082  655  151  128   15   33    2  338  896  496  5012
