1900 1665  879  448  448   19  131  227  443   47  641  794 1641  7383
1901 1240 1245 1464  599   67  151   39  361  927 1423 1424 1382 10322
1902 1163  951 1041  404   45  242   67  186  653  698  582 1143  7175
1903  716  879  317  905  248   26   54   84   63  472 1294  900  5958
1904 1632 1326  990  163  167  114   22   25  189  370  974  887  6859
1905 1277 1208  902  567  245  114   31  152  387  285 1081 1410  7659
1906 1013 1128  701  198  125   19    4   12  680 1306 1502 1418  8106
1907 1593 1685  829 1131  250   13   20    1  511 1060 1338 1255  9686
1908 1032  823  834  491   28  129  114  357  521 1095 1092  991  7507
1909 3041 1951 1041  367  488   16   91  280  540  542 1081 1970 11408
1910 1415 1544  988  257  154   90   46   38  592 1632  777 1247  8780
1911 1419  780 1044  634  634   32  220  235  150 1097 1274  875  8394
1912  889 1398  789  729  308   58   63   68   62  307  615 1519  6805
1913 1010 1367 1404  435  104   79   84  304  334 1161  586  683  7551
1914  779 1276  717  653  247   29    6  283  120  756 1539 1932  8337
1915 2342 1260  661  105  266   57  348   42  301 1180 1582 1373  9517
1916 1093  724  856  352   88    2    9   28   96  554  719 1764  6285
1917 1101 1210  565  395  331  301  345  753  535 1425 2312 1833 11106
1918 1701 2135 1236   69   86   11  171  977  474  764  937 1760 10321
1919 1133  713  658  656  102   50   63  106  327  306 1380  609  6103
1920 1855 1106 1317  161  148    5   16   51  579 1543  841  997  8619
1921  740 1244 1661  256  288   11    4    9  457  817 2324 1269  9080
1922 1110 1045  793  138  299  230   12  533  309 1533 1642 1233  8877
1923 2079 1248  315  330  100  174  163   78   53  469  597 1139  6745
1924 1284 1041 1474  236  203    8   11  129  739  846 1610 1749  9330
1925 1247 1123 3005  713  337   91   73   10  887  698  972  640  9796
1926 1235  891  914  134  256  315   21   11  900  601  947 1124  7349
1927 1277 1379 1100  242   49    6  486   78  176 1228  553 1298  7872
1928 1296  796  908  284  117    1   18  154  505  503  659 1175  6416
1929 1169  949 1652  239  100  543  175   97 1318  996 1421 1210  9869
1930 1665  640  788  528  111   24  133  213  270  333  669 1330  6704
1931 1757  789  723  549    4   26  433    6   39  457  966  813  6562
1932  854 1783 1107  255  602   86    8    9  273  500  922 1299  7698
1933  619  972  760  376   24   54  217   23  137  435 1981 1558  7156
1934 2259  870  929  457  438  176  389  493   99  725 1496 1706 10037
1935  896  914 1154  309  188  132   24   75  166  443  425 1037  5763
1936 1758 1174 1199  285  962   15   52    3  275  724 2254  711  9412
1937 2246 2006  672  234   38   33   33   41  324  645  564 2327  9163
1938 1104 1061  496 1021   44  423  166  238  304 1162  690 1665  8374
1939 1417 2448 1092  191  355   21  560  189  477  719 2067 1113 10649
1940 1116  785  760  530  926  630    4   27  601  612 1406 2009  9406
1941 1161  937  843  906    5   14   90   31  340  585  647 1147  6706
1942 1769  912 1373  341  411  323   12  295  531  873 1650 1628 10118
1943 1217  790  968 1716  444   52  848  768  217 1436 1332 1558 11346
1944 1324 2153  642  121   74  644   32   31 1026  972  822  651  8492
1945  913  945 1820  236  183    6    6   19   54  377  567  664  5790
1946 2212 1353 1180  280  168    9   11    6   93  995 1366  913  8586
1947 1221 1565 1037  515   36  211   70   40  271  628 1409 1776  8779
1948 1247  895 1148  448  129    6   16   16  412  695 1220  739  6971
1949 1744 1095  921  687  157  104   10   25  390  985 1359 1701  9178
1950 1092  833 1012  409  418   42   54  279   77  579  655 1508  6958
1951  791  658  818  693  326   54  106  663  269 1191  246 1231  7046
1952 1140  738  639  498  140   86  456   29   87  408 1225 1214  6660
1953  762 1914  777  539  131   39   18  151  161  507 1478  762  7239
1954 1027 1500  680  485  411   70    8   78  755 1022 1302  652  7990
1955 1989 1692 1001  515  216   60   12   12   87 1063 1353 1580  9580
1956  450 1762 1323  137  603   53   66   24  423 1062 1246 2054  9203
1957 1145  897  963  778   88  238  770  360 1921 1307  820  845 10132
1958 1941  701  784  978  114   52   12    7  652  572 1422 1442  8677
1959 1055  958  528  523  718   13  175   46  288 1010 1425 1237  7976
