1983    0   12    0   17  524 1504 1805 1712 1099   30    0    0  6703
1984    0    0   98  439  515  989 1160 1223 1185  101   17    0  5727
1985    0    0    0   14  539 1232 1576 1668 1365   55    0    0  6449
1986    0    0   51   87  332  990 1396 1451 1546  199   32    0  6084
1987    0    1   86   83  314 1111 1331 1749 1024  326    0    0  6025
1988    0    0   25  715  295 1068 1458 2417 1390   25   17    0  7410
1989    0    0   75   79  234 1130 2292 2024 1221  373    0  163  7591
1990    0    0    0   98  983  666 1044 1368  866   42    0    0  5067
1991    0    2  146  421 1581 1127 1568 1956  840  828    0    0  8469
1992    0    0   17  277  565  908 2182 2534 1159  174   33    0  7849
1993    0    1  161  121  298 1126 1869 2346 1207  282    1    0  7412
1994    0    2   35  131  612 1275 1548 2465 1679  707    1    0  8455
1995    0    0   66  264  457  855 1587 3246  937  192    1    1  7606
1996    0    1   10  129  549 1014 1377 2043 1413  228    0    0  6764
1997    0    0  504  255  767  805  -10 1418  914  285    3    0   -10
1998    0    1    1  285  676 1225 1183 2325 1991  436    0    0  8123
