1900  900 1003  732  446  395  874  368  295  318 1036  628 1467  8462
1901  937  828  438  312  965 1011  475  739  776  982 1104 1091  9658
1902  747  458  541  387  430  235  636  254  347  901 1273 1414  7623
1903  611  530  505  300  476  679  483  659  559  752  925 1008  7487
1904  819  735  601  506  692  385  298  220  815 1029 1770 1172  9042
1905 1275  629  533  503  422  422  312  139  699 1543  846  987  8310
1906  867  683  708  500 1201  619 1245  807  643 1359 1111 1339 11082
1907 1178  662 1047  603   99  338  453 1481  871  446 1476  967  9621
1908 1234  966  861  519  208  803  338  226 1724  440 1481 1125  9925
1909  865  936  816  657  268  706  199  293 1852 1793 2175  696 11256
1910 1140  608  678  416  823  653  627  419  852 1882 1111  705  9914
1911 1160  904  765  535  603  303  385  620  718  590  912 1345  8840
1912 1183  752  462  468  502  683 1277  498  577 1460 1421 1111 10394
1913 1064  858  469  364  768  251  331  795 2538  918 1474 1406 11236
1914 1209  247  530  639  548  680  529 1069  926 1278 1319  832  9806
1915 1178  604  800  563  383  338  679  714  670  716 1168  618  8431
1916  967  641  661  602  395  188  349  574  661  661  697 1288  7684
1917 1337  737  554  391  471  492  309  374  447  906 1026 1226  8270
1918  699  761  724  254  539  300  306  583  967 2136 1485 1423 10177
1919  990  927  662  351 1041  739  509  482  348 1390 1122 1409  9970
1920 1270  837  793  337 1160  688  431  715  636 1175  705  793  9540
1921  794  661  453  675  555 1434  296  369  831  743 1353 1614  9778
1922 1254  647  392  361  715  369  367  409  502 1240 1526 1035  8817
1923 1260  918  509  499  710  726  239  351  391 1296  486 1835  9220
1924 1239 1049  576  336  402  642  259 1285  390 1422 1729  753 10082
1925  634  331  711  440  530 1028  517  400  370 1400 1597 1618  9576
1926 1209  586  941  388  441  307  555  490  567  646  172 1317  7619
1927  666  844  303  610  223  141  559  435  264 1131  899 1309  7384
1928  701 1013  368  300  253  191  160  262  393  718 1896 1450  7705
1929  912  778  646  542  499  552  219  493 1655  963  577  950  8786
1930  619  527  434  427  561  708  513  790  974 1513  859 1230  9155
1931 1045  630  847  741  659  746  444  616  803  699 1061 1258  9549
1932  703  973  644  622  465  443  332  466  324  383 1471  432  7258
1933  752 1027  598  601  643  605  891  390  826 1094 1208 1587 10222
1934  645  710  237  214  466  361  666  537  543  960  741  730  6810
1935 1305  968  606  572  203  198  370  401 1065 1078 1145 1149  9060
1936  553  986  407  529  708  766  769  716  706 1594 1115  889  9738
1937 1167  759  318  494  386  277  235  910  404 1581 1808 1222  9561
1938 1256  680  609  909  511  182  733  609 1782  687  928 1201 10087
1939  629  583  951  225  475  581  811 1700 1112 1233 1399 1617 11316
1940  985  912  821  466  776  602  562 1004  380  946  755 2103 10312
1941 1231  663  732  303  366  397  606  617 1001 1228 1712 1184 10040
1942 1213  367  483  546  407  191  452  787 1104 1336 1588  576  9050
1943 1361  414  352  947  593  537  270  150  562 1818 1112 1344  9460
1944 1072  879 1120  391  537  429  347  442  276 1087 1081 1036  8697
1945 1141  864  694  473  118  453  288  378  356 1530  921 1067  8283
1946  703 1160 1010  448  757  402  302  554  380 1608  772 1013  9109
1947 1320  641  457  153  252  342  531  651  581 1278 1619 1382  9207
1948  685 1473 1018  378  513 1435  122  232  490 1129  882  731  9088
1949  678  914  623  687  287  676  631  279 1261  341  447 1360  8184
1950 1562  698  783  382  425  287  383  361  257 1901 1014  555  8608
1951  789  390  684  659  276 1042 1381  799  508  957 1065 1423  9973
1952 1008  779  906  248  716  527  301  305  599  995  895  503  7782
1953 1076 1156 1272  341  704  656  102  714  954 1076 1610 1171 10832
1954 1493  632  266  407  441  475  667  271  839  865 1015  948  8319
1955  656  730  613  523  267  317  549 1064  518 1174 1757 1013  9181
1956 1157 1212  939  254  529  467  284   92  495  755 1699  883  8766
1957  650  473  338  302  616  125  155  197  690  586 1126 1446  6704
1958 1006  526 1269  579  210  895  661  184  888  788  617 1183  8806
1959 1397  932  587  381  396  460  305  538 1287  830 1004  479  8596
1960  755  722  598  850  526  707  245  968  393  781  878  852  8275
1961 1503 1074  859  435 1075  620  672  148 1327  416 1250 1234 10613
1962  722 1113  566  285  240  294  555  156 1237  833  628 2068  8697
1963 1865  571 1091  489  384  499 1026  207 1152 1146  563 1845 10838
1964 1223 1098  380  257  832  538  459 1599  846  305 1373  917  9827
1965  560 1450  794  966  341  424  588  202  237 1578 1498 1118  9756
1966  979  374 1198  611  503  298  276  464  390  240  487 1151  6971
1967 1508  940  920  538  519  886  110  423  702 1130 2212 1342 11230
1968 1677  549  793  241  155  298  163 1575 1707 1062  920 1297 10437
1969 1166  710  587  970  544  668  140  112  457  421  799 1036  7610
1970  949  703  638  348  819  380  184  862  783 1131  627 1765  9189
1971  180  834  850  626  690  233  157  625  402 2121  891 2131  9740
1972  736  419  416  714  289  524  473  789  895 1569 1240  562  8626
1973  779  547  516  568  321  606  178  406  255  884 2340 1196  8596
1974  833  380  333  366  684  201  211  614  583  517  952 1390  7064
1975  841  952  372  538  624  280  108  456  741 1193  993 1357  8455
1976 1571  939  364  430  168  507  446  724  630 1074  663  981  8497
1977  594  301 1167  450  556  272  178  635 1113  737  624 1487  8114
1978 1243  613  480  713  417  493  390  465 1171  791  373 1464  8613
1979 1364  798  307  396  278  338  886  889  821  974  867 1196  9114
1980 1499  500  922  520  615  329   67  414  728  615 1636 1603  9448
1981  887  779  439  322  577  131  519  470  336  403  862  765  6490
1982 1297  522  947  606  412  286  678 1886  554  419  574  745  8926
1983 1452  949  541  568  302  736 1687  795  423 1862 1183  509 11007
1984  823  346  442  906  307  920  992 1703   28 1043 1750  638  9898
1985  913 2257  299  442  273  355  413  228  585 1440  840 1244  9289
1986  605  758   91  133  736  648  222  146  440  685 1258  743  6465
1987 1519  405 1145  696  573  556  765  818   17 1304 1059 1494 10351
1988  889  613  616  413  463  655  410  356  557 2826 1708 1154 10660
1989  620  446  386  176  849  553  393   51 1276 1444 2025  835  9054
1990  775  186  366  532  797  405  424  282 1356 1259  800 1005  8187
1991  618  510  719  694  802  725  533  507  905 1136  838 1294  9281
1992  608  621  601  404  310 1028  781  284  471 1021 1587 1447  9163
1993  714  542  414  403  697  347  157  611  502  365 1193  879  6824
1994  894  667  469  297  401  302  582  587  296 1272 1891 1379  9037
1995 1100  296 1153  583  307  493 1041  754  823  833 2010  678 10071
1996  823  814  952  510  467  211  279  690 1823 1394  387 1579  9929
1997  811  543  767  850  139  649  691 1640  704 2123  775 1630 11322
1998  832  787  900  445  947  416  489  123  729 1327 1071 1314  9380
