1976  682  115   54  199 1082 4628  630 2477 2460  709 1759 1963 16758
1977  224  817  432  900 1147 2540 1574 1482 2432 1135  427 2533 15643
1978 1060  162  914  263 1194 2509 2128 2800 2863 1184 1354  927 17358
1979 1123  566  455  314  764 2219 1505 1894 1883 3491 2057 1728 17999
1980  819  499  312  558  732 2519 3253 2177 4428 1630 1687  395 19009
1981  321  917   49  205  459 2817 1757 2155 1841 2795  282  635 14233
1982  994  755  462  311 1288 1507 2166 2575 2827 2579 1366  936 17766
1983  631  609  531   81  200 2772 3779 2205 2143 2433 1145  772 17301
1984  596  923  441   98 2829 2113 2311 1998 1654  841 1302  790 15896
1985  452  319  285  630 1355 1557 2312 1736 2135 1735 1848 2314 16678
1986 1757  131  408    4 4233 1466 1600 2401 1436  992 1666  516 16610
1987 1165  243  869  263  269 2597 3058 1662 1487  583  861 1537 14594
1988 1462  837  184  141  587 3134 2633 2938 4146 1771 1464 1073 20370
1989 1672  843  478  426  885  951 1588 1545 3857 1824 2196  824 17089
1990 2399  942 1510  702  841 2415 1496 2722 2337 1315 2686 1522 20887
1991 2029  353  223  435  -10  746  -10  -10 2891 1755 2019 2039   -10
1992 1478  767  842  234  825  -10  -10 2025 2286  -10 1578  -10   -10
1993  -10  -10  -10  -10  -10  -10  -10  -10  -10 1915 2112 1260   -10
1994 1177  411  112  210  928 2383 1382 2266 3652 1166  731 1652 16070
1995 1161  657  262  632  333 1758 2523 2422 3090 1926  474 1673 16911
1996  746   69  459  785  568 2065 1617 2828 1533 1922 2030  802 15424
1997  -10  787  479  -10  -10  -10  -10 1881 2056  -10  -10  -10   -10
1998 1172   69  242  703  647 1639 1795  -10  -10 3118  -10  -10   -10
