1900   77  418 1092 1745 1965 3134 1580  884 1973 3371 1089  158 17486
1901   97  390 1280 1843 1847 2960 3785 1351 2216 2085  619  164 18637
1902   93  335 1539 1693 2102 1845 2828 3560 2526 3359  742  299 20921
1903  140  526 1039 1719 1238 1648 2741 3757 2411 2598  833  297 18947
1904  196  106 1397 1453 2021 3324 2183 2270 2328 2308  720   87 18393
1905  105  478 1190 1463 2470 1556 2009 2770 3145 3364 1190  266 20006
1906  141  471 1272 1684 2288 1614 2118 1899 3075 2980  633  303 18478
1907  278  764  495 1822 1510 1538 1470 1262 1944 2696  554   19 14352
1908  147  213 1538 2739 1910 1778 2253 3782 4198 3406  886  109 22959
1909  254  843 1859 2023 1811 1999 2540 2767 4301 3545 1021  326 23289
1910  106  194  690 1870 2282 2118 2152 3105 4032 3278  703   69 20599
1911  627  209 1264 1684 2306 1704 1898 2193 2882 2777  895  156 18595
1912  273  299 1039 1585 1641 1862 2559 3611 2895 2718  890   52 19424
1913   39  476  886 1567 1640 1145 1833 1795 1631 1995  387   93 13487
1914  164  343 1223 1292 1333 1266 1006 1832 2535 2715  888  101 14698
1915   24  252 1035 1965 2544 1757 3022 2305 3136 2449  732   71 19292
1916    6 1392 1671 2252 2127 1941 2822 2168 3634 3722  927   74 22736
1917  406  514  743  916 1154 1748 2392 4870 3492 1812 2304   89 20440
1918   74  405 3436 1436 1874 2106 2745 2352 3454 3206  908   22 22018
1919  111 1484 3550  969 3063 1464 2035 1777 3508 2606 1408   37 22012
1920   65   89  282 2088 2010 2620 2311 2729 3726 3369 1927   42 21258
1921  371  178  943 1959 2119 2143 1981 2887 3687 1912  446  188 18814
1922  130  806  931 1878 2024 1991 2108 2127 3442 3474  983  211 20105
1923  300  238 1216 1944 2199 2336 2254 2540 4764 3449  749   85 22074
1924  572  750 1758 2397 1975 1467 2217 1672 2808 3579 2122  519 21836
1925   14  319 1480 1466 2964 2567 2042 3360 2693 3030 1547  203 21685
1926   87  471  829 1715 2075 2117 2189 2674 3731 2827 1105  123 19943
1927  232  618  829 1239 2486 2100 2846 3773 3393 3699  512  290 22017
1928  637  126 2137 1574 3006 2455 2562 3022 3681 3044  641  134 23019
1929   81  356 1310 1549 1753 2236 1531 2632 3488 3510  819  193 19458
1930  123  174 1064 2199 2230 2177 1616 2727 3013 4244  533  272 20372
1931  241  573  856 1680 2013 2437 2735 1497 3393 2869 1214  218 19726
1932  212  335 1383 1265 2173 2027 1373 1774 3255 3481  902   82 18262
1933  327  451 1367 1880 2057 1857 2005 2128 3062 2800 1442  353 19729
1934  168  135 1265 1960 2187 3768 3036 2396 3445 3420  758   86 22624
1935  244  323 1198 1717 1714 2621 2588 2531 3846 3135  496  388 20801
1936   75  659 1797 1510 1940 1847 1809 2344 3373 2912  640  628 19534
1937   19  326 1010 1449 2047 2643 1929 2400 2927 3266  472  125 18613
1938  213  522  903 1866 1560 2134 1632 2463 3128 3306 1267  387 19381
1939   79  751 1218 1223 2326 2828 1753 2893 3316 3192 1019  150 20748
1940  355  309  895 1617 2164 1669 1464 3208 3579 2270  863   37 18430
1941   89  330 1564 1715 3174 1878 1907 2012 2806 2489 1712   49 19725
1942  240  764 1004 1714 2766 1948 1907 2430 3348 2450  762  437 19770
1943  423  263 1377 1354 2650 1484 1752 2369 3087 3296 1369  201 19625
1944   30  552 2138 1991 2058 1892 2153 2932 3653 3347  629   92 21467
1945  434  122  651 1333 2291 2156 2366 1854 3589 3830  569  205 19400
1946  217  536  836 1422 1554 1967 2020 1995 3048 3235  900  183 17913
1947   86  747  687 1748 2312 2805 2188 2540 3485 2596 1011  179 20384
1948  243  308  925 2102 1659 2361 2329 2953 3658 2713  733   80 20064
1949  142  368 1279 1834 2387 1764 2883 3203 3975 3224  889   36 21984
1950  477  334 1281 1865 2254 2008 1698 2688 3317 2905  837   83 19747
1951  189  261 1395 1216 2232 2320 2248 2422 3451 3821  837   50 20442
1952  285  640 1140 2329 1868 2253 2805 2118 3116 2868 1035  151 20608
1953   85 1018 1371 1233 1885 2529 2467 2409 3207 2943 1020  123 20290
1954  108  964 1370 2081 2316 2314 2453 2340 4137 3188 1102  101 22474
1955   88  310 2404 1200 2377 2392 2672 2718 3258 3671  787   31 21908
1956  144  761 1820 2080 1590 2243 2344 2333 3512 3534 1290  438 22089
1957  217  219 1097 1916 2212 2396 3188 2801 3715 3445 1134  370 22710
1958  202  132 1289 1888 2164 1579 1242 2640 2950 2482 1609  280 18457
