1900 6291  268 1318  987  468  490   89  485   66  109  264  453 11288
1901 2171 4731 3074 2259 1697  292  155  402   92  220  582  317 15992
1902 2449 2184 1186  937  302 1151  340  277   51   48  114  137  9176
190310079 2344 8494 4384  894  358  183  196  135  262 1445 2507 31281
1904 1024 1240 3838 4555  643    5  200  208  511   10   58 2440 14732
1905 4817 1728 1166 2182 1192  991  222  419    0    8   73  227 13025
1906  909 3832 2290  572  670 1854  225  613  211   69 4231 1543 17019
1907 7850 2486 1445  532 2237  975  115  125  319  345  602 7878 24909
1908 3975 3283 5800 2479  404  186  278  465  216  330  385  292 18093
1909 3482 1099 4945  885   85  864  444  555   33  784 1918 2822 17916
1910 5747 3979 3296 2050 1128  526   42  456  250  457  527 2255 20713
1911 6728 4606 5592 6806  643  109  186  134    0   66  272  371 25513
1912 1907 2127 6220  269  623 1533  202  433   48  683  407  425 14877
1913 6707 4742 6936 1741 1453  167  265    8  125  659    0 4207 27010
1914 8090 4349 4002 3377 1593 1832  228 1832  318  219  714 1652 28206
1915 2079 2793  655 1965  207  523  486   59   10  343  155 2203 11478
1916 4148 1264 4095 2380 1187  376  526  238  376  746  269 4225 19830
1917 1837 2938 2573 1630  374   77   24  202   32  330  958 5507 16482
1918 2167 3423 2441 1617  302  338  610  504  151    0  259 1197 13009
1919 2312 2614 2203  922 1537  387  221  205  120   38   94  365 11018
1920 2391 3713  911 3683 3220  303  332   36  232  471  247 1751 17290
1921 8552 1850 6610 1522  553 1052  301  246  241  404  202 2024 23557
1922 2053 2277 4968 1951  371  376  153   61   43   25  152  506 12936
1923 1895 2241 7596 1166   76   94   41   36    0    3    8  503 13659
1924 1635 1796 2968 2637  710  856  856  356  227  147 1293 4577 18058
1925 1397 4568 7109 1687   23  307  117  440  165   18  353  153 16337
1926 1843  871 1276 1651  180  821  127  127  589   15  135 1649  9284
1927 2560 3784 2063 2667  114  457  304   89  110   25  127 1697 13997
1928  517 5948 6295  414  157   88   65    5   41    0 1114  780 15424
1929 6164 6777 2639 1659  180  513  137  109   66    0  269  417 18930
1930 7772 4861 2902  481 1148 1015  252   36  114 1474  241 1292 21588
1931 2909 2316 1319 1656  396  847  110  168   78   38  910 2606 13353
1932 7453 1431 4889  406  936   43  166  183   69    0  237 2345 18158
1933 1355 7264 2238 4283  242  454  189  259   96  261  623 1582 18846
1934 4072 5441 2491 3267  724   76   63   58  158  349  858  261 17818
1935 2749 1649 8783  621  897  350  153  355    0  195   97   30 15879
1936 2543 5745 3677 4741  835 1089  369   82  172   38  485 1914 21690
1937 3215 2347 4509  539  158    8  284  131  120  190  323  670 12494
1938 2476 3395  526  350  357  511  181  134   33  351  904  982 10200
1939 3626 5504 7365 4018  264 1029  153   58   76   72  143  252 22560
1940 5649 1935 6576 1034  252  311  580  294  211  211   51  113 17217
1941 1190 4489 3373 3026 1208  376  306  542   43    0  374 1899 16826
1942  137 1935 1257 1440  567 1984  427   49  316  193  708 4020 13033
1943 1745 5459 1614 1499  432  132   89    0  348  661  384 1261 13624
1944 4998 6337 1270  145   25  868  742  138  482  125    5 2260 17395
1945 4994 3707 7355 1094  966  221  245  133    0  142   38 1748 20643
1946 2506 4382 1052  450  458  120  321   84    3    0    0 1179 10555
1947  333 3104 3243  235 1655  545  188 1183  157  109  351 1105 12208
1948 4684 3338 2030  689  146  419  257  264    0    0  355  862 13044
